Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
51721422;0.086559;-0.463435;2.047877;2;0.093268;-0.182089;2.099278;2;0.099408;0.090559;2.135715;2;0.081468;0.238225;2.154098;2;-0.076565;-0.039647;2.126462;2;-0.121149;-0.270304;2.077733;2;-0.122202;-0.461881;1.995583;2;-0.110638;-0.505048;1.991725;2;0.253798;-0.024472;2.072300;2;0.325593;-0.256189;2.011211;2;0.391001;-0.418251;1.895211;2;0.396645;-0.461002;1.875537;2;0.010452;-0.460244;2.029598;2;-0.006523;-0.760195;2.005017;2;-0.024108;-1.019313;2.015859;2;-0.046668;-1.054610;1.894955;2;0.159828;-0.453240;2.002228;2;0.177086;-0.753393;1.989964;2;0.194662;-1.046890;2.012757;2;0.183498;-1.112597;1.942599;2;0.097826;0.023099;2.129151;2;-0.104582;-0.588435;1.975719;2;-0.156794;-0.491449;1.999923;2;0.419000;-0.521333;1.833582;2;0.348607;-0.466569;1.871185;2
51721455;0.086331;-0.463636;2.048161;2;0.093244;-0.182182;2.099057;2;0.099660;0.090715;2.134498;2;0.082458;0.238600;2.152942;2;-0.076596;-0.038585;2.124433;2;-0.121453;-0.270676;2.075490;2;-0.122761;-0.462893;1.995084;2;-0.111615;-0.504804;1.989131;2;0.255868;-0.026190;2.078563;2;0.330574;-0.260015;2.026292;2;0.398382;-0.434935;1.935400;2;0.403889;-0.478038;1.922732;2;0.010082;-0.460212;2.029358;2;-0.007116;-0.760552;2.005562;2;-0.024536;-1.018526;2.016184;2;-0.044264;-1.054026;1.894708;2;0.159679;-0.453842;2.003608;2;0.176735;-0.753266;1.990194;2;0.194661;-1.050854;2.013366;2;0.181254;-1.118703;1.948336;2;0.098006;0.023188;2.128187;2;-0.106498;-0.588726;1.972110;2;-0.154775;-0.512871;1.990700;2;0.430292;-0.540743;1.888732;2;0.359033;-0.490805;1.907500;2
51721488;0.086200;-0.463728;2.048197;2;0.093133;-0.182272;2.098314;2;0.099719;0.091022;2.132321;2;0.083949;0.238914;2.149648;2;-0.075409;-0.037007;2.120478;2;-0.121805;-0.271077;2.072496;2;-0.123796;-0.463884;1.993748;2;-0.113018;-0.504409;1.985318;2;0.256061;-0.026674;2.080177;2;0.336406;-0.269204;2.057876;2;0.401583;-0.451700;1.983501;2;0.409064;-0.490278;1.968937;2;0.009496;-0.460023;2.028489;2;-0.007818;-0.760230;2.005646;2;-0.024945;-1.018527;2.016101;2;-0.042745;-1.054072;1.894239;2;0.159626;-0.454241;2.004350;2;0.175959;-0.752182;1.990247;2;0.194590;-1.051082;2.013270;2;0.182166;-1.119051;1.948221;1;0.098037;0.023410;2.126329;2;-0.111221;-0.587675;1.970097;2;-0.157528;-0.496248;1.981727;2;0.435227;-0.553413;1.938647;2;0.363934;-0.500910;1.958053;2
51721522;0.086140;-0.463902;2.048247;2;0.093274;-0.182612;2.097243;2;0.100318;0.090845;2.129326;2;0.085331;0.239280;2.146087;2;-0.074430;-0.036364;2.115705;2;-0.122068;-0.271246;2.066733;2;-0.125269;-0.464912;1.990497;2;-0.114357;-0.504239;1.981866;2;0.256606;-0.027634;2.082084;2;0.338440;-0.273749;2.077093;2;0.406243;-0.458915;2.014405;2;0.412231;-0.497430;2.016374;2;0.009199;-0.460098;2.027864;2;-0.008503;-0.760197;2.005599;2;-0.025791;-1.021004;2.016343;2;-0.041404;-1.056662;1.894159;2;0.159778;-0.454718;2.005115;2;0.175189;-0.751773;1.990281;2;0.194103;-1.053919;2.012959;2;0.183605;-1.122065;1.947927;1;0.098541;0.023208;2.123796;2;-0.111682;-0.587540;1.967568;2;-0.155517;-0.513340;1.969778;2;0.440516;-0.562514;1.996131;2;0.368466;-0.511754;1.999210;2
51721553;0.085978;-0.464077;2.048430;2;0.093290;-0.182846;2.096650;2;0.100635;0.090615;2.127622;2;0.086591;0.239638;2.143687;2;-0.073705;-0.035504;2.112451;2;-0.122551;-0.271466;2.063234;2;-0.126089;-0.465122;1.986988;2;-0.116323;-0.504104;1.978921;2;0.256722;-0.028740;2.084010;2;0.340458;-0.279603;2.096971;2;0.406878;-0.471615;2.070411;2;0.411900;-0.502154;2.064193;2;0.008907;-0.460047;2.027573;2;-0.009335;-0.760291;2.005679;2;-0.026268;-1.021943;2.016608;2;-0.040023;-1.057769;1.894212;2;0.159728;-0.455223;2.006104;2;0.174828;-0.751324;1.990201;2;0.191270;-1.045088;2.013450;2;0.187271;-1.115042;1.951624;2;0.098791;0.022994;2.122349;2;-0.114772;-0.586901;1.965133;2;-0.160409;-0.491381;1.970100;2;0.439246;-0.572186;2.052544;2;0.370220;-0.520339;2.041786;2
51721590;0.085831;-0.464256;2.048500;2;0.093466;-0.183242;2.095540;2;0.101493;0.090151;2.124906;2;0.087673;0.239764;2.141864;2;-0.072669;-0.035047;2.108877;2;-0.122740;-0.272528;2.058307;2;-0.126920;-0.465960;1.981454;2;-0.118477;-0.502427;1.974980;2;0.256668;-0.029543;2.085248;2;0.340985;-0.279092;2.118017;2;0.407357;-0.471598;2.099895;2;0.409566;-0.505528;2.109676;2;0.008491;-0.460038;2.026878;2;-0.010690;-0.761429;2.005773;2;-0.026362;-1.021787;2.016711;2;-0.038197;-1.057782;1.894122;2;0.159677;-0.455691;2.006900;2;0.174402;-0.751345;1.990043;2;0.191334;-1.045053;2.013435;2;0.187257;-1.115284;1.952304;2;0.099482;0.022569;2.120013;2;-0.115532;-0.585571;1.960966;2;-0.157265;-0.505342;1.959889;2;0.434444;-0.578698;2.107715;2;0.369738;-0.524252;2.084846;2
51721622;0.085581;-0.464510;2.048762;2;0.093380;-0.183320;2.095173;2;0.101428;0.090334;2.124001;2;0.089050;0.239872;2.139899;2;-0.072429;-0.034230;2.106139;2;-0.123010;-0.273589;2.054995;2;-0.127370;-0.466776;1.977455;2;-0.119222;-0.502175;1.971405;2;0.256665;-0.030530;2.086749;2;0.341146;-0.280078;2.142306;2;0.406890;-0.472175;2.147401;2;0.405738;-0.501237;2.153947;2;0.008231;-0.460056;2.026675;2;-0.011429;-0.761814;2.005955;2;-0.026596;-1.021765;2.016816;2;-0.036829;-1.057842;1.894064;2;0.159489;-0.456170;2.007863;2;0.173981;-0.751273;1.989995;2;0.191053;-1.048925;2.013851;2;0.188543;-1.117707;1.949217;2;0.099422;0.022689;2.119223;2;-0.120914;-0.582938;1.954001;2;-0.156374;-0.505332;1.949455;2;0.430246;-0.578449;2.158988;2;0.366353;-0.514220;2.129267;2
51721655;0.085301;-0.464688;2.048973;2;0.093325;-0.183412;2.094687;2;0.101588;0.090417;2.122802;2;0.089909;0.240014;2.137754;2;-0.072182;-0.033811;2.103820;2;-0.122978;-0.273814;2.050431;2;-0.127537;-0.466734;1.972134;2;-0.119549;-0.503342;1.965218;2;0.256497;-0.031217;2.088992;2;0.339661;-0.281666;2.160536;2;0.406587;-0.472252;2.175234;2;0.397898;-0.496041;2.189861;2;0.007786;-0.460054;2.026195;2;-0.012566;-0.762470;2.005991;2;-0.027545;-1.023782;2.016681;2;-0.036169;-1.059795;1.893740;2;0.159234;-0.456499;2.008965;2;0.173294;-0.751483;1.989936;2;0.190924;-1.049290;2.013777;2;0.188777;-1.117639;1.948146;2;0.099532;0.022737;2.118185;2;-0.111521;-0.586198;1.948627;2;-0.161426;-0.511382;1.961634;2;0.423757;-0.576999;2.199313;2;0.361820;-0.517900;2.169818;2
51721687;0.085117;-0.464745;2.048985;2;0.093142;-0.183436;2.093857;2;0.101448;0.090559;2.121359;2;0.091073;0.240004;2.135927;2;-0.071916;-0.033360;2.100778;2;-0.122667;-0.273096;2.046191;2;-0.127429;-0.464897;1.964783;2;-0.120268;-0.501353;1.958033;2;0.256732;-0.031674;2.091076;2;0.337934;-0.279184;2.172479;2;0.401757;-0.468342;2.201456;2;0.391984;-0.487915;2.218611;2;0.007200;-0.459776;2.025027;2;-0.013267;-0.762154;2.005776;2;-0.027775;-1.023690;2.016649;2;-0.034581;-1.059864;1.893625;2;0.159056;-0.456699;2.009615;2;0.172853;-0.751340;1.989696;2;0.190348;-1.047515;2.013257;2;0.188086;-1.115660;1.947101;2;0.099394;0.022857;2.116859;2;-0.114316;-0.584216;1.945961;2;-0.145458;-0.500723;1.925288;2;0.417660;-0.563428;2.229711;2;0.359046;-0.510390;2.201467;2
51721722;0.084697;-0.464774;2.048831;2;0.092909;-0.183641;2.092708;2;0.101520;0.090156;2.119705;2;0.091641;0.239832;2.134548;2;-0.071634;-0.032712;2.098966;2;-0.121829;-0.272203;2.040900;2;-0.126916;-0.463850;1.959079;2;-0.120349;-0.496113;1.951409;2;0.256757;-0.031654;2.092350;2;0.336075;-0.275921;2.182759;2;0.396691;-0.462601;2.225782;2;0.387089;-0.477041;2.241272;2;0.006361;-0.459496;2.023741;2;-0.013886;-0.762012;2.005483;2;-0.028135;-1.023484;2.016791;2;-0.033849;-1.059881;1.893798;2;0.158842;-0.456736;2.009794;2;0.172349;-0.750790;1.989295;2;0.190540;-1.049008;2.012867;2;0.188208;-1.114722;1.941760;2;0.099399;0.022528;2.115306;2;-0.114681;-0.580827;1.937546;2;-0.140822;-0.497652;1.916625;2;0.413639;-0.556447;2.256749;2;0.355209;-0.500529;2.224267;2
51721755;0.084430;-0.464818;2.048799;2;0.092810;-0.183621;2.092403;2;0.101520;0.090244;2.119459;2;0.091960;0.239680;2.133619;2;-0.071513;-0.032683;2.097215;2;-0.121558;-0.271070;2.038356;2;-0.126168;-0.462460;1.955792;2;-0.119533;-0.495255;1.946234;2;0.256492;-0.031506;2.093877;2;0.334462;-0.272019;2.193156;2;0.392418;-0.458798;2.238804;2;0.383598;-0.472338;2.259286;2;0.005933;-0.459355;2.023051;2;-0.014524;-0.761771;2.005341;2;-0.028228;-1.023378;2.016814;2;-0.032771;-1.059915;1.893815;2;0.158620;-0.456817;2.010134;2;0.171883;-0.750671;1.989222;2;0.190586;-1.050310;2.012568;2;0.187533;-1.116235;1.941887;1;0.099383;0.022610;2.115034;2;-0.112994;-0.577082;1.928926;2;-0.137205;-0.494419;1.911953;2;0.410450;-0.551234;2.279928;2;0.351740;-0.504671;2.241700;2
51721790;0.084101;-0.464838;2.048505;2;0.092623;-0.183614;2.091693;2;0.101449;0.090289;2.118930;2;0.092481;0.239538;2.132058;2;-0.071560;-0.032570;2.096568;2;-0.120827;-0.271447;2.034311;2;-0.124648;-0.462097;1.949754;2;-0.118129;-0.498214;1.939365;2;0.256028;-0.031338;2.094987;2;0.333803;-0.269849;2.198344;2;0.390080;-0.455085;2.250365;2;0.381432;-0.470538;2.268667;2;0.005377;-0.459098;2.021379;2;-0.015351;-0.760934;2.004865;2;-0.029029;-1.023127;2.016473;2;-0.032999;-1.059731;1.893472;2;0.158468;-0.456849;2.010263;2;0.171393;-0.750559;1.989054;2;0.190630;-1.050647;2.012343;2;0.188037;-1.116544;1.941602;1;0.099294;0.022658;2.114443;2;-0.110290;-0.577364;1.921485;2;-0.136596;-0.494082;1.908880;2;0.404475;-0.557436;2.298048;2;0.351896;-0.497709;2.253000;2
51721823;0.083792;-0.464824;2.048221;2;0.092348;-0.183681;2.091081;2;0.101192;0.090166;2.118445;2;0.092909;0.239250;2.130968;2;-0.071406;-0.032341;2.095569;2;-0.120079;-0.270717;2.032438;2;-0.123364;-0.460747;1.946262;2;-0.116163;-0.497107;1.935145;2;0.255368;-0.031094;2.097065;2;0.333505;-0.269262;2.200852;2;0.387593;-0.452781;2.259423;2;0.380514;-0.468913;2.275033;2;0.004924;-0.458928;2.020190;2;-0.015846;-0.760606;2.004693;2;-0.030404;-1.021845;2.016048;2;-0.033646;-1.058422;1.892979;2;0.158350;-0.456835;2.010350;2;0.170835;-0.750073;1.988875;2;0.190593;-1.050632;2.012335;2;0.187531;-1.116381;1.941296;1;0.099040;0.022556;2.113918;2;-0.110371;-0.574184;1.915380;2;-0.138504;-0.481425;1.909520;2;0.406134;-0.554611;2.302164;2;0.353392;-0.506010;2.263800;2
51721855;0.083514;-0.464853;2.048035;2;0.092022;-0.183724;2.090614;2;0.100780;0.090127;2.117995;2;0.093194;0.239055;2.130196;2;-0.071460;-0.032286;2.094857;2;-0.119687;-0.269812;2.031147;2;-0.121955;-0.459549;1.944181;2;-0.113996;-0.496457;1.932284;2;0.255020;-0.030889;2.098356;2;0.333400;-0.269319;2.201483;2;0.386522;-0.452422;2.261859;2;0.380831;-0.471018;2.274871;2;0.004555;-0.458869;2.019375;2;-0.016486;-0.760647;2.004412;2;-0.030669;-1.022005;2.015683;2;-0.033175;-1.058578;1.892580;2;0.158187;-0.456856;2.010521;2;0.170498;-0.750032;1.988848;2;0.190249;-1.053216;2.012701;2;0.185860;-1.119115;1.942028;1;0.098658;0.022524;2.113456;2;-0.103953;-0.573317;1.916434;2;-0.150454;-0.501176;1.935182;2;0.405093;-0.562486;2.307906;2;0.352939;-0.497424;2.260734;2
51721888;0.083213;-0.464919;2.047793;2;0.091754;-0.183760;2.090325;2;0.100493;0.090126;2.117862;2;0.093294;0.238877;2.129801;2;-0.071504;-0.032250;2.094635;2;-0.119325;-0.269528;2.030116;2;-0.120472;-0.459024;1.942515;2;-0.111634;-0.492665;1.931427;2;0.254710;-0.030903;2.099838;2;0.333482;-0.269849;2.201701;2;0.386166;-0.453208;2.261753;2;0.379801;-0.473143;2.265526;2;0.004288;-0.458874;2.018809;2;-0.016786;-0.760354;2.004310;2;-0.030934;-1.022040;2.015651;2;-0.032881;-1.058669;1.892554;2;0.158026;-0.456894;2.010568;2;0.170195;-0.750247;1.988821;2;0.190248;-1.053215;2.012703;2;0.186711;-1.119009;1.941789;1;0.098385;0.022521;2.113285;2;-0.104521;-0.568082;1.911049;2;-0.136797;-0.479509;1.908717;2;0.404048;-0.559326;2.295645;2;0.352844;-0.502481;2.253517;2
51721921;0.082740;-0.465014;2.047472;2;0.091285;-0.183831;2.089979;2;0.099932;0.090085;2.117696;2;0.093144;0.238734;2.129109;2;-0.071746;-0.032176;2.094555;2;-0.119403;-0.268816;2.029436;2;-0.119354;-0.457987;1.941015;2;-0.109994;-0.492357;1.930826;2;0.254253;-0.031496;2.101591;2;0.333119;-0.272234;2.199803;2;0.384921;-0.458044;2.253965;2;0.378239;-0.480579;2.250302;2;0.003803;-0.458843;2.018156;2;-0.017166;-0.760181;2.004218;2;-0.031576;-1.021977;2.015373;2;-0.032955;-1.058564;1.892232;2;0.157770;-0.456992;2.010598;2;0.169958;-0.750235;1.988733;2;0.190227;-1.053306;2.012620;2;0.186713;-1.119176;1.941839;1;0.097861;0.022480;2.113071;2;-0.099769;-0.567852;1.911432;2;-0.146107;-0.499925;1.931929;2;0.403513;-0.559778;2.274136;2;0.349652;-0.513316;2.237769;2
51721954;0.082464;-0.465062;2.047302;2;0.090862;-0.183898;2.089827;2;0.099133;0.089987;2.117767;2;0.092946;0.238743;2.129098;2;-0.071975;-0.032088;2.094482;2;-0.119381;-0.267702;2.029101;2;-0.118947;-0.456964;1.940883;2;-0.109643;-0.491457;1.931335;2;0.254120;-0.031736;2.102671;2;0.330261;-0.278194;2.190471;2;0.381895;-0.468822;2.229174;2;0.375643;-0.492700;2.227489;2;0.003534;-0.458813;2.017782;2;-0.017518;-0.759981;2.004135;2;-0.031852;-1.022444;2.015254;2;-0.032810;-1.059023;1.892098;2;0.157606;-0.457048;2.010654;2;0.169647;-0.750433;1.988799;2;0.190433;-1.052216;2.012237;2;0.186370;-1.118458;1.942151;1;0.097185;0.022398;2.113066;2;-0.100339;-0.566181;1.909585;2;-0.145453;-0.497752;1.930567;2;0.399646;-0.577184;2.254468;2;0.344035;-0.505932;2.213577;2
51721989;0.082297;-0.465183;2.047256;2;0.090548;-0.183934;2.089836;2;0.098361;0.090117;2.118081;2;0.092891;0.238683;2.129048;2;-0.072237;-0.032048;2.094555;2;-0.119364;-0.267710;2.029027;2;-0.118762;-0.456900;1.940634;2;-0.109492;-0.492205;1.933802;2;0.254021;-0.031974;2.103467;2;0.324421;-0.287091;2.173647;2;0.376432;-0.480916;2.197474;2;0.371156;-0.504161;2.195143;2;0.003427;-0.458865;2.017641;2;-0.017742;-0.760012;2.004144;2;-0.032121;-1.022195;2.015255;2;-0.032850;-1.058810;1.892102;2;0.157435;-0.457234;2.010820;2;0.169081;-0.750555;1.988985;2;0.189970;-1.051751;2.012217;2;0.185378;-1.118463;1.943055;1;0.096557;0.022477;2.113274;2;-0.099334;-0.568277;1.913584;2;-0.133182;-0.483425;1.908840;2;0.392352;-0.590663;2.217749;2;0.340305;-0.534374;2.179929;2
51722022;0.081911;-0.465310;2.047172;2;0.089840;-0.184061;2.089720;2;0.097149;0.090001;2.118110;2;0.092745;0.238662;2.129042;2;-0.072710;-0.031883;2.094648;2;-0.119346;-0.267718;2.028958;2;-0.118532;-0.456860;1.940448;2;-0.111991;-0.492534;1.934648;2;0.253916;-0.032237;2.103779;2;0.319542;-0.295042;2.152976;2;0.369510;-0.492513;2.147531;2;0.363189;-0.510764;2.152646;2;0.003128;-0.458908;2.017516;2;-0.017894;-0.759951;2.004094;2;-0.032237;-1.022089;2.015131;2;-0.032858;-1.058689;1.891958;2;0.157138;-0.457379;2.010889;2;0.168929;-0.750615;1.989077;2;0.189902;-1.051591;2.012147;2;0.184033;-1.117368;1.941210;1;0.095479;0.022364;2.113257;2;-0.100369;-0.570516;1.915993;2;-0.151324;-0.502911;1.946333;2;0.383088;-0.595854;2.161841;2;0.329110;-0.534833;2.132053;2
51722055;0.081622;-0.465510;2.047317;2;0.089165;-0.184366;2.090012;2;0.095830;0.089550;2.118822;2;0.092328;0.238501;2.129328;2;-0.073521;-0.031771;2.095335;2;-0.119314;-0.267992;2.029131;2;-0.118465;-0.457227;1.940853;2;-0.113670;-0.492448;1.938943;2;0.253648;-0.032389;2.103716;2;0.313169;-0.296041;2.129943;2;0.360425;-0.493770;2.103934;2;0.354367;-0.516236;2.105530;2;0.002943;-0.459026;2.017529;2;-0.018195;-0.760029;2.004185;2;-0.032565;-1.022300;2.015227;2;-0.033416;-1.058906;1.892055;2;0.156817;-0.457649;2.011367;2;0.168471;-0.752065;1.989871;2;0.190082;-1.055184;2.012889;2;0.185812;-1.120488;1.941049;1;0.094332;0.021958;2.113848;2;-0.102953;-0.570232;1.917890;2;-0.149112;-0.503181;1.939002;2;0.373514;-0.597486;2.102975;2;0.320927;-0.539140;2.084391;2
51722088;0.081273;-0.465744;2.047572;2;0.088385;-0.184580;2.090659;2;0.094387;0.089423;2.120285;2;0.091705;0.238234;2.129767;2;-0.074561;-0.032128;2.096372;2;-0.119556;-0.267928;2.029664;2;-0.118799;-0.457255;1.941609;2;-0.116043;-0.493110;1.941351;2;0.253415;-0.032577;2.103659;2;0.306607;-0.294094;2.100880;2;0.348460;-0.489805;2.050636;2;0.343592;-0.518551;2.050977;2;0.002688;-0.459170;2.017803;2;-0.018354;-0.760023;2.004316;2;-0.032926;-1.019864;2.016136;2;-0.034267;-1.056934;1.893185;2;0.156483;-0.457927;2.011676;2;0.168200;-0.752794;1.990344;2;0.190122;-1.054630;2.013117;2;0.186820;-1.120547;1.942383;1;0.093059;0.021806;2.115083;2;-0.107477;-0.570174;1.917701;2;-0.135925;-0.499946;1.911129;2;0.363227;-0.595209;2.040841;2;0.307091;-0.533890;2.030400;2
51722121;0.080782;-0.466042;2.047731;2;0.087726;-0.184876;2.090967;2;0.093595;0.089133;2.120823;2;0.091164;0.237929;2.130005;2;-0.076118;-0.032491;2.098370;2;-0.120224;-0.268124;2.030252;2;-0.119505;-0.457563;1.942447;2;-0.118706;-0.493381;1.944066;2;0.252686;-0.032771;2.102067;2;0.300695;-0.284958;2.067583;2;0.339027;-0.476146;1.996484;2;0.332762;-0.510042;1.992523;2;0.002267;-0.459444;2.018122;2;-0.018484;-0.760103;2.004367;2;-0.032918;-1.018169;2.015985;2;-0.035396;-1.055180;1.893008;2;0.156050;-0.458185;2.011757;2;0.167855;-0.753648;1.990628;2;0.189302;-1.050972;2.012840;2;0.187639;-1.118336;1.944912;1;0.092288;0.021518;2.115567;2;-0.106709;-0.574149;1.923222;2;-0.155191;-0.509420;1.946909;2;0.350573;-0.586340;1.973197;2;0.293053;-0.524789;1.974333;2
51722154;0.079975;-0.466824;2.048301;2;0.087041;-0.185428;2.091433;2;0.093074;0.088774;2.121224;2;0.090697;0.237587;2.130462;2;-0.078320;-0.033169;2.101299;2;-0.121217;-0.268841;2.032392;2;-0.120921;-0.458203;1.944394;2;-0.120223;-0.493052;1.948329;2;0.251958;-0.032638;2.100363;2;0.297765;-0.276385;2.043193;2;0.328812;-0.456644;1.941650;2;0.322589;-0.501064;1.932323;2;0.001462;-0.460279;2.019163;2;-0.018642;-0.760228;2.004494;2;-0.033075;-1.018248;2.016000;2;-0.037058;-1.055113;1.892994;2;0.155367;-0.458858;2.012050;2;0.167587;-0.754056;1.990922;2;0.189857;-1.049359;2.012702;2;0.187568;-1.116579;1.944404;2;0.091720;0.021117;2.115991;2;-0.110256;-0.572618;1.925650;2;-0.139739;-0.501874;1.914448;2;0.335716;-0.570605;1.901747;2;0.280268;-0.513343;1.920632;2
51722189;0.079141;-0.467424;2.048718;2;0.086489;-0.185869;2.092081;2;0.092772;0.088422;2.122238;2;0.090277;0.237338;2.131354;2;-0.079244;-0.033532;2.105173;2;-0.122513;-0.271200;2.036612;2;-0.122857;-0.459962;1.947205;2;-0.121231;-0.492996;1.953013;2;0.251091;-0.032119;2.097748;2;0.294453;-0.254604;2.011981;2;0.314061;-0.425667;1.891216;2;0.315124;-0.487205;1.863867;2;0.000598;-0.460994;2.020355;2;-0.018823;-0.760586;2.004755;2;-0.033179;-1.020297;2.015840;2;-0.039194;-1.056792;1.892766;2;0.154578;-0.459381;2.011999;2;0.167264;-0.754516;1.991326;2;0.188866;-1.041389;2.012880;2;0.186879;-1.107390;1.941914;2;0.091349;0.020749;2.116903;2;-0.111426;-0.573227;1.926724;2;-0.157565;-0.488364;1.945524;2;0.321275;-0.549012;1.825714;2;0.269844;-0.491675;1.851429;2
51722222;0.078458;-0.467964;2.049265;2;0.085874;-0.186292;2.093172;2;0.092286;0.088143;2.124192;2;0.089623;0.237005;2.132594;2;-0.079775;-0.033670;2.108001;2;-0.123876;-0.271796;2.040281;2;-0.124967;-0.461142;1.952321;2;-0.123583;-0.493571;1.960196;2;0.251121;-0.031599;2.085190;2;0.294074;-0.234019;1.964466;2;0.311828;-0.396425;1.830920;2;0.308191;-0.447096;1.803357;2;-0.000018;-0.461602;2.021755;2;-0.018862;-0.760630;2.004886;2;-0.033390;-1.019967;2.015877;2;-0.044280;-1.056149;1.893081;2;0.153863;-0.459885;2.012030;2;0.166891;-0.755470;1.992128;2;0.188762;-1.041597;2.013040;2;0.186661;-1.110133;1.947306;2;0.090815;0.020431;2.118621;2;-0.118036;-0.572179;1.934724;2;-0.163623;-0.492907;1.959706;2;0.311636;-0.512405;1.757097;2;0.261666;-0.446447;1.806421;2
51722255;0.077588;-0.468453;2.049721;2;0.085482;-0.186769;2.094423;2;0.092647;0.087577;2.126981;2;0.088941;0.236310;2.134777;2;-0.080973;-0.034088;2.113755;2;-0.125564;-0.272366;2.045213;2;-0.127324;-0.462133;1.958347;2;-0.123304;-0.494191;1.965888;2;0.250461;-0.031445;2.082461;2;0.284591;-0.211418;1.941337;2;0.306801;-0.347506;1.779931;2;0.303267;-0.401123;1.740455;2;-0.000801;-0.462133;2.023254;2;-0.018914;-0.760757;2.004959;2;-0.033073;-1.019063;2.016210;2;-0.046554;-1.055313;1.893777;2;0.152776;-0.460422;2.011749;2;0.166766;-0.755937;1.992619;2;0.188967;-1.043051;2.013205;2;0.186531;-1.110633;1.945411;2;0.090933;0.019892;2.120962;2;-0.120477;-0.575943;1.945973;2;-0.163789;-0.490316;1.961647;2;0.309476;-0.461386;1.698793;2;0.254755;-0.402379;1.758687;2
51722288;0.077250;-0.468448;2.049899;2;0.085398;-0.186952;2.095688;2;0.093397;0.086984;2.130365;2;0.088530;0.235836;2.136780;2;-0.081515;-0.033976;2.119476;2;-0.127106;-0.272896;2.051965;2;-0.128746;-0.462514;1.964741;2;-0.123445;-0.495650;1.972327;2;0.249037;-0.030357;2.076702;2;0.281584;-0.179174;1.922942;2;0.300272;-0.282665;1.737310;2;0.298876;-0.342165;1.690195;2;-0.000980;-0.462165;2.023963;2;-0.018807;-0.760828;2.005095;2;-0.032955;-1.019324;2.016286;2;-0.050065;-1.055381;1.894362;2;0.152134;-0.460323;2.011501;2;0.166770;-0.755822;1.992915;2;0.188766;-1.042984;2.013423;2;0.185831;-1.111634;1.947958;2;0.091423;0.019424;2.123763;2;-0.118285;-0.576937;1.947478;2;-0.164771;-0.492234;1.967474;2;0.307139;-0.396513;1.650909;2;0.285765;-0.379749;1.733750;2
51722323;0.076961;-0.468341;2.049756;2;0.085357;-0.187048;2.096159;2;0.093815;0.086390;2.132247;2;0.088268;0.235282;2.139578;2;-0.081397;-0.034794;2.122081;2;-0.127933;-0.271807;2.058047;2;-0.130040;-0.461483;1.970975;2;-0.121048;-0.497502;1.977164;2;0.245135;-0.027420;2.072035;2;0.278378;-0.135615;1.885522;2;0.296132;-0.230188;1.694782;2;0.296198;-0.269603;1.647234;2;-0.001066;-0.462090;2.024057;2;-0.018657;-0.761113;2.005105;2;-0.032731;-1.019487;2.016355;2;-0.052527;-1.055437;1.894921;2;0.151460;-0.460077;2.010628;2;0.166811;-0.755805;1.993042;2;0.188740;-1.042914;2.013448;2;0.185574;-1.110760;1.946207;2;0.091700;0.018984;2.125258;2;-0.120201;-0.578132;1.952537;2;-0.161130;-0.495156;1.965063;2;0.302592;-0.314454;1.599943;2;0.281144;-0.300763;1.697857;2
