Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
82770855;0.051112;-0.247306;2.393897;2;0.056749;0.055761;2.329757;2;0.064480;0.347595;2.250848;2;0.032623;0.491012;2.273393;2;-0.083172;0.286223;2.365816;2;-0.118979;0.090142;2.464314;2;-0.176983;-0.091388;2.488604;2;-0.190157;-0.163527;2.497189;2;0.197157;0.241520;2.211169;2;0.288228;0.318929;2.015607;2;0.109958;0.377430;1.969048;2;0.092822;0.371773;1.953076;2;-0.018054;-0.232300;2.382116;2;-0.053778;-0.567362;2.322106;1;-0.041204;-0.982131;2.196429;2;-0.086765;-1.011748;2.073342;2;0.117983;-0.253991;2.328979;2;0.132383;-0.610387;2.376156;2;0.115645;-1.009233;2.204115;2;0.199951;-0.991035;2.112545;2;0.062179;0.276080;2.273134;2;-0.210161;-0.240693;2.518218;2;-0.165626;-0.204837;2.479572;2;0.052892;0.350427;1.899648;2;0.070935;0.358750;1.875111;2
82770886;0.041780;-0.265888;2.397858;2;0.046151;0.037866;2.333772;2;0.051082;0.332340;2.255675;2;0.024114;0.472873;2.265296;2;-0.079766;0.281925;2.369418;2;-0.115101;0.091299;2.476397;2;-0.175867;-0.090348;2.536314;2;-0.194143;-0.156021;2.557549;2;0.174808;0.225619;2.199668;2;0.256149;0.293911;1.995413;2;0.101139;0.362637;1.956046;2;0.080134;0.356249;1.938603;2;-0.023391;-0.248486;2.387103;2;-0.032689;-0.615181;2.347151;2;-0.034210;-1.019868;2.189676;2;-0.087642;-1.045936;2.069728;2;0.104373;-0.275993;2.334220;2;0.109218;-0.725075;2.372361;2;0.110859;-1.108996;2.167780;2;0.191504;-1.009972;2.084940;2;0.049854;0.260147;2.277610;2;-0.218353;-0.226144;2.591965;2;-0.180758;-0.194273;2.536333;2;0.034711;0.335414;1.889032;2;0.064175;0.347367;1.859333;2
82770921;0.032344;-0.284597;2.402222;2;0.039550;0.016765;2.332967;2;0.046487;0.308325;2.249429;2;0.021234;0.450205;2.263781;2;-0.069345;0.263421;2.362048;2;-0.109294;0.091196;2.491215;2;-0.165708;-0.066468;2.586278;2;-0.191054;-0.131385;2.607571;2;0.152380;0.205253;2.190800;2;0.243310;0.277353;1.982405;2;0.091206;0.347186;1.941321;2;0.094298;0.342767;1.937480;2;-0.030358;-0.264352;2.392913;2;-0.034141;-0.616379;2.346362;2;-0.030086;-1.024900;2.200264;2;-0.088801;-1.052772;2.084680;2;0.093664;-0.296196;2.337579;2;0.120873;-0.629271;2.329374;2;0.089719;-1.044442;2.210426;2;0.181708;-1.004577;2.094980;2;0.044773;0.236707;2.272789;2;-0.220499;-0.195007;2.652034;2;-0.183902;-0.166097;2.580000;2;0.037328;0.342001;1.891163;2;0.122353;0.364688;1.912538;2
82770953;0.031635;-0.288758;2.406315;2;0.038339;0.014191;2.334695;2;0.045022;0.307122;2.249861;2;0.017937;0.448323;2.263292;2;-0.070633;0.270350;2.360246;2;-0.105256;0.110380;2.503441;2;-0.161904;-0.060614;2.630996;2;-0.187862;-0.111895;2.667069;2;0.151974;0.203328;2.191292;2;0.234463;0.259437;1.969946;2;0.079371;0.333312;1.928373;2;0.089135;0.329633;1.927932;2;-0.031359;-0.269086;2.397723;2;-0.056241;-0.617878;2.348154;2;-0.054872;-1.031057;2.217445;2;-0.113270;-1.060397;2.102654;2;0.093364;-0.299810;2.341331;2;0.119545;-0.632935;2.332820;2;0.087344;-1.045614;2.204886;2;0.166632;-1.000759;2.078451;2;0.043390;0.235230;2.273457;2;-0.221085;-0.164982;2.710565;2;-0.187971;-0.160343;2.647200;2;0.028686;0.334071;1.884866;2;0.102801;0.357449;1.905539;2
82770988;0.032737;-0.299117;2.411412;2;0.040875;-0.013455;2.326064;2;0.049013;0.257890;2.215646;2;0.024649;0.404242;2.261142;2;-0.063473;0.240141;2.347630;2;-0.098956;0.108766;2.513557;2;-0.151414;-0.036017;2.668944;2;-0.172791;-0.060763;2.702747;2;0.123829;0.157305;2.188507;2;0.220019;0.237417;1.981049;2;0.066926;0.326879;1.919657;2;0.090069;0.315149;1.916340;2;-0.029960;-0.280939;2.404128;2;-0.075718;-0.735388;2.356628;2;-0.065060;-1.043928;2.167166;2;-0.067836;-1.153821;2.155288;2;0.094329;-0.308454;2.345424;2;0.120179;-0.641960;2.331648;2;0.095101;-1.054644;2.202214;2;0.144969;-0.987263;2.107987;2;0.047272;0.188807;2.244930;2;-0.211448;-0.110012;2.755941;2;-0.146209;-0.068689;2.690375;2;0.025451;0.327541;1.872767;2;0.102481;0.353641;1.916571;2
82771021;0.031511;-0.301509;2.412714;2;0.040149;-0.014964;2.324344;2;0.048576;0.258551;2.213606;2;0.023927;0.404940;2.260596;2;-0.064751;0.240530;2.345036;2;-0.099705;0.131728;2.524662;2;-0.149479;0.004717;2.694474;2;-0.167342;-0.021852;2.742214;2;0.127384;0.167139;2.189590;2;0.212238;0.231191;1.971217;2;0.061133;0.322771;1.913457;2;0.106630;0.296165;1.911072;2;-0.033879;-0.287641;2.404567;2;-0.090195;-0.733975;2.379569;2;-0.064298;-1.063169;2.158182;2;-0.112550;-1.117159;2.086715;2;0.094371;-0.308878;2.347377;2;0.118548;-0.642295;2.335835;2;0.097863;-1.052917;2.198567;2;0.148871;-1.006124;2.094146;2;0.046780;0.189366;2.243317;2;-0.158775;-0.058873;2.817467;2;-0.147850;-0.039002;2.756500;2;0.034333;0.324060;1.859657;2;0.136937;0.330766;1.920522;2
82771056;0.026625;-0.301561;2.415028;2;0.037220;-0.016943;2.319302;2;0.047451;0.255726;2.198459;2;0.024061;0.402322;2.255100;2;-0.068686;0.241384;2.338948;2;-0.101798;0.133347;2.519294;1;-0.148547;0.049948;2.712951;2;-0.166354;0.038524;2.764498;2;0.118602;0.169727;2.191632;2;0.198515;0.227289;1.969381;2;0.066295;0.316815;1.900824;2;0.033218;0.313131;1.881737;1;-0.038963;-0.286070;2.405131;2;-0.153062;-0.602565;2.365172;2;-0.129930;-1.017213;2.241849;2;-0.188025;-1.053425;2.131458;2;0.089951;-0.309800;2.351937;2;0.116948;-0.642560;2.344397;2;0.118209;-1.055108;2.212098;2;0.137359;-1.065780;2.091782;2;0.044927;0.187739;2.231858;2;-0.175578;0.002440;2.841466;2;-0.157355;0.023318;2.764400;2;-0.012377;0.297254;1.838148;2;0.021481;0.290789;1.890611;2
82771086;0.017939;-0.296227;2.418524;2;0.031580;-0.014041;2.315523;2;0.042940;0.259291;2.191763;2;0.021444;0.406056;2.253039;2;-0.080113;0.247796;2.335849;2;-0.112287;0.140070;2.516536;1;-0.152992;0.097257;2.723145;2;-0.175142;0.096599;2.789752;1;0.090119;0.184442;2.192242;2;0.185925;0.225457;1.972682;2;0.050963;0.314229;1.891859;2;0.019045;0.311389;1.870550;2;-0.045149;-0.280716;2.404448;2;-0.154458;-0.598730;2.372813;2;-0.128417;-1.010617;2.240054;2;-0.188403;-1.046697;2.130977;2;0.078206;-0.303229;2.361479;2;0.117128;-0.635016;2.353008;2;0.103279;-1.049622;2.228759;2;0.124626;-1.072586;2.113443;2;0.039967;0.191620;2.225413;2;-0.185592;0.065044;2.877127;2;-0.165801;0.074195;2.792700;2;-0.023195;0.294060;1.828486;2;-0.003672;0.281956;1.877286;2
82771121;0.005793;-0.284496;2.424384;2;0.023431;0.075385;2.325802;2;0.048908;0.417351;2.209149;2;-0.003113;0.518193;2.260039;2;-0.088392;0.251509;2.332882;2;-0.120383;0.144026;2.513739;1;-0.156418;0.099023;2.720745;1;-0.194187;0.153290;2.775740;2;0.086510;0.186685;2.193436;2;0.179629;0.223717;1.971898;2;0.048344;0.305843;1.891510;2;0.091257;0.284558;1.897925;2;-0.057057;-0.271584;2.408097;2;-0.159677;-0.590483;2.396556;2;-0.153075;-0.997406;2.245589;2;-0.211721;-1.027267;2.131793;2;0.068138;-0.289326;2.368146;2;0.113505;-0.620353;2.361585;2;0.111288;-1.027283;2.210889;2;0.127890;-1.076014;2.111739;2;0.042669;0.333318;2.240682;2;-0.210504;0.154257;2.793433;2;-0.198355;0.125958;2.766189;1;0.083772;0.292291;1.867149;2;0.028485;0.329428;1.870533;2
82771154;-0.006908;-0.278159;2.430187;2;0.017500;0.079573;2.331801;2;0.041396;0.426697;2.221725;2;-0.009951;0.527125;2.259581;2;-0.105131;0.266271;2.345325;1;-0.137194;0.159223;2.526449;1;-0.205808;0.240216;2.714108;1;-0.220595;0.247044;2.742645;2;0.071713;0.188084;2.199431;2;0.168988;0.220600;1.978985;2;0.038518;0.293651;1.879466;2;0.009016;0.309197;1.869759;2;-0.066204;-0.266760;2.412657;2;-0.164641;-0.586001;2.409758;2;-0.154886;-0.996658;2.270517;2;-0.177490;-1.025391;2.142578;2;0.052159;-0.281288;2.374752;2;0.107861;-0.644800;2.389990;2;0.099777;-1.037121;2.202524;2;0.094742;-1.061589;2.084869;2;0.035544;0.341176;2.251345;2;-0.233763;0.256867;2.755885;2;-0.206859;0.209113;2.717572;2;-0.035131;0.297459;1.823208;2;-0.038963;0.263679;1.859091;2
82771187;-0.019882;-0.270747;2.432576;2;0.013369;0.081983;2.333136;2;0.041134;0.426939;2.221905;2;-0.016597;0.524083;2.265198;2;-0.105939;0.266855;2.345564;1;-0.137941;0.159766;2.526679;1;-0.171019;0.112102;2.733625;1;-0.182259;0.096488;2.806637;2;0.070155;0.189684;2.198764;2;0.161048;0.219435;1.975051;2;0.043977;0.306811;1.878171;2;0.001880;0.309079;1.871213;2;-0.078049;-0.257563;2.414329;2;-0.170942;-0.576902;2.422683;2;-0.155587;-0.986129;2.279262;2;-0.203493;-1.005312;2.134547;2;0.038634;-0.275776;2.377648;2;0.103031;-0.602734;2.380579;2;0.104034;-1.008590;2.226505;2;0.093371;-1.047013;2.116800;2;0.034731;0.341793;2.251766;2;-0.195585;0.106888;2.819834;1;-0.168883;0.059871;2.781456;1;-0.039491;0.302683;1.825830;2;-0.049961;0.262271;1.866286;2
82771221;-0.034512;-0.274367;2.437436;2;-0.001985;0.085238;2.342470;2;0.028078;0.436773;2.234997;2;-0.034973;0.529326;2.270854;2;-0.122745;0.268553;2.364144;2;-0.199693;0.317117;2.553089;2;-0.280598;0.456730;2.699064;2;-0.308199;0.478585;2.718918;2;0.033933;0.181439;2.208526;2;0.139741;0.212144;1.991877;2;0.048978;0.309393;1.876464;2;0.022795;0.302813;1.888662;2;-0.090517;-0.262708;2.420660;2;-0.176147;-0.582685;2.435995;2;-0.167367;-0.990350;2.287380;2;-0.195310;-1.007154;2.136253;2;0.022027;-0.277749;2.380957;2;0.103776;-0.601476;2.379563;2;0.100357;-1.006278;2.222486;2;0.094704;-1.035056;2.106529;2;0.020695;0.350214;2.264153;2;-0.338489;0.490931;2.731181;2;-0.313070;0.459108;2.702667;2;-0.041630;0.299532;1.818959;2;-0.036841;0.290296;1.790143;2
82771255;-0.052719;-0.276536;2.439455;2;-0.012351;0.084868;2.345698;2;0.023999;0.436834;2.237900;2;-0.056671;0.513678;2.282021;2;-0.128784;0.263357;2.364904;2;-0.221952;0.357550;2.530016;2;-0.276127;0.499294;2.630715;2;-0.288073;0.535781;2.626042;1;0.028792;0.178308;2.210434;2;0.131158;0.208551;1.991966;2;0.009548;0.285743;1.891730;2;0.011087;0.300876;1.894384;2;-0.114233;-0.271851;2.429115;2;-0.182510;-0.603290;2.445920;1;-0.163635;-1.002350;2.274929;2;-0.234876;-0.981425;2.138503;2;0.007327;-0.274805;2.378268;2;0.090116;-0.599276;2.369643;2;0.090283;-1.006099;2.218274;2;0.091784;-1.036964;2.103404;2;0.015347;0.350255;2.267198;2;-0.302926;0.590867;2.598405;2;-0.314260;0.527588;2.593667;2;-0.050695;0.298445;1.818016;2;-0.053138;0.287037;1.800286;2
82771288;-0.073426;-0.279612;2.438976;2;-0.022605;0.083631;2.347828;2;0.021257;0.436515;2.240782;2;-0.064726;0.506512;2.286106;2;-0.171942;0.258256;2.428530;2;-0.269870;0.397580;2.559292;2;-0.276527;0.563921;2.534732;2;-0.268223;0.575789;2.526671;2;0.019719;0.169937;2.216311;2;0.120056;0.202489;1.997183;2;0.006636;0.287847;1.893883;2;0.003905;0.299755;1.905380;2;-0.127836;-0.274288;2.432327;2;-0.201147;-0.599034;2.435127;2;-0.181499;-1.007538;2.290433;2;-0.218262;-1.015625;2.148438;2;-0.018097;-0.276998;2.371564;2;0.077701;-0.598012;2.363045;2;0.082855;-1.004510;2.210771;2;0.090539;-1.046201;2.103444;2;0.011163;0.349798;2.269999;2;-0.249225;0.614749;2.473531;2;-0.291768;0.566978;2.464334;2;-0.055385;0.302329;1.833345;2;-0.040147;0.299380;1.799000;2
82771322;-0.085454;-0.272793;2.438890;2;-0.024212;0.083682;2.349696;2;0.028811;0.430100;2.250902;2;-0.061267;0.492599;2.292785;2;-0.160771;0.252343;2.434719;1;-0.284733;0.399206;2.536574;2;-0.272579;0.558439;2.475189;2;-0.298221;0.534932;2.494216;2;0.011898;0.168130;2.223290;2;0.113785;0.198206;2.004517;2;0.039864;0.258803;1.934661;2;-0.002230;0.298307;1.916991;2;-0.136493;-0.267320;2.439398;2;-0.193949;-0.648403;2.462240;2;-0.183736;-1.041567;2.277106;2;-0.230204;-1.008256;2.128556;2;-0.036174;-0.268598;2.362762;2;0.059459;-0.590674;2.346688;2;0.062778;-0.998628;2.198522;2;0.064291;-1.034064;2.086367;2;0.014500;0.346116;2.276629;2;-0.287216;0.581880;2.445826;2;-0.319541;0.554930;2.460125;2;-0.063014;0.297137;1.839048;2;-0.028963;0.304229;1.837889;2
82771356;-0.092588;-0.275507;2.439060;2;-0.029591;0.080652;2.352566;2;0.027592;0.427377;2.254148;2;-0.063305;0.488271;2.295469;2;-0.160942;0.250315;2.436447;1;-0.310171;0.403083;2.495280;2;-0.282013;0.552193;2.396122;2;-0.305123;0.550959;2.413124;2;0.005597;0.165819;2.232939;2;0.108226;0.195827;2.014507;2;0.034668;0.255677;1.945185;2;-0.006475;0.293692;1.927442;2;-0.144179;-0.271925;2.439888;2;-0.208642;-0.600145;2.429951;2;-0.184234;-1.008645;2.286122;2;-0.253831;-0.975340;2.150275;2;-0.040209;-0.269877;2.363364;2;0.044323;-0.596049;2.328053;2;0.057147;-1.008658;2.195691;2;0.064410;-1.034577;2.078737;2;0.012715;0.342840;2.280356;2;-0.281891;0.588002;2.376692;2;-0.348744;0.565959;2.413533;2;-0.068336;0.296648;1.850250;2;-0.039049;0.296128;1.834714;2
82771388;-0.111583;-0.261433;2.445158;2;-0.045046;0.086891;2.361099;2;0.017937;0.427346;2.263067;2;-0.068540;0.493815;2.297106;2;-0.224271;0.329979;2.432160;2;-0.389785;0.398418;2.483389;2;-0.304255;0.546377;2.347250;2;-0.305832;0.552855;2.343398;2;-0.004572;0.171539;2.242919;2;0.103112;0.193616;2.026014;2;0.028879;0.253756;1.954010;2;-0.012549;0.290494;1.934657;2;-0.168484;-0.257799;2.444615;2;-0.202250;-0.591192;2.432366;2;-0.185423;-0.993902;2.270538;2;-0.267731;-0.969758;2.143509;2;-0.052506;-0.257218;2.371369;2;0.037571;-0.582307;2.323735;2;0.053080;-0.995255;2.192543;2;0.044946;-1.034340;2.083125;2;0.002361;0.343794;2.289444;2;-0.276538;0.560348;2.289129;2;-0.332772;0.577279;2.332615;2;-0.073011;0.289851;1.861043;2;-0.033256;0.299602;1.866667;2
82771423;-0.101210;-0.216173;2.436281;2;-0.047437;0.099158;2.363699;2;0.008239;0.427569;2.273993;2;-0.066302;0.508175;2.304243;2;-0.223085;0.335105;2.420189;2;-0.400071;0.409088;2.432495;2;-0.315233;0.525626;2.263406;2;-0.305250;0.541758;2.275301;2;0.091925;0.361950;2.285681;2;0.105429;0.233107;2.079503;2;0.024070;0.269691;1.974300;2;-0.016205;0.288578;1.938380;2;-0.174679;-0.218547;2.425359;2;-0.198117;-0.587154;2.438594;1;-0.165818;-0.989748;2.278834;2;-0.241386;-0.977534;2.145395;2;-0.023040;-0.205597;2.374275;2;0.020089;-0.542185;2.320763;2;0.035512;-0.956090;2.192003;2;-0.000815;-0.983491;2.063052;2;-0.004468;0.346713;2.297320;2;-0.284413;0.550631;2.230517;2;-0.343304;0.576022;2.284083;2;-0.078013;0.275989;1.869972;2;-0.051944;0.281962;1.857000;2
82771455;-0.101584;-0.214338;2.435621;2;-0.048836;0.105118;2.361706;2;0.006459;0.427994;2.273141;2;-0.060649;0.518173;2.314771;2;-0.224408;0.339339;2.419372;2;-0.369009;0.453269;2.349366;2;-0.282253;0.531938;2.194860;2;-0.286789;0.538107;2.181571;2;0.091883;0.362082;2.284736;1;0.104582;0.220159;2.087653;2;0.019703;0.264024;1.979339;2;-0.020160;0.287112;1.941988;2;-0.174518;-0.216695;2.423350;2;-0.194699;-0.589064;2.443618;1;-0.154766;-0.991912;2.286408;1;-0.233143;-0.977672;2.155038;2;-0.024308;-0.203736;2.374549;2;0.012757;-0.539422;2.317762;2;0.014102;-0.948859;2.173012;2;0.053869;-1.001619;2.087754;2;-0.006358;0.347996;2.296634;2;-0.304545;0.517773;2.118780;2;-0.305021;0.551925;2.167700;2;-0.080596;0.270403;1.881647;2;-0.033727;0.284771;1.884444;2
82771487;-0.098350;-0.206654;2.430929;2;-0.058973;0.113234;2.368463;2;-0.041961;0.427881;2.310755;2;-0.043630;0.531905;2.317415;2;-0.227534;0.363843;2.389374;2;-0.368138;0.442262;2.298572;2;-0.273700;0.509392;2.136288;2;-0.277648;0.513542;2.110911;2;0.093055;0.364863;2.288721;2;0.100559;0.221755;2.092237;2;0.001943;0.252842;1.947499;2;-0.019328;0.285762;1.946942;2;-0.172179;-0.205009;2.413816;2;-0.168107;-0.653047;2.463898;2;-0.119872;-1.090240;2.274594;1;-0.203298;-1.016895;2.167379;2;-0.021419;-0.199988;2.373120;2;0.005394;-0.536747;2.317801;2;0.011739;-0.950730;2.188282;2;0.082059;-0.997250;2.068607;2;-0.048409;0.352342;2.328999;2;-0.301912;0.512198;2.024745;2;-0.278769;0.526399;2.107333;2;-0.075188;0.270598;1.890156;2;-0.006469;0.316402;1.948667;2
82771522;-0.102120;-0.204005;2.432749;2;-0.066328;0.116399;2.374946;2;-0.041818;0.428036;2.311270;2;-0.041591;0.537578;2.330783;2;-0.227560;0.364117;2.387691;2;-0.366524;0.420089;2.251719;2;-0.319924;0.450046;2.149734;2;-0.289557;0.473851;2.096569;2;0.092933;0.365168;2.289945;2;0.099111;0.210870;2.102491;2;0.008612;0.253099;1.955225;2;-0.016005;0.282032;1.953023;2;-0.174801;-0.203561;2.414073;2;-0.166182;-0.652514;2.459819;2;-0.178838;-1.038349;2.272875;2;-0.249747;-0.987590;2.142751;2;-0.026655;-0.196505;2.377896;2;-0.003187;-0.533694;2.326679;2;0.007677;-0.945888;2.191252;2;0.074499;-0.990365;2.067356;2;-0.048508;0.352472;2.329689;2;-0.268878;0.473055;1.989124;2;-0.305772;0.492225;1.992500;2;-0.071659;0.266779;1.897136;2;-0.004231;0.314600;1.963700;2
82771555;-0.103303;-0.203793;2.432765;2;-0.069770;0.116070;2.377195;2;-0.043006;0.427138;2.313044;2;-0.041783;0.537762;2.336050;2;-0.225666;0.362513;2.382552;2;-0.356713;0.384992;2.214695;2;-0.306818;0.414834;2.100323;2;-0.279740;0.439643;2.039794;2;0.092592;0.365045;2.290845;2;0.099413;0.206924;2.106800;2;0.016806;0.286566;1.971895;2;-0.006759;0.272875;1.960428;2;-0.176597;-0.203684;2.413083;2;-0.140305;-0.652950;2.451364;2;-0.216725;-0.996267;2.192779;2;-0.273069;-0.969120;2.088442;2;-0.027628;-0.196250;2.378726;2;-0.012355;-0.536529;2.339665;2;-0.013217;-0.945685;2.194092;2;0.074678;-0.971334;2.077957;2;-0.049978;0.351481;2.331480;2;-0.254803;0.441870;1.935846;2;-0.294698;0.458628;1.948500;2;-0.061442;0.259753;1.896280;2;0.012212;0.309310;1.974875;2
82771588;-0.105176;-0.204783;2.432474;2;-0.072619;0.114931;2.378720;2;-0.044465;0.426129;2.314972;2;-0.043525;0.537672;2.341329;2;-0.222788;0.356824;2.376253;2;-0.341095;0.358011;2.178590;2;-0.273737;0.388180;2.015769;2;-0.268887;0.401442;1.999261;2;0.091783;0.364250;2.294100;2;0.100068;0.202396;2.113583;2;-0.023043;0.184678;1.987300;2;0.000750;0.258781;1.973293;2;-0.178362;-0.203970;2.411865;2;-0.141999;-0.653342;2.449545;2;-0.232408;-0.871272;2.226427;2;-0.259327;-0.880999;2.089172;2;-0.029984;-0.198831;2.379593;2;-0.026844;-0.577146;2.360424;1;0.010401;-0.970984;2.179203;2;0.094823;-0.979384;2.054130;2;-0.051667;0.350272;2.333289;2;-0.233830;0.406804;1.895914;2;-0.278580;0.422649;1.901400;2;-0.049577;0.258130;1.909532;2;0.021051;0.289756;1.971900;2
82771622;-0.110693;-0.216989;2.431295;2;-0.080198;0.100979;2.387047;2;-0.052434;0.408359;2.335154;2;-0.049405;0.517761;2.352496;2;-0.215119;0.331881;2.359644;2;-0.322482;0.317281;2.166626;2;-0.276601;0.362967;2.000045;2;-0.250544;0.366013;1.960215;2;0.092432;0.360926;2.298900;2;0.102554;0.193665;2.123801;2;-0.015909;0.182535;1.992104;2;0.010030;0.248345;1.979767;2;-0.182673;-0.210482;2.408921;2;-0.146895;-0.663017;2.426927;2;-0.248198;-0.868227;2.196213;2;-0.270151;-0.874445;2.057089;2;-0.036163;-0.219456;2.381347;2;-0.038916;-0.556705;2.353236;2;-0.044135;-0.971952;2.228838;2;0.045005;-0.970555;2.105370;2;-0.059465;0.333023;2.350110;2;-0.218314;0.372819;1.858414;2;-0.263122;0.387016;1.860500;2;-0.039830;0.250215;1.913008;2;0.005721;0.256316;1.920637;2
82771656;-0.113647;-0.236917;2.429595;2;-0.084268;0.084506;2.389976;2;-0.055880;0.396523;2.338681;2;-0.053993;0.508665;2.355004;2;-0.206376;0.275584;2.336593;2;-0.333474;0.282624;2.159653;2;-0.258561;0.310917;1.999811;2;-0.236893;0.334937;1.943308;2;0.083205;0.343629;2.331668;2;0.107560;0.184198;2.150592;2;0.000840;0.165592;2.009392;2;0.025299;0.231516;2.000491;2;-0.185189;-0.221702;2.405046;2;-0.154045;-0.654005;2.436840;2;-0.233066;-0.974508;2.233692;2;-0.286797;-0.977014;2.088449;2;-0.038625;-0.246960;2.382416;2;-0.043024;-0.590023;2.354998;1;-0.046637;-1.005798;2.233341;2;0.039088;-0.983316;2.106222;2;-0.063038;0.319887;2.353740;2;-0.203739;0.342786;1.842186;2;-0.238924;0.352986;1.852714;2;-0.027349;0.239781;1.924981;2;0.044617;0.259490;1.999333;2
82771687;-0.105083;-0.252903;2.428056;2;-0.083373;0.070140;2.389699;2;-0.061587;0.381246;2.338497;2;-0.059615;0.492777;2.356295;2;-0.201629;0.247603;2.333753;2;-0.327096;0.263043;2.153805;2;-0.251910;0.296035;1.993269;2;-0.223180;0.310424;1.930463;2;0.077781;0.342197;2.332004;2;0.118175;0.171050;2.166033;2;0.013897;0.153248;2.022787;2;0.037378;0.217233;2.013102;2;-0.174495;-0.245488;2.397940;2;-0.153813;-0.654135;2.434078;2;-0.237964;-0.968908;2.250440;2;-0.281703;-0.976074;2.101349;2;-0.032351;-0.255403;2.383766;2;-0.100941;-0.699600;2.421809;2;-0.061736;-1.102849;2.192433;2;0.029990;-1.025057;2.095957;2;-0.066930;0.305013;2.353608;2;-0.184365;0.314245;1.826606;2;-0.221143;0.325676;1.835429;2;-0.010024;0.224668;1.938057;2;0.057294;0.245169;2.015818;2
82771722;-0.102356;-0.256716;2.427468;2;-0.082330;0.066147;2.389368;2;-0.062022;0.378066;2.338218;2;-0.061626;0.485001;2.354380;2;-0.201638;0.247017;2.333537;2;-0.325655;0.255388;2.152040;2;-0.235295;0.276892;1.974816;2;-0.206620;0.294798;1.912708;2;0.073553;0.313433;2.334069;2;0.132096;0.145387;2.170755;2;0.025548;0.133068;2.028662;2;0.055503;0.201199;2.031729;2;-0.173744;-0.247419;2.395708;2;-0.150849;-0.644370;2.427856;1;-0.229348;-0.995025;2.180260;2;-0.291139;-0.980813;2.079938;2;-0.026205;-0.261434;2.386378;2;-0.095934;-0.705773;2.422181;2;-0.039076;-0.929153;2.193241;2;0.055472;-0.955715;2.084550;2;-0.067060;0.301560;2.353330;2;-0.163128;0.298158;1.810360;2;-0.220816;0.329913;1.899625;2;0.014041;0.210708;1.955229;2;0.052635;0.213157;1.966714;2
82771754;-0.094215;-0.278131;2.429140;2;-0.076465;0.045085;2.386012;2;-0.058474;0.358309;2.329386;2;-0.062294;0.479869;2.354803;2;-0.191432;0.197304;2.321170;2;-0.309617;0.230591;2.112422;2;-0.226310;0.270704;1.959756;2;-0.194281;0.286174;1.900932;2;0.066343;0.241757;2.336861;2;0.162176;0.115769;2.209660;2;0.112300;0.159119;2.110618;2;0.081324;0.188675;2.055321;2;-0.170757;-0.272991;2.392183;2;-0.150589;-0.690966;2.401456;1;-0.212560;-1.031390;2.170226;2;-0.293650;-0.972405;2.095279;2;-0.014766;-0.276713;2.392357;2;-0.092243;-0.721104;2.419064;2;0.048839;-1.038269;2.122154;2;0.115705;-0.969848;2.051065;2;-0.062978;0.281406;2.345936;2;-0.151664;0.288731;1.802848;2;-0.188449;0.328239;1.882000;2;0.033642;0.192068;1.974235;2;0.082758;0.215360;2.033667;2
