Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
48598299;-0.030213;-0.172127;2.068403;2;-0.031744;0.152869;2.069619;2;-0.032407;0.467183;2.056641;2;-0.017128;0.597075;2.110433;2;-0.177610;0.314023;2.062078;1;-0.220012;0.036944;2.091482;2;-0.226723;-0.184519;2.052792;2;-0.219931;-0.233638;2.045215;2;0.094903;0.328009;2.012862;2;-0.090633;0.401317;1.844264;2;-0.294740;0.362837;1.913226;2;-0.334352;0.345909;1.989879;2;-0.098648;-0.171251;2.045126;2;-0.067489;-0.572190;2.041975;2;-0.096092;-0.907134;2.060312;2;-0.073510;-0.966068;1.992268;2;0.038470;-0.166455;2.019783;2;0.024064;-0.575684;2.042673;2;0.016517;-0.900723;2.058304;2;-0.002235;-0.970013;1.993859;2;-0.032278;0.390100;2.062159;2;-0.217126;-0.301023;2.040090;2;-0.252142;-0.260063;2.046308;2;-0.411419;0.343333;2.027068;2;-0.365569;0.346815;1.971765;2
48598330;-0.029668;-0.170694;2.067003;2;-0.031309;0.154167;2.068443;2;-0.032213;0.468061;2.055995;2;-0.017487;0.596626;2.110508;2;-0.178164;0.313801;2.061143;1;-0.219333;0.037231;2.091677;2;-0.225830;-0.184139;2.052154;2;-0.219400;-0.226690;2.041843;2;0.093693;0.329722;2.011262;2;-0.091684;0.401328;1.846430;2;-0.287135;0.356295;1.931677;2;-0.321496;0.342778;2.012140;1;-0.097872;-0.169947;2.044144;2;-0.067251;-0.572289;2.041869;2;-0.096070;-0.906862;2.060027;2;-0.071748;-0.966353;1.990193;2;0.038880;-0.165152;2.018222;2;0.023587;-0.575924;2.042018;2;0.015664;-0.903920;2.060287;2;-0.000089;-0.970313;1.991442;2;-0.032030;0.391096;2.061376;2;-0.214732;-0.300690;2.033695;2;-0.252257;-0.251976;2.040174;2;-0.380728;0.341067;2.045612;2;-0.296355;0.322332;2.016333;2
48598363;-0.030352;-0.169218;2.065753;2;-0.031370;0.155107;2.067772;2;-0.031998;0.468558;2.055806;2;-0.017903;0.596831;2.110498;2;-0.178437;0.313560;2.060690;1;-0.219301;0.037262;2.091728;2;-0.224635;-0.183940;2.050625;2;-0.218006;-0.229804;2.036960;2;0.093751;0.330583;2.010852;2;-0.093615;0.401395;1.848487;2;-0.283139;0.352736;1.943196;2;-0.307622;0.336835;2.033834;2;-0.098357;-0.168384;2.043408;2;-0.067041;-0.572015;2.041759;2;-0.095585;-0.907204;2.059918;2;-0.071607;-0.966323;1.990250;2;0.038182;-0.163978;2.016613;2;0.024743;-0.575664;2.040621;2;0.016521;-0.903204;2.060112;2;-0.000124;-0.970447;1.992600;2;-0.031864;0.391687;2.061085;2;-0.215613;-0.300604;2.032790;2;-0.248051;-0.265261;2.033615;2;-0.368750;0.332612;2.081645;2;-0.279602;0.312955;2.044429;2
48598397;-0.030603;-0.168616;2.065675;2;-0.031529;0.155860;2.067628;2;-0.032065;0.469344;2.055727;2;-0.018082;0.597613;2.110933;2;-0.178812;0.313431;2.060304;1;-0.218242;0.038512;2.092340;2;-0.223503;-0.182395;2.049048;2;-0.217306;-0.229061;2.035645;2;0.093132;0.331844;2.010042;2;-0.103197;0.400150;1.851905;2;-0.281667;0.344573;1.961157;2;-0.307097;0.334286;2.050704;1;-0.098501;-0.167759;2.043536;2;-0.067081;-0.572033;2.041718;2;-0.095842;-0.906956;2.059652;2;-0.071048;-0.966936;1.991169;2;0.037893;-0.163443;2.016390;2;0.025579;-0.576622;2.040124;2;0.016914;-0.903144;2.059817;2;-0.000256;-0.970926;1.991909;2;-0.031957;0.392482;2.060977;2;-0.214045;-0.299692;2.026981;2;-0.250666;-0.256322;2.035138;2;-0.363582;0.329403;2.099259;2;-0.280482;0.316166;2.038164;2
48598430;-0.031085;-0.167668;2.065287;2;-0.031537;0.156641;2.067372;2;-0.031712;0.470021;2.055659;2;-0.018377;0.598352;2.111304;2;-0.178899;0.313279;2.059984;1;-0.217622;0.038819;2.092197;2;-0.223027;-0.181974;2.048129;2;-0.216727;-0.228811;2.033236;2;0.092856;0.332529;2.009624;2;-0.102562;0.400248;1.852620;2;-0.279507;0.343623;1.963623;2;-0.302382;0.331577;2.048718;1;-0.098882;-0.166811;2.043337;2;-0.067328;-0.572111;2.041550;2;-0.096050;-0.907689;2.060421;2;-0.070888;-0.966588;1.988848;2;0.037423;-0.162612;2.015903;2;0.025457;-0.576390;2.039810;2;0.016837;-0.903043;2.059641;2;-0.000808;-0.970839;1.992426;2;-0.031697;0.393179;2.060856;2;-0.213530;-0.298971;2.024291;2;-0.244498;-0.268558;2.033300;2;-0.363173;0.328053;2.099957;2;-0.277161;0.308632;2.076250;2
48598463;-0.031382;-0.167428;2.065033;2;-0.031548;0.156871;2.067286;2;-0.031472;0.470345;2.055748;2;-0.018572;0.598713;2.111665;2;-0.179018;0.313065;2.059743;1;-0.217282;0.039576;2.092576;2;-0.222761;-0.181125;2.047903;2;-0.218005;-0.229585;2.036870;2;0.092420;0.332419;2.009208;2;-0.100562;0.400714;1.854046;2;-0.279083;0.343218;1.962418;2;-0.305290;0.330726;2.040490;1;-0.099148;-0.166522;2.043039;2;-0.067247;-0.571999;2.041497;2;-0.095972;-0.908555;2.061485;2;-0.071215;-0.966189;1.987907;2;0.037174;-0.162457;2.015746;2;0.025575;-0.576339;2.039677;2;0.016855;-0.902808;2.059605;2;-0.000858;-0.970396;1.992827;2;-0.031540;0.393467;2.060884;2;-0.215045;-0.299818;2.027517;2;-0.251534;-0.238766;2.031737;2;-0.369191;0.324319;2.094656;2;-0.280134;0.309110;2.069612;2
48598503;-0.031787;-0.167139;2.064837;2;-0.031572;0.157061;2.067228;2;-0.031218;0.470562;2.055822;2;-0.018811;0.598932;2.112457;2;-0.179129;0.312849;2.059476;1;-0.217115;0.039729;2.092762;2;-0.222457;-0.180941;2.047865;2;-0.218950;-0.229917;2.038463;2;0.092331;0.332450;2.009023;2;-0.099690;0.400734;1.854465;2;-0.282106;0.344462;1.957504;2;-0.315940;0.331466;2.022263;1;-0.099440;-0.166257;2.043003;2;-0.067258;-0.571948;2.041464;2;-0.095885;-0.908482;2.061461;2;-0.071667;-0.965867;1.989344;2;0.036699;-0.162178;2.015392;2;0.025790;-0.576469;2.039518;2;0.016968;-0.902669;2.059696;2;-0.001123;-0.970175;1.993659;2;-0.031379;0.393667;2.060912;2;-0.215684;-0.300467;2.029963;2;-0.257146;-0.243391;2.037778;2;-0.386040;0.324380;2.067830;2;-0.299318;0.310968;2.055000;2
48598532;-0.031832;-0.167196;2.064718;2;-0.031534;0.157115;2.067185;2;-0.030990;0.470814;2.055890;2;-0.019278;0.599192;2.113338;2;-0.179252;0.312709;2.059232;1;-0.216989;0.039833;2.092912;2;-0.222563;-0.180798;2.047829;2;-0.219713;-0.230246;2.039567;2;0.091267;0.332267;2.008369;2;-0.098937;0.400245;1.853847;2;-0.292310;0.352873;1.941992;2;-0.332097;0.330428;1.997673;2;-0.099458;-0.166293;2.042930;2;-0.067220;-0.571558;2.041385;2;-0.095775;-0.908300;2.061281;2;-0.072358;-0.965037;1.988881;2;0.036646;-0.162255;2.015255;2;0.026088;-0.576744;2.039103;2;0.017527;-0.901881;2.059335;2;-0.003074;-0.970184;1.994799;2;-0.031213;0.393859;2.060933;2;-0.215453;-0.300396;2.031427;2;-0.256058;-0.229425;2.037235;2;-0.402527;0.329149;2.021090;2;-0.319217;0.310647;2.030071;2
48598564;-0.031818;-0.167202;2.064673;2;-0.031347;0.157265;2.067134;2;-0.030404;0.471257;2.055980;2;-0.019869;0.599692;2.114177;2;-0.179280;0.312626;2.059035;1;-0.216803;0.040234;2.093369;2;-0.222891;-0.180349;2.048069;2;-0.219936;-0.230232;2.040564;2;0.091241;0.332295;2.008380;2;-0.147862;0.375731;1.862493;2;-0.336304;0.335701;1.961447;1;-0.363950;0.330685;1.971233;2;-0.099441;-0.166297;2.042936;2;-0.068022;-0.571157;2.041276;2;-0.095790;-0.908283;2.061275;2;-0.074679;-0.965126;1.992843;2;0.036661;-0.162273;2.015086;2;0.026370;-0.577466;2.038912;2;0.018081;-0.902045;2.058797;2;-0.003463;-0.969874;1.994520;2;-0.030736;0.394229;2.060972;2;-0.217003;-0.300809;2.034198;2;-0.251355;-0.246223;2.038967;2;-0.419986;0.329210;1.983554;2;-0.341838;0.311196;1.998083;2
48598597;-0.032264;-0.167819;2.065041;2;-0.032080;0.153526;2.067253;2;-0.031429;0.460539;2.055346;2;-0.021234;0.592623;2.114802;2;-0.180617;0.308073;2.057818;1;-0.216804;0.040215;2.093630;2;-0.223284;-0.180378;2.048479;2;-0.220348;-0.229216;2.042054;2;0.091275;0.332276;2.008428;2;-0.145511;0.373551;1.858421;2;-0.360711;0.337616;1.890805;2;-0.394134;0.338810;1.920308;2;-0.099969;-0.166989;2.043412;2;-0.067584;-0.572433;2.041311;2;-0.095753;-0.908487;2.061256;2;-0.074999;-0.965632;1.993997;2;0.036330;-0.162824;2.015414;2;0.026475;-0.577580;2.038893;2;0.017891;-0.902000;2.060156;2;-0.003680;-0.969897;1.994560;2;-0.031672;0.385659;2.060597;2;-0.216145;-0.300723;2.037435;2;-0.246166;-0.262683;2.044500;2;-0.429507;0.335965;1.930510;2;-0.369866;0.314650;1.958667;2
48598630;-0.032246;-0.168078;2.065072;2;-0.032256;0.151289;2.067155;2;-0.032054;0.456373;2.055274;2;-0.022024;0.591833;2.115876;2;-0.180847;0.307587;2.057609;1;-0.217741;0.037595;2.093956;2;-0.223822;-0.182888;2.048113;2;-0.220936;-0.229390;2.042041;2;0.091279;0.332267;2.008426;2;-0.139976;0.367074;1.840343;2;-0.359492;0.339155;1.853087;2;-0.388574;0.340122;1.864782;2;-0.099938;-0.167177;2.043468;2;-0.067716;-0.572716;2.041249;2;-0.095639;-0.908859;2.061047;2;-0.074756;-0.965433;1.990831;2;0.036351;-0.163173;2.015442;2;0.026513;-0.577769;2.038809;2;0.017896;-0.902199;2.059963;2;-0.004436;-0.969752;1.994753;2;-0.032166;0.381842;2.060496;2;-0.216151;-0.300809;2.037747;2;-0.259539;-0.234368;2.040572;2;-0.429886;0.340562;1.861136;2;-0.373337;0.321281;1.909167;2
48598663;-0.033488;-0.167904;2.065775;2;-0.032286;0.156284;2.069153;2;-0.027289;0.478301;2.061419;2;-0.022745;0.607407;2.118029;2;-0.179470;0.316447;2.058898;1;-0.220237;0.035811;2.095225;2;-0.224969;-0.184502;2.048142;2;-0.222375;-0.232503;2.042057;2;0.091951;0.332112;2.008768;2;-0.133111;0.359846;1.814874;2;-0.354150;0.334347;1.813025;2;-0.381014;0.340644;1.808434;1;-0.101240;-0.166642;2.044094;2;-0.069588;-0.571141;2.041532;2;-0.095397;-0.908916;2.061406;2;-0.074921;-0.965142;1.991149;2;0.035175;-0.163357;2.016317;2;0.026578;-0.577847;2.038978;2;0.017876;-0.902308;2.059821;2;-0.004891;-0.969874;1.995426;2;-0.029072;0.398159;2.065326;2;-0.217956;-0.300975;2.038546;2;-0.262642;-0.226508;2.047364;2;-0.442164;0.346521;1.822423;2;-0.366549;0.321841;1.841312;2
48598698;-0.034312;-0.168742;2.066286;2;-0.032512;0.155948;2.069410;2;-0.027982;0.475915;2.061452;2;-0.023544;0.604896;2.118965;2;-0.179498;0.316499;2.058910;1;-0.226408;0.026093;2.095119;2;-0.226333;-0.193969;2.046389;2;-0.226348;-0.226833;2.040580;2;0.093969;0.330621;2.010435;2;-0.084118;0.358869;1.786881;2;-0.302607;0.339447;1.734752;2;-0.309928;0.340368;1.737378;2;-0.102157;-0.167335;2.044440;2;-0.069656;-0.571250;2.041645;2;-0.095443;-0.908993;2.061664;2;-0.074184;-0.966122;1.993733;2;0.034503;-0.164359;2.017065;2;0.026574;-0.577892;2.039038;2;0.017814;-0.902362;2.059793;2;-0.003159;-0.968840;1.993799;2;-0.029460;0.396914;2.065488;2;-0.218712;-0.299934;2.033979;2;-0.263424;-0.232812;2.041820;2;-0.379628;0.350212;1.696881;2;-0.331637;0.320671;1.763100;2
48598733;-0.034755;-0.169186;2.066510;2;-0.032738;0.155606;2.070044;2;-0.028495;0.474138;2.062827;2;-0.024767;0.603119;2.120141;2;-0.179405;0.317589;2.059582;1;-0.228815;0.022859;2.093357;2;-0.227723;-0.197200;2.044689;2;-0.227388;-0.226628;2.037331;2;0.095409;0.328803;2.012136;2;-0.036327;0.358163;1.784072;2;-0.238813;0.341045;1.680498;2;-0.264053;0.344172;1.682919;2;-0.102604;-0.167500;2.044925;2;-0.069989;-0.571699;2.041733;2;-0.095201;-0.908773;2.061430;2;-0.074461;-0.965933;1.994193;2;0.033998;-0.165244;2.017056;2;0.026437;-0.577940;2.039308;2;0.017755;-0.902455;2.059658;2;-0.002541;-0.968160;1.992162;2;-0.029811;0.395759;2.066625;2;-0.220540;-0.299757;2.033388;2;-0.267378;-0.222185;2.045000;2;-0.323288;0.353319;1.633761;2;-0.305304;0.324838;1.692324;2
48598766;-0.036414;-0.172184;2.067833;2;-0.033670;0.153329;2.070832;2;-0.029718;0.470034;2.062759;2;-0.027043;0.598900;2.120754;2;-0.179942;0.315983;2.062819;2;-0.229531;0.022263;2.091822;2;-0.229830;-0.197669;2.042454;2;-0.229013;-0.226864;2.032614;2;0.096088;0.322215;2.015131;2;-0.028566;0.356636;1.765360;2;-0.209172;0.344398;1.624141;2;-0.227343;0.347496;1.619844;2;-0.104033;-0.169779;2.045882;2;-0.069425;-0.574261;2.041895;2;-0.095195;-0.908174;2.060878;2;-0.073830;-0.966160;1.994548;2;0.032277;-0.168853;2.018828;2;0.026011;-0.578657;2.039895;2;0.017901;-0.903238;2.059727;2;-0.001075;-0.968411;1.989894;2;-0.030857;0.392370;2.066868;2;-0.222693;-0.299210;2.026876;2;-0.263863;-0.239039;2.026267;2;-0.286655;0.360529;1.559468;2;-0.262248;0.324263;1.635700;2
48598798;-0.038961;-0.176812;2.069860;2;-0.033316;0.154606;2.071700;2;-0.024167;0.483591;2.063606;2;-0.030149;0.612495;2.123084;2;-0.180044;0.316105;2.064044;2;-0.230609;0.023518;2.089907;2;-0.233046;-0.196262;2.039769;2;-0.232118;-0.222595;2.029323;2;0.091992;0.309563;2.017454;2;0.005343;0.349874;1.749358;2;-0.139986;0.350244;1.569929;2;-0.161120;0.352696;1.570780;2;-0.106932;-0.174473;2.049127;2;-0.070530;-0.574225;2.041838;2;-0.095370;-0.908038;2.060184;2;-0.074039;-0.966334;1.994757;2;0.030167;-0.173272;2.019833;2;0.024708;-0.577636;2.040194;2;0.017838;-0.902342;2.059171;2;-0.000349;-0.967255;1.988644;2;-0.027124;0.401627;2.067985;2;-0.228885;-0.297142;2.022062;2;-0.271658;-0.251586;2.030000;2;-0.213265;0.367822;1.499618;2;-0.189803;0.326230;1.581500;2
48598830;-0.042064;-0.184444;2.073549;2;-0.043568;0.132134;2.084157;2;-0.047990;0.431848;2.085719;2;-0.029451;0.590312;2.121693;2;-0.188487;0.303650;2.076761;2;-0.232507;0.027172;2.087232;2;-0.235811;-0.192593;2.036930;2;-0.232598;-0.224253;2.025437;2;0.088205;0.286425;2.021338;2;0.058661;0.340824;1.757647;2;-0.061325;0.349233;1.559874;2;-0.085479;0.355828;1.539575;2;-0.109283;-0.181348;2.050901;2;-0.071475;-0.573188;2.042116;2;-0.095467;-0.907925;2.060119;2;-0.074255;-0.966603;1.996465;2;0.026360;-0.181479;2.025817;2;0.022690;-0.579772;2.041777;2;0.017824;-0.904626;2.059499;2;-0.000519;-0.967260;1.990074;2;-0.047888;0.356322;2.088709;2;-0.227470;-0.298267;2.020555;2;-0.271413;-0.216053;2.028857;2;-0.129759;0.369513;1.448822;2;-0.115346;0.335664;1.539905;2
48598863;-0.042116;-0.184557;2.073731;2;-0.045717;0.129982;2.086554;2;-0.051902;0.429156;2.089427;2;-0.046680;0.591614;2.128236;2;-0.186789;0.306220;2.073476;2;-0.234470;0.031120;2.083174;2;-0.238399;-0.188874;2.034117;2;-0.234426;-0.223627;2.020638;2;0.084910;0.292875;2.021989;2;0.096982;0.330178;1.786534;2;-0.024629;0.347090;1.586167;2;0.009625;0.353311;1.539909;2;-0.109259;-0.181566;2.050656;2;-0.071901;-0.573959;2.042292;2;-0.095984;-0.907883;2.060208;2;-0.074315;-0.966735;1.996746;2;0.026095;-0.181548;2.027153;2;0.020915;-0.580213;2.042702;2;0.017004;-0.905217;2.058992;2;-0.001165;-0.968167;1.991366;2;-0.050594;0.354685;2.091285;2;-0.230955;-0.297470;2.016229;2;-0.273511;-0.244921;2.016273;2;-0.018163;0.374308;1.449040;2;-0.036813;0.335040;1.497474;2
48598897;-0.044194;-0.181953;2.073365;2;-0.046478;0.130656;2.087041;2;-0.051798;0.429574;2.090052;2;-0.050840;0.579980;2.126738;2;-0.187549;0.306273;2.073382;2;-0.237629;0.035958;2.078761;2;-0.243577;-0.183751;2.028234;2;-0.235471;-0.225909;2.015300;2;0.086278;0.303872;2.025508;2;0.157473;0.325871;1.800373;2;0.097181;0.339370;1.576656;2;0.083827;0.355006;1.512883;2;-0.111777;-0.178663;2.047889;2;-0.074067;-0.573970;2.042331;2;-0.096193;-0.907790;2.060262;2;-0.074724;-0.966785;1.996686;2;0.024012;-0.178489;2.028519;2;0.021012;-0.578917;2.043329;2;0.016127;-0.903807;2.060758;2;-0.001386;-0.968083;1.990980;2;-0.050655;0.355300;2.091832;2;-0.230441;-0.296989;2.010683;2;-0.273293;-0.255076;2.009800;2;0.068822;0.373631;1.420183;2;0.048717;0.332813;1.483542;2
48598931;-0.043752;-0.179201;2.073038;2;-0.046034;0.132334;2.088802;2;-0.049908;0.431703;2.095291;2;-0.050184;0.575318;2.126869;2;-0.190913;0.305919;2.073206;2;-0.239312;0.037662;2.073765;2;-0.246057;-0.181743;2.021653;2;-0.237159;-0.225558;2.008970;2;0.088469;0.311934;2.027474;2;0.164892;0.326999;1.803512;2;0.170005;0.337803;1.571668;2;0.170515;0.351683;1.515605;2;-0.110898;-0.175757;2.045011;2;-0.074389;-0.573846;2.042177;2;-0.096358;-0.907965;2.060476;2;-0.074718;-0.966806;1.996695;2;0.024462;-0.174893;2.030372;2;0.020233;-0.578860;2.043734;2;0.014589;-0.903519;2.063283;2;0.002081;-0.967822;1.986898;2;-0.049162;0.357666;2.095944;2;-0.232151;-0.296006;2.002985;2;-0.278274;-0.224583;2.010571;2;0.171419;0.370727;1.433216;2;0.135956;0.333856;1.490241;2
48598965;-0.045036;-0.176695;2.072721;2;-0.046304;0.133321;2.089831;2;-0.048994;0.432207;2.097484;2;-0.050138;0.573618;2.126564;2;-0.194157;0.305285;2.070856;2;-0.241893;0.038393;2.066932;2;-0.248232;-0.180956;2.014384;2;-0.238504;-0.224826;2.002304;2;0.090715;0.322597;2.037102;2;0.195573;0.322958;1.824931;2;0.237065;0.328183;1.596736;2;0.253435;0.345491;1.542777;2;-0.112411;-0.173125;2.042262;2;-0.074642;-0.574346;2.041997;2;-0.096715;-0.908582;2.060779;2;-0.074778;-0.966970;1.995268;2;0.023130;-0.172199;2.032121;2;0.019568;-0.579151;2.044371;2;0.014526;-0.903893;2.063206;2;0.001986;-0.967911;1.987047;2;-0.048576;0.358437;2.097750;2;-0.235836;-0.294961;1.996295;2;-0.279343;-0.248193;1.998500;2;0.266883;0.363379;1.470838;2;0.218720;0.333043;1.521484;2
48598997;-0.045557;-0.175476;2.072496;2;-0.046531;0.133671;2.090123;2;-0.048961;0.432192;2.097786;2;-0.050267;0.572512;2.126210;2;-0.196926;0.304810;2.067315;2;-0.244717;0.038444;2.059371;2;-0.249737;-0.181318;2.008780;2;-0.238999;-0.225414;1.995810;2;0.093409;0.325739;2.042233;2;0.226409;0.318173;1.847561;2;0.304274;0.334382;1.630115;2;0.314635;0.337701;1.609326;2;-0.113078;-0.171715;2.039697;2;-0.075422;-0.575431;2.041752;2;-0.097828;-0.908717;2.060809;2;-0.075730;-0.967023;1.994270;2;0.022495;-0.170637;2.033816;2;0.019099;-0.579495;2.044857;2;0.013671;-0.904254;2.063450;2;0.002603;-0.968015;1.986593;2;-0.048580;0.358532;2.098035;2;-0.235913;-0.293941;1.989106;2;-0.277397;-0.238965;1.986417;2;0.349691;0.354165;1.511936;2;0.294130;0.326864;1.536083;2
48599030;-0.045860;-0.174765;2.072105;2;-0.046709;0.133780;2.090171;2;-0.049045;0.432062;2.097883;2;-0.050457;0.571826;2.125687;2;-0.199772;0.304531;2.062646;2;-0.246633;0.038249;2.053221;2;-0.251920;-0.181264;2.001287;2;-0.243433;-0.222643;1.991182;2;0.096781;0.326121;2.048646;2;0.246985;0.316191;1.867945;2;0.370590;0.325037;1.673370;2;0.402124;0.332196;1.616347;2;-0.113520;-0.171040;2.037104;2;-0.074891;-0.578808;2.041922;2;-0.098093;-0.909090;2.061020;2;-0.076675;-0.966739;1.993265;2;0.022229;-0.169803;2.034695;2;0.018600;-0.579996;2.045645;2;0.011888;-0.904776;2.063760;2;0.003191;-0.967757;1.986332;2;-0.048651;0.358499;2.098100;2;-0.240520;-0.292965;1.982602;2;-0.285916;-0.231144;1.992583;2;0.432953;0.347915;1.549178;2;0.368411;0.323743;1.580438;2
48599063;-0.046004;-0.174231;2.071558;2;-0.046839;0.133791;2.090110;2;-0.049222;0.431668;2.097845;2;-0.050581;0.571333;2.124971;2;-0.201986;0.304518;2.056316;2;-0.247978;0.037934;2.044494;2;-0.254473;-0.181572;1.992676;2;-0.244452;-0.222430;1.982171;2;0.099468;0.326515;2.054498;2;0.306410;0.304794;1.879977;2;0.447865;0.317181;1.699099;2;0.466055;0.321138;1.676938;2;-0.113611;-0.170485;2.033586;2;-0.075024;-0.579401;2.041645;2;-0.098165;-0.909002;2.060908;2;-0.076390;-0.966781;1.993181;2;0.022114;-0.169289;2.035491;2;0.017041;-0.582029;2.046249;2;0.011924;-0.907008;2.062489;2;0.007144;-0.967947;1.980445;2;-0.048777;0.358319;2.098066;2;-0.240583;-0.296182;1.975529;2;-0.282162;-0.245139;1.970647;2;0.506576;0.336330;1.617769;2;0.438415;0.324856;1.634400;2
48599097;-0.046278;-0.173744;2.070855;2;-0.047087;0.133805;2.089767;2;-0.049398;0.431210;2.097338;2;-0.050961;0.570882;2.123688;2;-0.203019;0.304248;2.049882;2;-0.249066;0.037256;2.037967;2;-0.257108;-0.182009;1.985167;2;-0.246077;-0.226172;1.974916;2;0.104435;0.326590;2.063748;2;0.301226;0.299780;1.944295;2;0.469182;0.305718;1.788906;2;0.539869;0.312596;1.738155;2;-0.113882;-0.170091;2.030003;2;-0.075455;-0.579165;2.041006;2;-0.098491;-0.908954;2.060523;2;-0.076393;-0.967116;1.993735;2;0.021840;-0.168876;2.036291;2;0.016270;-0.582083;2.046514;2;0.011631;-0.907257;2.060727;2;0.008083;-0.964813;1.982330;2;-0.048950;0.358059;2.097651;2;-0.241494;-0.295613;1.968984;2;-0.287734;-0.240272;1.968769;2;0.594194;0.321140;1.698880;2;0.499172;0.313728;1.697964;2
48599131;-0.045682;-0.173057;2.069900;2;-0.047222;0.133992;2.089213;2;-0.050002;0.431009;2.096512;2;-0.051161;0.570503;2.121113;2;-0.204233;0.303386;2.042368;2;-0.250469;0.036143;2.029652;2;-0.259706;-0.182529;1.974100;2;-0.248911;-0.220454;1.966833;2;0.110722;0.328386;2.077209;2;0.314687;0.300000;1.973152;2;0.510783;0.299995;1.858931;2;0.583761;0.307016;1.817689;2;-0.112132;-0.169542;2.026110;2;-0.075758;-0.579874;2.040546;2;-0.098995;-0.908857;2.060369;2;-0.076824;-0.966835;1.993677;2;0.022188;-0.168289;2.037164;2;0.015317;-0.584581;2.046920;2;0.011764;-0.909833;2.060194;2;0.007549;-0.964892;1.981303;2;-0.049391;0.358009;2.096930;2;-0.243867;-0.293678;1.958936;2;-0.282955;-0.242742;1.946762;2;0.642127;0.314584;1.791619;2;0.547782;0.304624;1.779085;2
48599166;-0.045183;-0.172819;2.069200;2;-0.047382;0.133935;2.088049;2;-0.050989;0.430252;2.093942;2;-0.051167;0.570458;2.119598;2;-0.202671;0.300566;2.030990;2;-0.250744;0.036131;2.023370;2;-0.261327;-0.182133;1.966155;2;-0.251037;-0.220590;1.957813;2;0.113047;0.327892;2.087955;2;0.329665;0.294468;2.025728;2;0.534935;0.299813;1.931815;2;0.614111;0.303324;1.906223;2;-0.110642;-0.169651;2.022932;2;-0.075598;-0.581169;2.039867;2;-0.099382;-0.908878;2.059728;2;-0.076395;-0.966832;1.993629;2;0.022470;-0.168048;2.038221;2;0.014786;-0.584621;2.047302;2;0.010064;-0.909839;2.060806;2;0.005770;-0.965780;1.981930;2;-0.050113;0.357517;2.094777;2;-0.244486;-0.292245;1.951465;2;-0.285362;-0.238734;1.943650;2;0.684080;0.308142;1.901939;2;0.623119;0.313000;1.868166;2
48599197;-0.044385;-0.172614;2.068434;2;-0.047232;0.133956;2.086535;2;-0.051425;0.429909;2.090956;2;-0.051054;0.570541;2.116908;2;-0.199039;0.297737;2.020635;2;-0.251039;0.035620;2.015938;2;-0.261926;-0.182679;1.958936;2;-0.251701;-0.219482;1.948829;2;0.114277;0.328685;2.099464;2;0.333893;0.294493;2.056346;2;0.552429;0.296800;2.010840;2;0.632996;0.298531;2.000386;2;-0.108603;-0.169688;2.020077;2;-0.075494;-0.582004;2.039252;2;-0.100248;-0.908524;2.059026;2;-0.076092;-0.966770;1.992993;2;0.022785;-0.167925;2.039203;2;0.014714;-0.584610;2.047491;2;0.009482;-0.909868;2.060434;2;0.006316;-0.966117;1.981875;2;-0.050379;0.357307;2.092180;2;-0.245607;-0.286373;1.938135;2;-0.288104;-0.233291;1.942941;2;0.709544;0.301397;2.017930;2;0.610104;0.281720;1.949790;2
