Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
48631663;-0.026881;-0.175644;2.050580;2;-0.021157;0.147769;2.088562;2;-0.014962;0.460939;2.116358;2;-0.013429;0.589505;2.156187;2;-0.135102;0.306625;2.017970;2;-0.238678;0.043258;2.028759;2;-0.245539;-0.175214;1.966567;2;-0.233851;-0.210856;1.970247;2;0.128313;0.316857;2.064732;2;0.225021;0.437302;1.887547;2;0.068264;0.556352;1.981118;2;0.048647;0.565634;2.017928;2;-0.093290;-0.168916;2.006724;2;-0.079917;-0.566146;2.023033;2;-0.101098;-0.906501;2.057511;2;-0.083268;-0.964691;1.989754;2;0.040507;-0.175854;2.023058;2;0.030588;-0.572859;2.037744;2;0.011413;-0.904631;2.065232;2;0.005329;-0.966733;1.982000;2;-0.016535;0.384169;2.111433;2;-0.231680;-0.277932;1.965696;2;-0.190533;-0.209353;1.945394;2;-0.004236;0.594377;2.050757;2;0.017366;0.601874;2.001533;2
48631698;-0.026692;-0.175530;2.050423;2;-0.020930;0.148424;2.089001;2;-0.014876;0.462334;2.117570;2;-0.013908;0.590888;2.156864;2;-0.133480;0.306281;2.017129;2;-0.238788;0.043047;2.028746;2;-0.245828;-0.175502;1.966915;2;-0.234399;-0.210440;1.969255;2;0.128334;0.316140;2.065463;2;0.224563;0.436911;1.888234;2;0.069175;0.557136;1.982422;2;0.047331;0.566604;2.017031;2;-0.093083;-0.168853;2.006731;2;-0.079918;-0.566127;2.023032;2;-0.101251;-0.906537;2.057352;2;-0.082773;-0.964718;1.988296;2;0.040680;-0.175697;2.022689;2;0.030677;-0.572870;2.037634;2;0.011443;-0.904677;2.065222;2;0.005599;-0.967653;1.983901;2;-0.016392;0.385368;2.112458;2;-0.236178;-0.274448;1.959490;2;-0.190044;-0.208900;1.944439;2;-0.005425;0.586876;2.047649;2;0.043971;0.607026;1.999714;2
48631732;-0.027034;-0.174537;2.050170;2;-0.021171;0.150207;2.090253;2;-0.014974;0.464725;2.120615;2;-0.013826;0.593304;2.159885;2;-0.132563;0.306354;2.016910;2;-0.238968;0.042831;2.028980;2;-0.246144;-0.175758;1.967353;2;-0.234046;-0.210678;1.968707;2;0.128079;0.316657;2.064988;2;0.224870;0.437189;1.887914;2;0.069786;0.557325;1.982637;2;0.046070;0.569090;2.017163;2;-0.093346;-0.167998;2.007046;2;-0.080204;-0.566051;2.023103;2;-0.101635;-0.906357;2.057328;2;-0.082590;-0.964846;1.988530;2;0.040177;-0.174467;2.021729;2;0.030767;-0.572779;2.037635;2;0.011711;-0.903965;2.064268;2;0.005708;-0.967514;1.983929;2;-0.016534;0.387624;2.115045;2;-0.233709;-0.278204;1.964749;2;-0.190366;-0.209398;1.944535;2;-0.006415;0.590309;2.052832;2;0.016607;0.605315;1.997533;2
48631765;-0.026926;-0.173974;2.050221;2;-0.021298;0.150451;2.090403;2;-0.015390;0.464681;2.120628;2;-0.013714;0.593313;2.160728;2;-0.132662;0.306369;2.016912;2;-0.239037;0.042809;2.029048;2;-0.246215;-0.175767;1.967368;2;-0.233568;-0.210008;1.966991;2;0.127965;0.316922;2.064672;2;0.225069;0.437360;1.887716;2;0.070032;0.557599;1.982389;2;0.044946;0.568181;2.009789;2;-0.093172;-0.167474;2.007389;2;-0.081010;-0.563813;2.023086;2;-0.101989;-0.906557;2.057486;2;-0.082273;-0.965266;1.990791;2;0.040231;-0.173886;2.021574;2;0.030797;-0.572787;2.037606;2;0.011727;-0.903956;2.064283;2;0.005886;-0.967403;1.983894;2;-0.016830;0.387655;2.115103;2;-0.235398;-0.273694;1.956598;2;-0.188792;-0.182195;1.938000;2;-0.008537;0.589320;2.042127;2;0.041512;0.604041;1.981095;2
48631800;-0.026606;-0.173095;2.050327;2;-0.021169;0.151831;2.091484;2;-0.015662;0.466092;2.122277;2;-0.013931;0.594580;2.160379;2;-0.132596;0.306371;2.016932;2;-0.239136;0.042746;2.029199;2;-0.246504;-0.175759;1.967247;2;-0.233775;-0.210110;1.965985;2;0.127371;0.319375;2.061401;2;0.227329;0.437897;1.884762;2;0.071468;0.555370;1.981386;2;0.044986;0.566031;2.002204;2;-0.092790;-0.166726;2.007886;2;-0.081068;-0.563744;2.023082;2;-0.102094;-0.906422;2.057325;2;-0.082641;-0.964899;1.988974;2;0.040507;-0.172901;2.021367;2;0.030946;-0.572404;2.037522;2;0.011774;-0.903683;2.063229;2;0.005074;-0.967000;1.984739;2;-0.017002;0.389071;2.116645;2;-0.235395;-0.273665;1.956410;2;-0.190352;-0.212349;1.942263;2;-0.009950;0.582172;2.032164;2;0.034508;0.602747;1.972480;2
48631830;-0.026881;-0.172632;2.050110;2;-0.021468;0.152196;2.091850;2;-0.016094;0.466283;2.123166;2;-0.013866;0.594588;2.159545;2;-0.132655;0.306406;2.016952;2;-0.239192;0.042667;2.029213;2;-0.246702;-0.175771;1.967005;2;-0.234364;-0.209748;1.963544;2;0.127304;0.319230;2.061410;2;0.228312;0.433674;1.882490;2;0.070638;0.551877;1.975767;2;0.043527;0.562424;1.989715;2;-0.093016;-0.166340;2.007998;2;-0.081202;-0.563601;2.022941;2;-0.102125;-0.906377;2.057317;2;-0.082655;-0.964780;1.988689;2;0.040136;-0.172366;2.020716;2;0.030874;-0.572352;2.037345;2;0.011702;-0.903947;2.063573;2;0.005234;-0.966813;1.984452;2;-0.017404;0.389316;2.117403;2;-0.237977;-0.273804;1.956677;2;-0.189747;-0.194435;1.938938;2;-0.009446;0.588683;2.020482;2;0.041014;0.596813;1.957526;2
48631863;-0.026098;-0.172497;2.050558;2;-0.021257;0.151994;2.092202;2;-0.016267;0.465522;2.123356;2;-0.015928;0.593816;2.159549;2;-0.134649;0.307379;2.018676;2;-0.239295;0.042556;2.029361;2;-0.246741;-0.175825;1.966901;2;-0.233524;-0.210658;1.963894;2;0.127379;0.318815;2.061723;2;0.231616;0.416285;1.874049;2;0.074390;0.540235;1.961328;2;0.047393;0.551206;1.971221;2;-0.092315;-0.166372;2.008145;2;-0.081334;-0.563549;2.022997;2;-0.102223;-0.906431;2.057306;2;-0.082922;-0.964542;1.987294;2;0.041093;-0.172083;2.021742;2;0.030885;-0.572347;2.037349;2;0.011778;-0.903918;2.063809;2;0.005241;-0.966802;1.984472;2;-0.017461;0.388756;2.117644;2;-0.233219;-0.277732;1.958617;2;-0.190993;-0.220420;1.944834;2;-0.002658;0.575301;1.994799;2;0.046895;0.582777;1.933625;2
48631897;-0.026277;-0.172672;2.050720;2;-0.021818;0.151503;2.091969;2;-0.017984;0.463962;2.121256;2;-0.026464;0.592583;2.167698;2;-0.135744;0.307640;2.019633;2;-0.239336;0.042520;2.029464;2;-0.246810;-0.175785;1.966690;2;-0.234212;-0.210566;1.963576;2;0.127413;0.318507;2.062087;2;0.238765;0.383126;1.863666;2;0.080792;0.518726;1.933353;2;0.041556;0.538443;1.947545;2;-0.092467;-0.166476;2.008277;2;-0.081581;-0.564114;2.022884;2;-0.102437;-0.906406;2.057291;2;-0.083180;-0.964434;1.986047;2;0.040852;-0.172432;2.021999;2;0.030791;-0.571662;2.037154;2;0.011704;-0.904131;2.064065;2;0.005102;-0.966357;1.983420;2;-0.018833;0.387511;2.116210;2;-0.234830;-0.278314;1.960496;2;-0.189679;-0.199655;1.940200;2;-0.005752;0.560023;1.978509;2;0.034867;0.560947;1.896029;2
48631930;-0.026145;-0.173416;2.051650;2;-0.022205;0.150473;2.092168;2;-0.019192;0.461960;2.120284;2;-0.034934;0.589827;2.169504;2;-0.137479;0.307745;2.020888;2;-0.239414;0.042462;2.029794;2;-0.246891;-0.175773;1.966730;2;-0.233339;-0.211127;1.965534;2;0.126926;0.317465;2.062623;2;0.240615;0.338856;1.855507;2;0.086471;0.489356;1.904100;2;0.050435;0.512069;1.909964;2;-0.092406;-0.167095;2.008937;2;-0.082573;-0.563238;2.022903;2;-0.102904;-0.906813;2.057487;2;-0.083053;-0.964649;1.985717;2;0.041069;-0.173418;2.023366;2;0.030592;-0.571555;2.037187;2;0.011428;-0.903231;2.062286;2;0.005906;-0.966171;1.982001;2;-0.019813;0.385766;2.115605;2;-0.233979;-0.278808;1.960582;2;-0.190393;-0.199249;1.942432;2;0.008106;0.535486;1.917822;2;0.047059;0.531061;1.857023;2
48631963;-0.027689;-0.174538;2.052777;2;-0.023308;0.149271;2.092058;2;-0.020084;0.460385;2.118688;2;-0.047997;0.585708;2.174488;2;-0.140286;0.307751;2.022477;2;-0.239647;0.042342;2.030279;2;-0.247014;-0.175829;1.966935;2;-0.233905;-0.211366;1.967973;2;0.126546;0.316235;2.063269;2;0.240763;0.279699;1.858230;2;0.084335;0.457365;1.869369;2;0.064627;0.470880;1.866742;2;-0.094008;-0.168146;2.009897;2;-0.083627;-0.564365;2.023255;2;-0.102966;-0.906804;2.057472;2;-0.082558;-0.965139;1.986733;2;0.039578;-0.174685;2.024727;2;0.030347;-0.571758;2.037303;2;0.011930;-0.901745;2.060235;2;0.006012;-0.966130;1.981974;2;-0.020787;0.384277;2.114423;2;-0.234107;-0.278939;1.961516;2;-0.191425;-0.217644;1.946200;2;0.020238;0.507563;1.855693;2;0.069211;0.487274;1.810000;2
48631999;-0.030237;-0.175868;2.053933;2;-0.026076;0.146381;2.091437;2;-0.023118;0.455260;2.115153;2;-0.046346;0.581231;2.174295;2;-0.153078;0.311778;2.032221;2;-0.239966;0.041549;2.031258;2;-0.247123;-0.176460;1.967239;2;-0.233440;-0.210206;1.969215;2;0.124641;0.312419;2.063075;2;0.235663;0.242362;1.865210;2;0.084354;0.405835;1.827325;2;0.073193;0.422471;1.820485;2;-0.096836;-0.169558;2.010944;2;-0.083732;-0.564305;2.023290;2;-0.103010;-0.906907;2.057332;2;-0.082221;-0.965108;1.986272;2;0.037341;-0.175965;2.026010;2;0.029859;-0.571887;2.037335;2;0.011713;-0.902219;2.060827;2;0.007027;-0.966074;1.983307;2;-0.023820;0.379715;2.111683;2;-0.236078;-0.274313;1.958549;2;-0.190762;-0.192798;1.944822;2;0.035365;0.458480;1.798959;2;0.082282;0.430121;1.765464;2
48632032;-0.033288;-0.177771;2.055854;2;-0.028181;0.144891;2.091334;2;-0.024578;0.454273;2.113647;2;-0.042740;0.580976;2.174062;2;-0.153119;0.311721;2.032148;2;-0.240110;0.041348;2.032905;2;-0.246710;-0.176675;1.968870;2;-0.233351;-0.210752;1.973653;2;0.121183;0.307291;2.061534;2;0.225089;0.195432;1.880234;2;0.096341;0.353668;1.775997;2;0.085660;0.361696;1.768621;2;-0.100520;-0.172085;2.014111;2;-0.083674;-0.564292;2.023555;2;-0.103029;-0.906911;2.057392;2;-0.081985;-0.965065;1.987532;2;0.034921;-0.177353;2.026989;2;0.028965;-0.572328;2.037375;2;0.011277;-0.903108;2.061850;2;0.005913;-0.967236;1.985325;2;-0.025416;0.378593;2.110489;2;-0.234010;-0.278234;1.968656;2;-0.190444;-0.204736;1.944858;2;0.052697;0.395278;1.743616;2;0.091168;0.366006;1.722568;2
48632063;-0.034161;-0.183017;2.059092;2;-0.031560;0.136723;2.092321;2;-0.030690;0.443047;2.111404;2;-0.029359;0.570790;2.172285;2;-0.152550;0.311392;2.031784;2;-0.240047;0.040380;2.034242;2;-0.246865;-0.178022;1.971848;2;-0.234360;-0.211260;1.979361;2;0.114876;0.298496;2.057163;2;0.214146;0.151522;1.901370;2;0.106015;0.281308;1.743448;2;0.098640;0.286887;1.723568;2;-0.101516;-0.178276;2.019666;2;-0.083274;-0.565715;2.024769;2;-0.102813;-0.907009;2.057713;2;-0.080841;-0.965634;1.989331;2;0.034224;-0.181680;2.028408;2;0.028056;-0.574736;2.038582;2;0.010969;-0.903348;2.062158;2;0.006007;-0.967124;1.988565;2;-0.030825;0.368085;2.109077;2;-0.235083;-0.278603;1.972697;2;-0.191189;-0.203437;1.949823;2;0.075684;0.302860;1.688484;2;0.097416;0.276364;1.681684;2
48632097;-0.034389;-0.183309;2.060829;2;-0.031792;0.135605;2.092770;2;-0.030685;0.440814;2.110937;2;-0.024917;0.568595;2.169631;2;-0.152089;0.311125;2.031434;2;-0.240320;0.039875;2.036294;2;-0.247086;-0.178839;1.975233;2;-0.234197;-0.208912;1.983745;2;0.110224;0.304348;2.060947;2;0.215113;0.093949;1.943598;2;0.133732;0.226791;1.766718;2;0.106596;0.202199;1.689108;2;-0.101456;-0.178647;2.021323;2;-0.081986;-0.571756;2.026897;2;-0.103061;-0.907046;2.057667;2;-0.080986;-0.965343;1.988566;2;0.033758;-0.181832;2.029985;2;0.024378;-0.579890;2.040686;2;0.010830;-0.904093;2.062270;2;0.005225;-0.967243;1.987080;2;-0.030915;0.366166;2.108854;2;-0.236884;-0.277482;1.975527;2;-0.191871;-0.194383;1.954454;2;0.100202;0.198443;1.663586;2;0.122915;0.198206;1.673000;2
48632129;-0.035189;-0.182601;2.061844;2;-0.031905;0.135265;2.092752;2;-0.029883;0.438619;2.109641;2;-0.021037;0.566488;2.164195;2;-0.152136;0.311106;2.031423;2;-0.240529;0.040156;2.038264;2;-0.247324;-0.178969;1.979038;2;-0.235086;-0.211028;1.986342;2;0.115383;0.303277;2.071420;2;0.232798;0.115262;2.006156;2;0.180317;0.064598;1.784576;2;0.151511;0.083245;1.745236;2;-0.101862;-0.177959;2.021661;2;-0.081310;-0.573122;2.027795;2;-0.103126;-0.907018;2.057524;2;-0.080106;-0.965341;1.985995;2;0.032418;-0.181157;2.031939;2;0.024200;-0.581774;2.041221;2;0.011158;-0.906090;2.061838;2;0.004576;-0.967652;1.985124;2;-0.030487;0.364550;2.107983;2;-0.237097;-0.278170;1.978994;2;-0.192521;-0.202942;1.957111;2;0.124545;0.084450;1.670492;2;0.142184;0.098838;1.680947;2
48632163;-0.035644;-0.182326;2.063045;2;-0.031889;0.134834;2.092942;2;-0.029131;0.437401;2.109231;2;-0.018390;0.565245;2.159962;2;-0.152241;0.310507;2.031224;2;-0.240487;0.041490;2.041291;2;-0.248000;-0.177925;1.983514;2;-0.236309;-0.211256;1.990186;2;0.122194;0.300131;2.082094;2;0.183866;0.084463;2.027999;2;0.191876;0.029468;1.801482;2;0.154645;-0.005357;1.742028;2;-0.101972;-0.177609;2.021743;2;-0.081412;-0.572485;2.028297;2;-0.102969;-0.907248;2.057639;2;-0.080475;-0.964792;1.986402;2;0.031317;-0.181321;2.035540;2;0.024055;-0.581632;2.041786;2;0.009895;-0.905909;2.062358;2;0.005374;-0.967073;1.985757;2;-0.029966;0.363520;2.107734;2;-0.239147;-0.278173;1.982902;2;-0.192898;-0.212603;1.960074;2;0.146096;-0.026110;1.691679;2;0.170942;-0.028744;1.699636;2
48632197;-0.035814;-0.182313;2.063733;2;-0.031607;0.133959;2.092762;2;-0.027327;0.434827;2.107084;2;-0.015167;0.562476;2.151935;2;-0.152349;0.309811;2.030973;2;-0.240540;0.041704;2.042241;2;-0.248664;-0.178138;1.986631;2;-0.237750;-0.211688;1.991901;2;0.124891;0.299200;2.085840;2;0.173854;0.079600;2.035485;2;0.186629;-0.046311;1.840523;2;0.157168;-0.098399;1.769943;2;-0.101989;-0.177472;2.021718;2;-0.081533;-0.572694;2.028739;2;-0.102772;-0.907093;2.057600;2;-0.079609;-0.964929;1.986262;2;0.030916;-0.181715;2.037608;2;0.023075;-0.581612;2.042020;2;0.009677;-0.905882;2.062945;2;0.005360;-0.967259;1.985170;2;-0.028594;0.361321;2.106129;2;-0.239779;-0.278614;1.985171;2;-0.192962;-0.208511;1.960133;2;0.160790;-0.123869;1.732255;2;0.181206;-0.094953;1.748000;2
48632233;-0.035728;-0.182256;2.065041;2;-0.031088;0.133211;2.092806;2;-0.025694;0.433218;2.105790;2;-0.012683;0.563475;2.147949;2;-0.158207;0.306657;2.035105;2;-0.240728;0.042168;2.044206;2;-0.249461;-0.177960;1.990167;2;-0.240865;-0.212134;1.996454;2;0.128004;0.298113;2.088979;2;0.169143;0.072631;2.036547;2;0.182670;-0.108128;1.893766;2;0.169226;-0.165848;1.838721;2;-0.101926;-0.177311;2.021858;2;-0.082555;-0.571777;2.029631;2;-0.102092;-0.906629;2.057275;2;-0.078906;-0.964861;1.986153;2;0.031080;-0.181932;2.040172;2;0.022811;-0.582171;2.042579;2;0.009622;-0.906415;2.063777;2;0.006967;-0.967380;1.982913;2;-0.027230;0.359870;2.105176;2;-0.240021;-0.279033;1.989104;2;-0.198114;-0.227291;1.968200;2;0.173342;-0.210311;1.797187;2;0.203526;-0.185557;1.838200;2
48632264;-0.035352;-0.182371;2.065827;2;-0.029961;0.132158;2.092786;2;-0.023419;0.431593;2.104729;2;-0.009217;0.564010;2.141580;2;-0.156889;0.306014;2.033592;2;-0.241032;0.042003;2.044955;2;-0.250551;-0.178426;1.992710;2;-0.241498;-0.212309;1.995571;2;0.128702;0.297659;2.089170;2;0.166406;0.053878;2.036520;2;0.187049;-0.154437;1.944612;2;0.177383;-0.219385;1.913130;2;-0.101636;-0.177194;2.021872;2;-0.084526;-0.568845;2.029686;2;-0.101985;-0.905610;2.056968;2;-0.078276;-0.964427;1.985929;2;0.031544;-0.182361;2.041862;2;0.022782;-0.582962;2.043095;2;0.009562;-0.907249;2.063837;2;0.006265;-0.967301;1.982314;2;-0.025191;0.358316;2.104322;2;-0.242132;-0.278774;1.989887;2;-0.197572;-0.219317;1.965389;2;0.185522;-0.264427;1.886727;2;0.186843;-0.213629;1.871839;2
48632298;-0.035242;-0.182454;2.065797;2;-0.028543;0.130753;2.091268;2;-0.020443;0.429432;2.101191;2;-0.004685;0.563640;2.130120;2;-0.158141;0.304705;2.033614;2;-0.241107;0.041910;2.045016;2;-0.250753;-0.178508;1.992730;2;-0.242563;-0.212080;1.991672;2;0.130503;0.296334;2.088167;2;0.164825;0.035608;2.038869;2;0.187012;-0.185630;1.997510;2;0.183449;-0.241876;1.983536;2;-0.101266;-0.177218;2.020874;2;-0.084428;-0.570525;2.029519;2;-0.101733;-0.904659;2.054907;2;-0.076963;-0.964826;1.984151;2;0.031719;-0.182511;2.042078;2;0.021243;-0.583751;2.042203;2;0.009441;-0.907995;2.063752;2;0.006742;-0.966373;1.980855;2;-0.022550;0.356264;2.101189;2;-0.244881;-0.278112;1.990201;2;-0.196290;-0.217176;1.961709;2;0.190723;-0.299811;1.979272;2;0.165132;-0.235218;1.950339;2
48632330;-0.035040;-0.182564;2.066587;2;-0.027586;0.130004;2.091261;2;-0.018375;0.428290;2.100376;2;-0.002782;0.563667;2.127732;2;-0.158871;0.304049;2.034396;2;-0.241541;0.041908;2.046667;2;-0.251436;-0.178484;1.994293;2;-0.242660;-0.211223;1.998598;2;0.132482;0.295112;2.088239;2;0.163940;0.028135;2.052965;2;0.187521;-0.194820;2.035810;2;0.179858;-0.258286;2.049888;2;-0.101134;-0.177170;2.021107;2;-0.084509;-0.570486;2.029878;2;-0.101464;-0.904819;2.055091;2;-0.075782;-0.965152;1.983542;2;0.031939;-0.182697;2.043076;2;0.020568;-0.583979;2.042760;2;0.009235;-0.908286;2.063879;2;0.006735;-0.966593;1.981050;2;-0.020766;0.355205;2.100568;2;-0.248078;-0.273326;1.990569;2;-0.199801;-0.213975;1.970379;2;0.191127;-0.313614;2.055131;2;0.140958;-0.247736;2.048722;2
48632363;-0.034230;-0.182823;2.068243;2;-0.026127;0.129282;2.091370;2;-0.015989;0.427536;2.099258;2;-0.000003;0.563333;2.124455;2;-0.159231;0.303403;2.034965;2;-0.241851;0.041837;2.047771;2;-0.252358;-0.178518;1.995378;2;-0.243360;-0.210966;1.999297;2;0.134184;0.294016;2.088292;2;0.166857;0.023741;2.072137;2;0.192707;-0.198128;2.079122;2;0.178799;-0.258141;2.100624;2;-0.100360;-0.177198;2.022080;2;-0.084863;-0.570762;2.030646;2;-0.101448;-0.904966;2.055093;2;-0.075590;-0.965313;1.983678;2;0.032658;-0.182994;2.044888;2;0.020326;-0.584169;2.043105;2;0.008845;-0.908423;2.064638;2;0.006690;-0.966610;1.981423;2;-0.018618;0.354444;2.099763;2;-0.248057;-0.273305;1.990426;2;-0.201602;-0.222793;1.972000;2;0.190298;-0.319189;2.120006;2;0.140854;-0.247759;2.085364;2
48632397;-0.033874;-0.182642;2.069392;2;-0.025231;0.128997;2.091334;2;-0.014154;0.427065;2.098071;2;0.002599;0.563110;2.120969;2;-0.159193;0.303118;2.035190;2;-0.241693;0.041734;2.048556;2;-0.253480;-0.178666;1.996805;2;-0.244465;-0.210715;2.000920;2;0.137062;0.293614;2.088808;2;0.171980;0.019254;2.092118;2;0.195461;-0.203000;2.097111;2;0.180217;-0.256568;2.128104;2;-0.099938;-0.176904;2.023052;2;-0.087634;-0.570953;2.031130;2;-0.101190;-0.904607;2.055099;2;-0.075606;-0.965142;1.983662;2;0.032948;-0.182838;2.045871;2;0.019490;-0.583733;2.043287;2;0.008940;-0.908053;2.064529;2;0.006542;-0.966621;1.981479;2;-0.017019;0.354015;2.098890;2;-0.250317;-0.273015;1.995010;2;-0.198929;-0.207303;1.967243;2;0.187351;-0.311614;2.138817;2;0.143660;-0.249136;2.107545;2
48632432;-0.033718;-0.182689;2.069645;2;-0.024329;0.128373;2.090591;2;-0.012481;0.425975;2.095418;2;0.006544;0.562027;2.114136;2;-0.158987;0.302704;2.034941;2;-0.241679;0.041517;2.048526;2;-0.254704;-0.178995;1.997814;2;-0.247570;-0.209839;2.000211;2;0.138554;0.293083;2.088753;2;0.174349;0.018145;2.102557;2;0.197254;-0.203555;2.113963;2;0.182147;-0.260318;2.146005;2;-0.099764;-0.176887;2.023196;2;-0.087647;-0.570934;2.031122;2;-0.101217;-0.904606;2.055100;2;-0.075672;-0.965740;1.984265;2;0.033081;-0.182897;2.046132;2;0.019489;-0.583838;2.043248;2;0.008828;-0.908147;2.064558;2;0.008027;-0.966283;1.978398;2;-0.015499;0.353025;2.096716;2;-0.249668;-0.273308;1.992718;2;-0.204135;-0.201524;1.971138;2;0.194413;-0.313643;2.152814;2;0.147754;-0.287983;2.128857;2
