Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
78450615;-0.012019;-0.510615;2.492390;2;-0.047157;-0.315064;2.300435;2;-0.081506;-0.122924;2.094944;2;-0.153131;-0.054853;2.074754;2;-0.230929;-0.157698;2.307592;1;-0.137477;-0.354474;2.399876;2;-0.124477;-0.575214;2.369170;1;-0.109316;-0.640663;2.354208;2;0.043491;-0.110317;2.088047;2;0.086015;-0.410463;2.087939;2;0.056692;-0.659230;2.083414;2;0.038771;-0.715616;2.078342;2;-0.087052;-0.480498;2.554569;2;-0.116453;-0.776354;2.394753;2;-0.109722;-1.085480;2.390001;2;-0.145090;-1.080972;2.268978;2;0.064315;-0.527357;2.358501;2;0.183600;-0.845677;2.412180;2;0.188631;-1.015531;2.392321;2;0.184433;-1.077324;2.299757;2;-0.073175;-0.170518;2.148767;2;-0.108199;-0.712510;2.350873;2;-0.170084;-0.653736;2.391778;2;0.032115;-0.771656;2.062675;2;0.065952;-0.741976;2.058737;2
78450648;0.075330;-0.568022;2.464019;2;-0.007001;-0.357716;2.278839;2;-0.085092;-0.138660;2.086345;2;-0.151998;-0.058683;2.073737;1;-0.234498;-0.173380;2.299027;1;-0.137589;-0.355313;2.397266;1;-0.124588;-0.576048;2.366559;1;-0.116184;-0.638558;2.349770;2;0.033898;-0.118304;2.084354;2;0.073673;-0.418971;2.080941;2;0.020604;-0.714535;2.078484;2;0.011731;-0.761860;2.074290;2;0.005417;-0.542996;2.544156;2;-0.116964;-0.778705;2.393453;2;-0.110439;-1.087869;2.387021;2;-0.144852;-1.074411;2.265055;2;0.143292;-0.576743;2.312560;2;0.183584;-0.845678;2.412175;2;0.189061;-1.017121;2.390555;2;0.184424;-1.079128;2.298323;2;-0.069444;-0.191328;2.137736;2;-0.114118;-0.710818;2.344341;2;-0.163589;-0.626345;2.363846;2;0.019522;-0.834802;2.072901;2;0.049915;-0.760897;2.093000;2
78450681;0.074797;-0.568606;2.462938;2;-0.009412;-0.360514;2.274428;2;-0.094825;-0.155733;2.067877;2;-0.157371;-0.073460;2.059496;1;-0.244190;-0.190362;2.280575;1;-0.145120;-0.365716;2.378293;1;-0.132074;-0.586398;2.347585;1;-0.120881;-0.653033;2.346575;2;0.027491;-0.123839;2.082040;2;0.064234;-0.425032;2.074906;2;0.015984;-0.721145;2.077028;2;-0.003669;-0.772839;2.076452;2;0.002850;-0.544678;2.546889;2;-0.120883;-0.817720;2.394494;2;-0.114415;-1.126715;2.385357;2;-0.138237;-1.044353;2.288662;2;0.144479;-0.577296;2.301963;2;0.183610;-0.845806;2.410152;2;0.188672;-1.021159;2.388668;2;0.184382;-1.081670;2.294657;2;-0.074753;-0.205109;2.122911;2;-0.119476;-0.727454;2.342182;2;-0.165545;-0.630850;2.356923;2;0.000653;-0.841858;2.062378;2;0.037880;-0.767574;2.100600;2
78450716;0.073885;-0.571365;2.461767;2;-0.014207;-0.371189;2.269560;2;-0.103038;-0.175553;2.061339;2;-0.165708;-0.095973;2.051881;1;-0.252365;-0.210083;2.274032;1;-0.153168;-0.384233;2.370350;1;-0.140079;-0.604817;2.339643;1;-0.126631;-0.669334;2.345868;2;0.023894;-0.119427;2.098561;2;0.057282;-0.421209;2.072390;2;0.005515;-0.716787;2.073922;2;-0.022379;-0.779019;2.073951;2;-0.002379;-0.555632;2.549456;2;-0.121436;-0.818356;2.394235;2;-0.122604;-1.127436;2.381038;2;-0.142488;-1.048835;2.279334;2;0.145198;-0.577069;2.300198;2;0.183608;-0.843812;2.404803;2;0.188936;-1.022372;2.387489;2;0.184097;-1.082361;2.292897;2;-0.081736;-0.224140;2.115914;2;-0.129243;-0.745291;2.344629;2;-0.164854;-0.657331;2.343444;2;-0.038075;-0.842022;2.072435;2;0.016549;-0.776685;2.082000;2
78450749;0.053211;-0.599019;2.439573;2;-0.027986;-0.396878;2.256045;2;-0.108778;-0.195282;2.057286;2;-0.171128;-0.115658;2.047852;1;-0.258074;-0.229700;2.269979;1;-0.158882;-0.403505;2.365769;1;-0.145762;-0.623986;2.335063;1;-0.132495;-0.682054;2.348059;2;0.036453;-0.069965;2.164771;2;0.029487;-0.370250;2.099146;2;-0.016518;-0.633403;2.084825;2;-0.020404;-0.719672;2.068813;2;-0.028228;-0.602436;2.538839;2;-0.124163;-0.819516;2.393329;2;-0.137599;-1.014206;2.382107;2;-0.130528;-1.086887;2.276164;2;0.131369;-0.583687;2.270361;2;0.181206;-0.813662;2.388306;2;0.193707;-1.122120;2.388897;2;0.181491;-1.057583;2.274394;2;-0.088791;-0.245153;2.109807;2;-0.130737;-0.762934;2.344241;2;-0.172279;-0.676327;2.348200;2;-0.057526;-0.788421;2.070678;2;0.004802;-0.746540;2.066632;2
78450783;0.051713;-0.601934;2.437615;2;-0.032884;-0.407088;2.251250;2;-0.117720;-0.217285;2.050210;2;-0.180271;-0.138475;2.040654;1;-0.266969;-0.251580;2.262903;1;-0.185427;-0.476883;2.405966;2;-0.172192;-0.696977;2.375288;1;-0.156913;-0.763697;2.361476;2;0.052350;-0.075101;2.204659;2;0.030141;-0.369756;2.115414;2;-0.020703;-0.632672;2.090713;2;-0.027290;-0.711004;2.067535;2;-0.029610;-0.605411;2.538630;2;-0.127904;-0.820117;2.391397;2;-0.143552;-0.993651;2.378526;1;-0.123917;-1.065075;2.272700;1;0.130324;-0.584922;2.265796;2;0.181799;-0.813696;2.384918;2;0.195111;-1.121804;2.390922;2;0.181370;-1.060555;2.274721;2;-0.096815;-0.264279;2.102966;2;-0.157746;-0.834036;2.355578;2;-0.196520;-0.736140;2.392000;2;-0.059689;-0.785112;2.072936;2;-0.013178;-0.763925;2.076750;2
78450816;-0.001201;-0.483860;2.550438;2;-0.061185;-0.366219;2.305835;2;-0.118801;-0.235907;2.049470;2;-0.181335;-0.157577;2.039895;1;-0.268043;-0.270099;2.262171;1;-0.184547;-0.485595;2.406757;1;-0.171317;-0.705644;2.376081;1;-0.159759;-0.770552;2.357909;2;-0.011556;-0.079489;2.151098;2;0.011260;-0.379415;2.088568;2;-0.037269;-0.676136;2.076832;2;-0.052492;-0.751208;2.068249;2;-0.070570;-0.506830;2.521518;2;-0.143220;-0.824041;2.387582;2;-0.155746;-1.132792;2.376370;1;-0.159322;-1.028506;2.307324;1;0.068225;-0.447245;2.507480;2;0.180480;-0.805956;2.371452;2;0.192101;-1.113917;2.381042;2;0.183921;-1.067045;2.257904;2;-0.100178;-0.269681;2.107992;2;-0.160580;-0.840535;2.355866;2;-0.197248;-0.748080;2.365562;2;-0.111432;-0.823082;2.092426;2;-0.024944;-0.767366;2.065000;2
78450848;0.015211;-0.432860;2.582691;2;-0.056532;-0.355393;2.314344;2;-0.118596;-0.245292;2.049247;2;-0.181111;-0.167229;2.039663;1;-0.267837;-0.279433;2.261954;1;-0.183506;-0.494984;2.407224;1;-0.170281;-0.714984;2.376549;1;-0.160978;-0.780087;2.356871;2;0.045631;-0.146346;2.141233;2;0.025089;-0.445865;2.078451;2;-0.046280;-0.737464;2.072799;2;-0.084462;-0.819956;2.073464;1;-0.062289;-0.451609;2.559717;2;-0.144258;-0.812347;2.389427;2;-0.154961;-1.121237;2.378438;1;-0.108793;-1.099791;2.260631;2;0.092321;-0.402006;2.533501;2;0.171561;-0.764727;2.365070;2;0.186544;-1.070864;2.392436;2;0.175486;-1.087772;2.269146;2;-0.100789;-0.272881;2.111554;2;-0.159093;-0.847883;2.348757;2;-0.203728;-0.756648;2.376000;2;-0.142580;-0.883960;2.082908;2;-0.041365;-0.840075;2.121000;2
78450881;0.016282;-0.438168;2.581705;2;-0.056094;-0.357319;2.315500;2;-0.123253;-0.267511;2.048341;2;-0.185882;-0.190061;2.038711;1;-0.272466;-0.301531;2.261057;1;-0.142483;-0.448015;2.370909;2;-0.129449;-0.668255;2.340202;1;-0.137239;-0.725579;2.338965;2;-0.031647;-0.193422;2.082540;2;0.014312;-0.492998;2.066496;2;-0.064861;-0.781762;2.071680;2;-0.107031;-0.864828;2.074112;1;-0.056915;-0.460370;2.558184;2;-0.144684;-0.821658;2.393730;2;-0.155135;-1.130513;2.381021;1;-0.109776;-1.098769;2.264207;2;0.090826;-0.405494;2.532798;2;0.171912;-0.764470;2.355350;2;0.187192;-1.069820;2.387947;2;0.176756;-1.089818;2.265738;2;-0.104972;-0.288503;2.115329;2;-0.134992;-0.805271;2.335487;2;-0.176716;-0.710048;2.321666;2;-0.143307;-0.913349;2.072272;2;-0.057038;-0.877630;2.118500;2
78450916;0.024511;-0.433793;2.586071;2;-0.055182;-0.357316;2.317383;2;-0.128635;-0.274918;2.047302;2;-0.191409;-0.197672;2.037642;1;-0.277817;-0.308896;2.260018;1;-0.144923;-0.449494;2.370436;1;-0.131877;-0.669726;2.339731;1;-0.152496;-0.702493;2.339435;2;-0.033611;-0.248466;2.060900;2;0.015017;-0.518907;2.065392;2;-0.079352;-0.796382;2.071399;2;-0.119306;-0.880014;2.074840;1;-0.043490;-0.458686;2.564075;2;-0.142725;-0.942279;2.395705;1;-0.148082;-1.106901;2.383848;1;-0.157209;-1.044355;2.230491;2;0.095012;-0.397703;2.536647;2;0.178887;-0.720826;2.332377;2;0.188836;-1.032037;2.371112;2;0.180181;-1.095972;2.282199;2;-0.108611;-0.293751;2.116248;2;-0.150410;-0.761267;2.332295;2;-0.205080;-0.673651;2.342294;2;-0.149256;-0.927428;2.068053;2;-0.064525;-0.899790;2.110800;2
78450949;0.011993;-0.462897;2.585651;2;-0.061277;-0.376915;2.319488;2;-0.133147;-0.292428;2.045251;2;-0.196045;-0.215669;2.035545;1;-0.282303;-0.326309;2.257975;1;-0.133300;-0.483198;2.367462;2;-0.120313;-0.703250;2.336758;1;-0.260403;-0.747805;2.118959;2;-0.033327;-0.248874;2.063689;2;0.007985;-0.479224;2.049189;2;-0.042165;-0.693148;2.060925;2;-0.078159;-0.767179;2.070215;1;-0.058791;-0.497724;2.556102;2;-0.185942;-0.961179;2.368122;1;-0.191078;-1.125679;2.356303;1;-0.185167;-1.053460;2.206763;2;0.082504;-0.418444;2.541587;2;0.178311;-0.721796;2.330859;2;0.188622;-1.033272;2.370690;2;0.178303;-1.096326;2.280803;2;-0.115164;-0.314394;2.115698;2;-0.240503;-0.740402;1.991452;2;-0.273911;-0.787026;2.148000;2;-0.133240;-0.844774;2.079865;2;-0.069143;-0.795877;2.046371;2
78450984;-0.015119;-0.586910;2.498463;2;-0.095150;-0.451024;2.265527;2;-0.172839;-0.314505;2.020273;2;-0.236905;-0.238391;2.010358;1;-0.321786;-0.348240;2.232976;1;-0.141704;-0.492075;2.368119;2;-0.128675;-0.712083;2.337419;1;-0.151400;-0.718590;2.332573;2;-0.036116;-0.252705;2.064619;2;0.012919;-0.504114;2.061657;2;-0.050923;-0.715230;2.063278;2;-0.088767;-0.789130;2.069858;1;-0.073910;-0.600804;2.477342;2;-0.169606;-0.949880;2.393080;1;-0.174830;-1.114462;2.381240;1;-0.178272;-1.051440;2.227730;2;0.044136;-0.556280;2.448386;2;0.210387;-0.767163;2.304798;2;0.187726;-1.032597;2.369116;2;0.180358;-1.094606;2.277534;2;-0.153842;-0.348778;2.083939;2;-0.147166;-0.754924;2.322692;2;-0.184956;-0.697495;2.308714;2;-0.141857;-0.864171;2.076891;2;-0.051691;-0.787377;2.058033;2
78451017;-0.020286;-0.618207;2.463134;2;-0.064858;-0.404471;2.285356;2;-0.107767;-0.191042;2.096060;2;-0.169833;-0.111465;2.086564;1;-0.257026;-0.225498;2.308761;1;-0.086326;-0.379613;2.444388;1;-0.073595;-0.600219;2.413676;1;-0.122619;-0.657161;2.329861;2;-0.018883;-0.295514;2.070231;2;0.005890;-0.520696;2.059447;2;-0.097792;-0.801349;2.066664;2;-0.135946;-0.887267;2.073901;1;-0.072492;-0.613886;2.451372;2;-0.179819;-0.957879;2.368920;1;-0.184985;-1.122396;2.357095;1;-0.184769;-1.053408;2.206013;2;0.031634;-0.603213;2.409225;2;0.231644;-0.797431;2.297528;2;0.242493;-1.099479;2.347795;2;0.152893;-1.080285;2.272639;2;-0.097291;-0.244152;2.145820;2;-0.124762;-0.702223;2.317597;2;-0.122811;-0.611621;2.306250;2;-0.188856;-0.936689;2.076408;2;-0.121321;-0.929284;2.046539;2
78451048;-0.017193;-0.628307;2.441230;2;-0.064043;-0.409179;2.279593;2;-0.107851;-0.193582;2.096053;2;-0.169919;-0.114073;2.086556;1;-0.257109;-0.228025;2.308755;1;-0.086409;-0.382118;2.444383;1;-0.073677;-0.602705;2.413671;1;-0.126845;-0.649527;2.329800;2;-0.060497;-0.291055;2.057864;2;0.005748;-0.521089;2.059311;2;-0.095998;-0.802442;2.066371;2;-0.135127;-0.887680;2.074538;1;-0.062208;-0.631305;2.416030;2;-0.179184;-0.955840;2.365308;1;-0.098804;-1.131447;2.391580;1;-0.137437;-1.074169;2.242418;2;0.030558;-0.609775;2.391401;2;0.199587;-0.834636;2.295934;2;0.214242;-1.128844;2.374374;2;0.172225;-1.069048;2.266144;2;-0.097233;-0.246917;2.144922;2;-0.126999;-0.699701;2.325422;2;-0.128473;-0.607852;2.305913;2;-0.197003;-0.944215;2.083337;2;-0.120583;-0.929983;2.049245;2
78451081;0.000900;-0.617993;2.450289;2;-0.059775;-0.411455;2.279116;2;-0.108345;-0.209706;2.091548;2;-0.170438;-0.130636;2.082040;1;-0.257603;-0.244061;2.304256;1;-0.086893;-0.398013;2.439886;1;-0.074158;-0.618516;2.409173;1;-0.130388;-0.659580;2.327635;2;-0.060648;-0.291200;2.058088;2;0.003739;-0.527250;2.058817;2;-0.096614;-0.809083;2.065399;2;-0.139744;-0.886761;2.069077;1;-0.052348;-0.631641;2.409723;2;-0.179385;-0.954359;2.362631;1;-0.078790;-1.163926;2.403627;1;-0.124388;-1.100718;2.259328;2;0.061831;-0.575575;2.436177;2;0.180951;-0.815466;2.294107;2;0.196526;-1.109064;2.374656;2;0.155553;-1.078824;2.255192;2;-0.095856;-0.258090;2.141648;2;-0.131805;-0.708744;2.320196;2;-0.131092;-0.619986;2.303950;2;-0.199017;-0.955961;2.084357;2;-0.107196;-0.909069;2.069539;2
78451115;0.000896;-0.618053;2.450245;2;-0.058552;-0.412657;2.279847;2;-0.107623;-0.211946;2.095123;2;-0.169685;-0.132935;2.085616;1;-0.256881;-0.246291;2.307833;1;-0.086184;-0.400224;2.443461;1;-0.073454;-0.620716;2.412749;1;-0.133639;-0.673785;2.325790;2;-0.084126;-0.278815;2.062870;2;0.002611;-0.531288;2.058559;2;-0.094789;-0.814174;2.064269;2;-0.146050;-0.880264;2.065328;1;-0.051547;-0.632173;2.409634;2;-0.185069;-0.956907;2.359595;1;-0.085699;-1.086062;2.383990;2;-0.130917;-1.049204;2.231544;2;0.055141;-0.580468;2.427529;2;0.182258;-0.817128;2.287445;2;0.197896;-1.108943;2.373281;2;0.153124;-1.079704;2.255407;2;-0.095100;-0.260533;2.144135;2;-0.129516;-0.716603;2.311085;2;-0.133747;-0.631241;2.301667;2;-0.196689;-0.958615;2.086104;2;-0.112955;-0.917455;2.061167;2
78451149;-0.001990;-0.615538;2.448452;2;-0.067438;-0.363151;2.365739;2;-0.123824;-0.120628;2.273946;2;-0.185786;-0.039251;2.264434;1;-0.272827;-0.155472;2.486651;1;-0.102333;-0.310154;2.622293;1;-0.089565;-0.531077;2.591625;1;-0.109960;-0.559446;2.510141;2;-0.086833;-0.277771;2.064891;2;-0.016191;-0.571635;2.057514;2;-0.101829;-0.837400;2.065252;2;-0.149204;-0.912922;2.068893;1;-0.049438;-0.626580;2.408907;2;-0.191529;-0.962264;2.356576;1;-0.096244;-1.079413;2.333116;2;-0.143576;-1.042156;2.181710;2;0.036923;-0.583439;2.415756;2;0.180520;-0.813972;2.283194;2;0.195085;-1.104402;2.373182;2;0.153777;-1.082823;2.252780;2;-0.110021;-0.180772;2.299355;2;-0.105967;-0.602875;2.495288;1;-0.110361;-0.518331;2.485637;1;-0.206286;-0.984243;2.079036;2;-0.127703;-0.969575;2.052563;2
78451181;0.017789;-0.609386;2.484400;2;-0.066123;-0.364165;2.371855;2;-0.133793;-0.123375;2.269333;2;-0.196013;-0.042063;2.259794;1;-0.282751;-0.158205;2.482029;1;-0.112172;-0.312867;2.617689;1;-0.099358;-0.533783;2.587021;1;-0.118832;-0.563335;2.505723;2;-0.059805;-0.302111;2.074704;2;-0.007196;-0.556692;2.055192;2;-0.100328;-0.838237;2.063950;2;-0.145771;-0.910600;2.072082;1;-0.024874;-0.615206;2.450256;2;-0.196961;-0.965625;2.351807;1;-0.096397;-1.083757;2.335561;2;-0.137758;-1.050966;2.181161;2;0.062046;-0.584925;2.452141;2;0.174828;-0.807947;2.271399;2;0.190657;-1.096201;2.367136;2;0.148764;-1.090100;2.247184;2;-0.114751;-0.182384;2.298393;2;-0.114803;-0.606746;2.490876;1;-0.119151;-0.522178;2.481232;1;-0.198793;-0.985853;2.081538;2;-0.202197;-0.854571;2.081500;2
78451217;0.018327;-0.609703;2.484100;2;-0.055772;-0.366780;2.384013;2;-0.123629;-0.126485;2.282030;2;-0.185565;-0.045257;2.272523;1;-0.272626;-0.161302;2.494737;1;-0.102148;-0.315935;2.630377;1;-0.089383;-0.536834;2.599709;1;-0.110402;-0.566170;2.518712;2;-0.137300;-0.289383;2.066519;2;-0.007288;-0.556274;2.055077;2;-0.082860;-0.776893;2.057237;2;-0.120644;-0.853604;2.066578;1;-0.018669;-0.615747;2.447761;2;-0.198337;-0.967014;2.350687;1;-0.096030;-1.086624;2.337469;1;-0.135391;-1.055519;2.182161;2;0.059769;-0.586086;2.451495;2;0.184452;-0.773393;2.232713;2;0.178794;-1.035542;2.356144;2;0.159216;-1.098106;2.267827;2;-0.106554;-0.185544;2.309550;2;-0.107438;-0.608165;2.505656;1;-0.110803;-0.525013;2.494217;1;-0.161033;-0.927390;2.075927;2;-0.187640;-0.825155;2.088222;2
78451249;0.007064;-0.628735;2.472363;2;-0.053894;-0.373673;2.392938;2;-0.105306;-0.128911;2.322019;2;-0.166695;-0.047760;2.312567;1;-0.254354;-0.163721;2.534750;1;-0.084086;-0.318323;2.670353;1;-0.071411;-0.539205;2.639687;1;-0.095267;-0.568870;2.559594;2;-0.137756;-0.290083;2.067065;2;-0.007812;-0.555590;2.054317;2;-0.088366;-0.813729;2.057102;2;-0.130831;-0.886198;2.073792;1;-0.022758;-0.633091;2.430553;2;-0.201963;-0.970611;2.349317;1;-0.097606;-1.091002;2.339136;1;-0.136737;-1.061269;2.183602;2;0.033120;-0.611174;2.442091;2;0.195435;-0.774101;2.228685;2;0.177964;-1.036246;2.355271;2;0.173664;-1.099519;2.265388;2;-0.094177;-0.190459;2.339617;2;-0.091340;-0.612301;2.544738;1;-0.095820;-0.527768;2.535081;1;-0.173703;-0.964523;2.084599;2;-0.188160;-0.842446;2.100600;2
78451281;-0.025408;-0.655274;2.453129;2;-0.049744;-0.383892;2.396316;2;-0.066441;-0.136628;2.333247;2;-0.126872;-0.055670;2.323884;1;-0.215661;-0.171407;2.546018;1;-0.045707;-0.325943;2.681557;1;-0.033207;-0.546787;2.650886;1;-0.065487;-0.578837;2.574690;2;-0.140247;-0.292208;2.068458;2;-0.008497;-0.555337;2.053736;2;-0.070175;-0.792411;2.052787;2;-0.111594;-0.869106;2.063405;1;-0.038182;-0.647108;2.420408;2;-0.207453;-0.976930;2.348118;1;-0.096765;-1.087427;2.336066;2;-0.141872;-1.063454;2.182085;2;-0.008497;-0.641093;2.417732;2;0.207775;-0.766529;2.231388;2;0.176871;-1.036525;2.354147;2;0.174211;-1.100597;2.265348;2;-0.065646;-0.199094;2.350454;2;-0.061678;-0.622241;2.559835;1;-0.066312;-0.537677;2.550181;1;-0.148816;-0.943298;2.067830;2;-0.180660;-0.842481;2.109250;2
78451315;-0.049495;-0.653524;2.442391;2;-0.051972;-0.387141;2.394566;2;-0.063659;-0.137832;2.332096;2;-0.124025;-0.056902;2.322739;1;-0.212893;-0.172605;2.544870;1;-0.042958;-0.327132;2.680405;1;-0.030471;-0.547970;2.649734;1;-0.026372;-0.622055;2.643457;2;-0.140323;-0.292712;2.069264;2;-0.028586;-0.574103;2.051984;2;-0.091734;-0.845412;2.053072;2;-0.130031;-0.923728;2.067931;1;-0.070721;-0.652786;2.394159;2;-0.209818;-0.979128;2.347677;1;-0.096652;-1.085577;2.334570;1;-0.144836;-1.065935;2.181559;2;-0.031828;-0.635827;2.415205;2;0.194751;-0.757035;2.240113;2;0.176193;-1.037630;2.353220;2;0.172709;-1.100475;2.262788;2;-0.063448;-0.200287;2.349567;2;-0.022718;-0.665352;2.628622;1;-0.027553;-0.580664;2.618995;1;-0.177225;-0.991834;2.072858;2;-0.144415;-0.883758;2.048896;2
78451348;-0.043089;-0.651944;2.434318;2;-0.073728;-0.391113;2.375979;2;-0.124973;-0.138692;2.301266;2;-0.186889;-0.057772;2.291764;1;-0.273945;-0.173454;2.513977;1;-0.103493;-0.327985;2.649614;1;-0.090726;-0.548824;2.618947;1;-0.086624;-0.622916;2.612668;2;-0.140373;-0.293504;2.070002;2;-0.028877;-0.574979;2.052677;2;-0.079602;-0.789520;2.043854;2;-0.110549;-0.868496;2.059745;1;-0.068959;-0.652589;2.392857;2;-0.211958;-0.982955;2.348440;1;-0.094998;-1.084160;2.310351;2;-0.146465;-1.065352;2.158755;2;-0.014909;-0.631305;2.398164;2;0.173318;-0.816649;2.243053;2;0.203253;-1.097590;2.353478;2;0.152172;-1.092706;2.238347;2;-0.114235;-0.201620;2.320871;2;-0.082739;-0.666186;2.597844;1;-0.087273;-0.581459;2.588233;1;-0.153445;-0.938580;2.067563;2;-0.121709;-0.804203;2.042000;2
78451383;-0.042438;-0.651780;2.433426;2;-0.081339;-0.391508;2.374686;2;-0.133921;-0.138113;2.302072;2;-0.196050;-0.057179;2.292546;1;-0.282849;-0.172876;2.514776;1;-0.112330;-0.327413;2.650428;1;-0.099523;-0.548255;2.619764;1;-0.095421;-0.622346;2.613485;2;-0.143052;-0.294744;2.072211;2;-0.029369;-0.575367;2.052941;2;-0.093770;-0.848368;2.053060;2;-0.128154;-0.927676;2.067097;1;-0.068786;-0.652319;2.393847;2;-0.213844;-0.984138;2.348826;1;-0.095727;-1.083207;2.307889;1;-0.147235;-1.065487;2.156289;2;-0.013192;-0.631502;2.394969;2;0.174954;-0.818090;2.241882;2;0.203488;-1.099474;2.351619;2;0.156114;-1.088029;2.233922;2;-0.121439;-0.201201;2.321678;2;-0.091502;-0.665620;2.598662;1;-0.094926;-0.580966;2.588951;1;-0.174151;-1.002974;2.077306;2;-0.144855;-0.873972;2.061300;2
78451417;-0.042058;-0.651829;2.433022;2;-0.082520;-0.391778;2.374766;2;-0.134369;-0.138121;2.302693;2;-0.196508;-0.057188;2.293166;1;-0.283294;-0.172885;2.515397;1;-0.112773;-0.327421;2.651050;1;-0.099964;-0.548263;2.620385;1;-0.095862;-0.622354;2.614107;2;-0.142529;-0.295444;2.072792;2;-0.029761;-0.576419;2.052851;2;-0.093715;-0.848391;2.052969;2;-0.126243;-0.927802;2.067433;1;-0.068556;-0.652170;2.395158;2;-0.214130;-0.984517;2.349524;1;-0.095403;-1.082593;2.307339;1;-0.148507;-1.071753;2.156504;2;-0.012407;-0.632004;2.393379;2;0.175825;-0.819281;2.241658;2;0.203662;-1.101037;2.350693;2;0.151046;-1.095716;2.236449;2;-0.121992;-0.201232;2.322315;2;-0.091942;-0.665628;2.599284;1;-0.094916;-0.580996;2.589421;1;-0.171163;-1.005620;2.078377;2;-0.147319;-0.877853;2.067161;2
78451448;-0.012344;-0.643504;2.436881;2;-0.078967;-0.391289;2.374186;2;-0.134023;-0.139016;2.300786;2;-0.196159;-0.058103;2.291259;1;-0.282951;-0.173775;2.513489;1;-0.112429;-0.328304;2.649142;1;-0.099621;-0.549142;2.618477;1;-0.095520;-0.623234;2.612198;2;-0.142310;-0.296692;2.074225;2;-0.026100;-0.576223;2.049121;2;-0.069737;-0.792245;2.042127;2;-0.106203;-0.869485;2.059525;1;-0.043979;-0.644782;2.407910;2;-0.189306;-0.908471;2.384115;2;-0.136139;-1.026254;2.091143;2;-0.188908;-1.085229;2.086195;2;0.021554;-0.623076;2.393156;2;0.178928;-0.831794;2.234475;2;0.206298;-1.113424;2.343713;2;0.143909;-1.088056;2.236372;2;-0.121158;-0.201678;2.321185;2;-0.091601;-0.666503;2.597376;1;-0.093946;-0.581635;2.587994;1;-0.153273;-0.942191;2.067138;2;-0.118248;-0.797669;2.037714;2
78451483;0.004457;-0.641672;2.486403;2;-0.074999;-0.391002;2.385785;2;-0.136411;-0.139981;2.299501;2;-0.198608;-0.059092;2.289968;1;-0.285329;-0.174735;2.512203;1;-0.114786;-0.329258;2.647859;1;-0.101967;-0.550091;2.617194;1;-0.097866;-0.624183;2.610915;2;-0.138242;-0.306909;2.071475;2;-0.024230;-0.578793;2.046943;2;-0.092967;-0.850832;2.053051;2;-0.121519;-0.928824;2.067661;1;-0.030255;-0.643044;2.452266;2;-0.189438;-0.908472;2.384000;1;-0.139799;-1.030011;2.091988;2;-0.186066;-1.094807;2.082096;2;0.038493;-0.622100;2.447959;2;0.163848;-0.814284;2.235499;2;0.191810;-1.095677;2.345393;2;0.150293;-1.102738;2.227679;2;-0.121760;-0.202022;2.321453;2;-0.093937;-0.667448;2.596094;1;-0.097547;-0.582578;2.586682;1;-0.160764;-1.002605;2.079236;2;-0.140913;-0.895082;2.048500;2
