Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
51641389;0.079182;-0.489151;2.302761;2;0.103119;-0.161124;2.360564;2;0.124705;0.156326;2.403569;2;0.131182;0.295328;2.428081;2;-0.013414;0.098366;2.438929;1;-0.088257;-0.195311;2.419456;2;-0.128994;-0.473349;2.358529;2;-0.128408;-0.535270;2.344929;2;0.263146;0.095118;2.332353;2;0.172819;0.038378;2.056489;2;-0.007566;0.034822;1.913292;2;-0.046400;0.028456;1.871058;2;0.002671;-0.482593;2.290177;2;-0.040279;-0.846588;2.228816;2;-0.054758;-1.172385;2.249065;2;-0.063758;-1.253163;2.177268;1;0.153204;-0.480969;2.239199;2;0.185497;-0.838773;2.220607;2;0.195686;-1.186579;2.241646;2;0.183274;-1.268257;2.172848;1;0.119514;0.078096;2.395326;2;-0.120148;-0.611654;2.339036;2;-0.103445;-0.551147;2.297100;2;-0.099476;0.016450;1.820696;2;-0.056223;0.002775;1.889555;2
51641422;0.081226;-0.491736;2.302680;2;0.103313;-0.161302;2.360698;2;0.124423;0.157315;2.404029;2;0.130615;0.295268;2.429786;2;-0.038733;0.052178;2.442160;2;-0.100388;-0.239131;2.419003;2;-0.129391;-0.473888;2.358331;2;-0.131639;-0.536961;2.350901;2;0.263193;0.099302;2.333445;2;0.188546;0.038702;2.056032;2;0.039587;0.049040;1.879093;2;0.003268;0.041394;1.854560;2;0.004953;-0.486111;2.288481;2;-0.040594;-0.849418;2.229878;2;-0.053433;-1.175702;2.249491;2;-0.063394;-1.256565;2.178290;1;0.155077;-0.482527;2.240221;2;0.185493;-0.840731;2.221572;2;0.195624;-1.186452;2.241864;2;0.183172;-1.268075;2.172913;1;0.119428;0.078572;2.395632;2;-0.123942;-0.614151;2.346582;2;-0.106125;-0.546640;2.308200;2;-0.050324;0.029475;1.802038;2;-0.011186;0.013489;1.867167;2
51641455;0.081857;-0.492636;2.302806;2;0.103431;-0.161330;2.360760;2;0.124420;0.158377;2.404127;2;0.129840;0.294865;2.431064;2;-0.068344;0.007671;2.448017;2;-0.105507;-0.256417;2.414184;2;-0.130115;-0.472713;2.358087;2;-0.133360;-0.532502;2.348006;2;0.263221;0.099341;2.333508;1;0.228085;0.042172;2.048695;2;0.080653;0.048689;1.870117;2;0.047051;0.048493;1.825787;1;0.006499;-0.489290;2.290209;2;-0.040962;-0.850597;2.230413;2;-0.052641;-1.177504;2.249335;2;-0.065605;-1.257148;2.176043;1;0.155374;-0.482440;2.239731;2;0.185482;-0.841074;2.221722;2;0.195030;-1.184838;2.242405;2;0.183324;-1.266455;2.173172;1;0.119481;0.079215;2.395746;2;-0.123713;-0.612989;2.342154;2;-0.099390;-0.509400;2.321846;2;0.000728;0.044054;1.786224;2;0.027829;0.047083;1.819200;2
51641490;0.082038;-0.491985;2.303260;2;0.102868;-0.160970;2.361810;2;0.122101;0.158780;2.406385;2;0.129182;0.294574;2.432212;2;-0.066693;0.009877;2.446834;2;-0.106233;-0.257224;2.413706;2;-0.131879;-0.478804;2.355064;2;-0.135060;-0.532236;2.347361;2;0.262057;0.104007;2.337511;2;0.250013;0.042433;2.046775;2;0.130035;0.049612;1.848046;2;0.102522;0.058005;1.811367;1;0.007003;-0.488736;2.292378;2;-0.040867;-0.848677;2.230207;2;-0.055088;-1.170427;2.249906;2;-0.063003;-1.251824;2.179390;1;0.155306;-0.480124;2.238847;2;0.185379;-0.841375;2.221853;2;0.195032;-1.184800;2.242342;2;0.183475;-1.266449;2.173162;1;0.117643;0.079727;2.397729;2;-0.127463;-0.611964;2.342744;2;-0.104188;-0.549372;2.300000;2;0.060809;0.049107;1.750340;2;0.080057;0.041671;1.791250;2
51641523;0.082244;-0.491458;2.303229;2;0.102257;-0.162668;2.363255;2;0.118742;0.149984;2.412230;2;0.129008;0.294238;2.432498;2;-0.058351;0.019738;2.436324;2;-0.107737;-0.259408;2.412611;2;-0.132898;-0.483992;2.355314;2;-0.139914;-0.534521;2.345670;2;0.261815;0.100365;2.339151;1;0.290757;0.034819;2.054690;2;0.186203;0.098181;1.857326;2;0.164800;0.066041;1.812239;2;0.007069;-0.488327;2.292166;2;-0.041127;-0.849229;2.230321;2;-0.054394;-1.171698;2.249709;2;-0.063863;-1.252679;2.178530;1;0.155635;-0.479125;2.238858;2;0.185163;-0.841894;2.222011;2;0.196066;-1.187778;2.241930;2;0.181666;-1.268831;2.172015;1;0.115120;0.073369;2.402227;2;-0.133358;-0.610810;2.339868;2;-0.109414;-0.569901;2.305400;2;0.125710;0.060796;1.752420;2;0.129667;0.045534;1.779700;2
51641556;0.084372;-0.487126;2.303388;2;0.102373;-0.162843;2.364174;2;0.117996;0.147442;2.414493;2;0.128799;0.294320;2.432615;2;-0.055895;0.018896;2.431983;2;-0.108975;-0.260602;2.411941;2;-0.137181;-0.474852;2.353497;2;-0.141998;-0.529611;2.346130;2;0.253203;0.105866;2.355367;2;0.317690;0.019057;2.079667;2;0.270133;0.045096;1.936063;2;0.232553;0.064831;1.837397;2;0.009378;-0.483915;2.289690;2;-0.041129;-0.845921;2.230082;2;-0.055271;-1.171001;2.249867;2;-0.062364;-1.252246;2.178783;1;0.157718;-0.473597;2.241361;2;0.184993;-0.841919;2.222268;2;0.196273;-1.186617;2.242723;2;0.180920;-1.267138;2.171631;1;0.114587;0.071486;2.404232;2;-0.138234;-0.610802;2.341867;2;-0.104714;-0.501797;2.334000;2;0.192425;0.065478;1.748720;2;0.226313;0.104546;1.854000;2
51641588;0.084757;-0.485190;2.303722;2;0.102522;-0.162940;2.364609;2;0.118350;0.146402;2.414865;2;0.127803;0.294564;2.432698;2;-0.056259;0.020011;2.431046;2;-0.109695;-0.260978;2.411243;2;-0.138360;-0.475201;2.353012;2;-0.143424;-0.528435;2.343582;2;0.251118;0.094327;2.356043;2;0.327822;-0.003947;2.138794;2;0.288624;0.045496;1.886388;2;0.276611;0.063719;1.825096;2;0.009363;-0.481454;2.288228;2;-0.041257;-0.846312;2.230189;2;-0.056014;-1.169811;2.250360;2;-0.095704;-1.212844;2.115350;2;0.158404;-0.471491;2.243404;2;0.184886;-0.841834;2.222483;2;0.195967;-1.186534;2.243115;2;0.180776;-1.267299;2.172607;1;0.114837;0.070676;2.404680;2;-0.139631;-0.610543;2.338866;2;-0.106199;-0.491897;2.342556;2;0.258770;0.066590;1.743388;2;0.273964;0.103041;1.842357;2
51641622;0.084609;-0.484223;2.303721;2;0.102491;-0.163009;2.364995;2;0.118497;0.145809;2.415372;2;0.126467;0.294742;2.432781;2;-0.057151;0.020629;2.430662;2;-0.110964;-0.261486;2.410109;2;-0.139498;-0.475782;2.352153;2;-0.144307;-0.528368;2.343021;2;0.252310;0.082093;2.354262;2;0.340596;0.007968;2.147038;2;0.352047;0.023633;1.915158;2;0.322611;0.064213;1.822685;2;0.008635;-0.479426;2.286211;2;-0.040977;-0.842960;2.229989;2;-0.056255;-1.169900;2.250242;2;-0.094995;-1.212954;2.114873;2;0.158375;-0.470772;2.244612;2;0.184834;-0.841831;2.222513;2;0.195863;-1.186347;2.243223;2;0.179956;-1.267350;2.173600;1;0.114901;0.070168;2.405205;2;-0.138320;-0.609397;2.335866;2;-0.104106;-0.512993;2.332750;2;0.328558;0.063406;1.739980;2;0.304889;0.096973;1.846000;2
51641654;0.084522;-0.484033;2.303509;2;0.101893;-0.163124;2.365175;2;0.116946;0.145586;2.415654;2;0.125051;0.294687;2.432186;2;-0.058449;0.021328;2.429491;2;-0.111784;-0.260933;2.408336;2;-0.140905;-0.475238;2.350795;2;-0.144582;-0.521340;2.339775;2;0.259933;0.066754;2.349449;2;0.366787;0.004591;2.147629;2;0.367576;0.038010;1.917365;2;0.373024;0.056588;1.842759;2;0.007912;-0.478439;2.282935;2;-0.040971;-0.842957;2.229979;2;-0.056760;-1.169294;2.250309;2;-0.094317;-1.212495;2.114569;2;0.158363;-0.470896;2.245495;2;0.184720;-0.841304;2.222399;2;0.196064;-1.182255;2.243105;2;0.180318;-1.263925;2.175153;1;0.113538;0.069898;2.405505;2;-0.136683;-0.608154;2.332296;2;-0.103373;-0.481939;2.340000;2;0.391940;0.055980;1.742741;2;0.359551;0.093272;1.855957;2
51641691;0.084394;-0.483848;2.303439;2;0.101180;-0.163249;2.365445;2;0.115513;0.145303;2.415878;2;0.123182;0.294780;2.432014;2;-0.059809;0.022152;2.427515;2;-0.112722;-0.260481;2.406486;2;-0.143677;-0.473952;2.346259;2;-0.144988;-0.521419;2.337732;2;0.262851;0.063349;2.350194;2;0.384029;0.011477;2.154154;2;0.446802;0.041635;1.932809;2;0.421957;0.051355;1.861385;2;0.007257;-0.477871;2.281562;2;-0.040977;-0.842015;2.229619;2;-0.057659;-1.167744;2.250032;2;-0.093738;-1.211088;2.113818;2;0.158345;-0.470940;2.246558;2;0.184681;-0.841241;2.222437;2;0.196279;-1.181411;2.243323;2;0.180377;-1.262926;2.174940;1;0.112237;0.069597;2.405782;2;-0.138310;-0.608287;2.329365;2;-0.109108;-0.505667;2.330063;2;0.446622;0.049192;1.750756;2;0.406022;0.088244;1.876084;2
51641723;0.084323;-0.483728;2.303357;2;0.101003;-0.163366;2.365491;2;0.115292;0.145085;2.415811;2;0.121310;0.295151;2.431073;2;-0.061336;0.022578;2.424845;2;-0.113919;-0.259792;2.405071;2;-0.143650;-0.473606;2.345593;2;-0.144530;-0.521285;2.335834;2;0.265707;0.060037;2.351294;2;0.401351;0.017117;2.163445;2;0.448447;0.037084;1.936870;2;0.472150;0.046274;1.873310;2;0.006660;-0.477436;2.279914;2;-0.041260;-0.842705;2.229581;2;-0.056830;-1.170417;2.249254;2;-0.090544;-1.213752;2.112246;1;0.158508;-0.471066;2.247744;2;0.184588;-0.841208;2.222622;2;0.196065;-1.180455;2.243821;2;0.180727;-1.261801;2.174709;1;0.112004;0.069374;2.405754;2;-0.138389;-0.608662;2.330794;2;-0.104259;-0.481100;2.341500;2;0.503826;0.041716;1.769378;2;0.449997;0.079807;1.895682;2
51641754;0.084178;-0.483529;2.303094;2;0.100761;-0.163481;2.365323;2;0.114918;0.144792;2.415241;2;0.119030;0.295694;2.429241;2;-0.063402;0.023476;2.421429;2;-0.115235;-0.259565;2.401197;2;-0.144250;-0.473881;2.343601;2;-0.144863;-0.519627;2.331752;2;0.267994;0.058531;2.351901;2;0.419086;0.011513;2.178617;2;0.499708;0.036706;1.962885;2;0.514512;0.039512;1.905950;2;0.006101;-0.477026;2.278520;2;-0.041335;-0.841713;2.229274;2;-0.055580;-1.172994;2.248161;2;-0.086925;-1.216221;2.110360;1;0.158543;-0.471104;2.248048;2;0.184532;-0.841247;2.222649;2;0.195570;-1.182314;2.243207;2;0.180170;-1.263948;2.175025;1;0.111647;0.069103;2.405313;2;-0.137673;-0.605974;2.321366;2;-0.111370;-0.523485;2.320588;2;0.552716;0.036082;1.795909;2;0.493443;0.038488;1.853765;2
51641789;0.084079;-0.483324;2.302820;2;0.100440;-0.163596;2.365133;2;0.114282;0.144477;2.414692;2;0.116901;0.295618;2.427440;2;-0.065100;0.023745;2.419488;2;-0.115908;-0.259085;2.399180;2;-0.144800;-0.473287;2.340948;2;-0.145435;-0.518666;2.328309;2;0.270085;0.057222;2.352794;2;0.434635;0.005670;2.195254;2;0.533922;0.026982;1.987514;2;0.570284;0.032033;1.910198;2;0.005816;-0.476667;2.277455;2;-0.042179;-0.845900;2.229265;2;-0.054628;-1.175119;2.247858;2;-0.084116;-1.218612;2.109682;1;0.158575;-0.471124;2.248259;2;0.184497;-0.841376;2.222685;2;0.195826;-1.184472;2.243097;2;0.179778;-1.265661;2.173974;1;0.111077;0.068813;2.404873;2;-0.138026;-0.606571;2.320677;2;-0.124049;-0.549040;2.294941;2;0.611618;0.021438;1.818154;2;0.548009;0.043193;1.869235;2
51641822;0.084048;-0.483274;2.302622;2;0.099941;-0.163876;2.364791;2;0.113064;0.143922;2.413689;2;0.114801;0.296130;2.426129;2;-0.067087;0.023567;2.416760;2;-0.116391;-0.258562;2.397220;2;-0.144886;-0.472906;2.339390;2;-0.144806;-0.521708;2.325580;2;0.272214;0.055450;2.354561;2;0.450216;0.005631;2.213818;2;0.572047;0.018256;2.014335;2;0.613989;0.023622;1.938639;2;0.005490;-0.476565;2.276178;2;-0.042402;-0.847001;2.228971;2;-0.054141;-1.177050;2.248026;2;-0.081482;-1.220895;2.109477;1;0.158796;-0.471323;2.248781;2;0.184414;-0.841734;2.222926;2;0.196628;-1.187074;2.242995;2;0.178497;-1.267930;2.173871;1;0.110038;0.068294;2.404067;2;-0.138845;-0.605614;2.318798;2;-0.112456;-0.522464;2.317133;2;0.660978;0.010473;1.847729;2;0.596359;0.043374;1.891667;2
51641855;0.083972;-0.483256;2.302431;2;0.099226;-0.163977;2.364151;2;0.111427;0.144092;2.411816;2;0.112381;0.296298;2.422469;2;-0.068606;0.023888;2.412765;2;-0.117084;-0.258138;2.393489;2;-0.145334;-0.472324;2.334740;2;-0.144343;-0.520446;2.320248;2;0.273484;0.054625;2.355537;2;0.462573;0.002560;2.233677;2;0.598790;0.010531;2.048550;2;0.645771;0.014711;1.983546;2;0.005174;-0.476463;2.274953;2;-0.041972;-0.846054;2.228433;2;-0.053657;-1.177652;2.247868;2;-0.064325;-1.258415;2.176720;1;0.158873;-0.471622;2.249382;2;0.184379;-0.841734;2.222937;2;0.196292;-1.186767;2.242970;2;0.177963;-1.267279;2.172977;1;0.108642;0.068338;2.402565;2;-0.136090;-0.609183;2.314677;2;-0.112237;-0.516439;2.312467;2;0.692789;0.012392;1.900185;2;0.631334;0.030988;1.940296;2
51641890;0.083826;-0.483216;2.302189;2;0.098610;-0.164166;2.363606;2;0.110473;0.143871;2.410689;2;0.110743;0.296547;2.420163;2;-0.069760;0.024134;2.409857;2;-0.117753;-0.257688;2.390633;2;-0.145413;-0.471876;2.331519;2;-0.144796;-0.520454;2.317078;2;0.274538;0.053912;2.356248;2;0.471560;0.001201;2.250763;2;0.627723;0.003260;2.083258;2;0.677885;0.005459;2.022582;2;0.004699;-0.476270;2.273640;2;-0.041887;-0.845873;2.228365;2;-0.053230;-1.179963;2.246718;2;-0.064845;-1.260702;2.175917;1;0.158885;-0.471890;2.249947;2;0.184360;-0.841859;2.222957;2;0.195826;-1.186146;2.243190;2;0.178814;-1.266677;2.172692;1;0.107748;0.068102;2.401583;2;-0.137039;-0.608979;2.313025;2;-0.103674;-0.478411;2.328400;2;0.732148;0.002440;1.946435;2;0.745706;-0.023433;1.994417;2
51641923;0.083901;-0.483188;2.301704;2;0.097651;-0.164274;2.362702;2;0.107804;0.143951;2.408821;2;0.109411;0.297078;2.416868;2;-0.070076;0.024371;2.407548;2;-0.118599;-0.256523;2.387977;2;-0.145082;-0.470500;2.327178;2;-0.144850;-0.517865;2.314116;2;0.276122;0.052942;2.357372;2;0.477995;-0.000712;2.264513;2;0.650438;-0.004101;2.115399;2;0.706728;-0.002562;2.064788;2;0.004694;-0.476277;2.272198;2;-0.042331;-0.851759;2.227982;2;-0.053037;-1.179960;2.246589;2;-0.066675;-1.259602;2.173674;1;0.159113;-0.472012;2.250162;2;0.184355;-0.841864;2.222962;2;0.196043;-1.186654;2.242919;2;0.178745;-1.267134;2.172419;1;0.105547;0.068098;2.399969;2;-0.137737;-0.601986;2.303917;2;-0.123545;-0.549801;2.282067;2;0.765496;-0.005528;1.993266;2;0.777774;-0.032749;2.043417;2
51641957;0.083819;-0.483176;2.301485;2;0.096670;-0.164401;2.361899;2;0.105929;0.143921;2.407163;2;0.108533;0.297283;2.414707;2;-0.070929;0.025201;2.405178;2;-0.118942;-0.255267;2.385640;2;-0.144848;-0.469203;2.324305;2;-0.145967;-0.519334;2.311032;2;0.277654;0.052085;2.359219;2;0.495709;-0.002926;2.277908;2;0.679619;-0.011829;2.145116;2;0.730524;-0.010981;2.107019;2;0.004407;-0.476157;2.271200;2;-0.041411;-0.848515;2.227324;2;-0.055738;-1.171739;2.247527;2;-0.063243;-1.253060;2.176811;1;0.159198;-0.472269;2.250661;2;0.184363;-0.841973;2.223099;2;0.196295;-1.187669;2.242883;2;0.178303;-1.267991;2.172277;1;0.103870;0.068024;2.398525;2;-0.136742;-0.607729;2.308275;2;-0.102779;-0.472888;2.326429;2;0.792464;-0.013168;2.048199;2;0.802366;-0.040541;2.089800;2
51641989;0.083963;-0.483086;2.300739;2;0.095860;-0.164412;2.360777;2;0.104124;0.144038;2.405440;2;0.107324;0.297484;2.410241;2;-0.071766;0.025716;2.403031;2;-0.119156;-0.254714;2.382848;2;-0.144603;-0.468765;2.321780;2;-0.145461;-0.518374;2.306711;2;0.278688;0.051601;2.360358;2;0.502890;-0.007526;2.289137;2;0.699366;-0.017472;2.178484;2;0.734801;-0.018176;2.154866;2;0.004479;-0.475987;2.269878;2;-0.041041;-0.846584;2.226953;2;-0.057662;-1.166395;2.249332;2;-0.061256;-1.248464;2.179739;2;0.159400;-0.472357;2.250679;2;0.184331;-0.841934;2.223107;2;0.197202;-1.182718;2.242858;2;0.179414;-1.263583;2.173447;1;0.102308;0.068096;2.396940;2;-0.136300;-0.606777;2.302088;2;-0.101142;-0.470402;2.321054;2;0.802749;-0.032095;2.108969;2;0.696396;-0.054366;2.172714;2
51642022;0.083972;-0.482917;2.300359;2;0.095573;-0.164442;2.359989;2;0.103837;0.143857;2.404123;2;0.106783;0.297237;2.407668;2;-0.071974;0.026574;2.401621;2;-0.119487;-0.254349;2.381787;2;-0.144754;-0.468153;2.319500;2;-0.146026;-0.517478;2.305072;2;0.279732;0.051006;2.361721;2;0.510491;-0.011656;2.308205;2;0.712183;-0.026226;2.209596;2;0.773026;-0.028075;2.185596;2;0.004412;-0.475742;2.268959;2;-0.040874;-0.846185;2.226993;2;-0.055265;-1.172240;2.248417;2;-0.062647;-1.253597;2.177773;1;0.159516;-0.472344;2.250823;2;0.184309;-0.841971;2.223210;2;0.196996;-1.182578;2.242998;2;0.178816;-1.263957;2.175204;1;0.101998;0.067954;2.395754;2;-0.136116;-0.605965;2.299011;2;-0.112998;-0.510937;2.297857;2;0.843460;-0.042630;2.154489;2;0.755823;-0.060520;2.214444;2
51642055;0.083960;-0.482831;2.300055;2;0.094921;-0.164336;2.358792;2;0.102605;0.144176;2.401623;2;0.106360;0.297145;2.405389;2;-0.072066;0.027322;2.397548;2;-0.119995;-0.253381;2.378850;2;-0.144930;-0.467432;2.317442;2;-0.144844;-0.515342;2.302645;2;0.280873;0.050936;2.363859;2;0.517865;-0.013151;2.319825;2;0.726589;-0.034606;2.242280;2;0.781074;-0.035736;2.223566;2;0.004310;-0.475606;2.268078;2;-0.040828;-0.845796;2.227028;2;-0.053548;-1.175832;2.247382;2;-0.064300;-1.256389;2.175659;1;0.159632;-0.472378;2.251030;2;0.184278;-0.842067;2.223325;2;0.196497;-1.182376;2.243426;2;0.179280;-1.263697;2.175038;1;0.100899;0.068208;2.393603;2;-0.135897;-0.605016;2.295396;2;-0.122788;-0.554124;2.267545;2;0.857906;-0.053219;2.200475;2;0.726741;-0.067447;2.245857;2
51642089;0.083993;-0.482576;2.299027;2;0.094138;-0.164143;2.356740;2;0.101257;0.144447;2.398497;2;0.106217;0.297212;2.400796;2;-0.072504;0.027537;2.394612;2;-0.120251;-0.252416;2.375484;2;-0.144826;-0.466411;2.313611;2;-0.144483;-0.513917;2.298654;2;0.281167;0.050870;2.364213;2;0.525063;-0.014792;2.333140;2;0.736846;-0.039519;2.268168;2;0.784854;-0.040889;2.256952;2;0.004177;-0.475333;2.266361;2;-0.040848;-0.846068;2.226697;2;-0.053024;-1.176599;2.246699;2;-0.064441;-1.257156;2.175225;1;0.159745;-0.472354;2.250992;2;0.183970;-0.841423;2.223093;2;0.196852;-1.179320;2.243276;2;0.179860;-1.261018;2.175766;1;0.099675;0.068458;2.390732;2;-0.137568;-0.602446;2.291090;2;-0.121775;-0.526689;2.269435;2;0.863200;-0.061942;2.245025;2;0.731829;-0.064955;2.273778;2
51642121;0.084255;-0.482237;2.297683;2;0.093948;-0.163885;2.354828;2;0.100983;0.144753;2.396125;2;0.105904;0.298189;2.397035;2;-0.072696;0.027983;2.392124;2;-0.120023;-0.251787;2.373630;2;-0.144972;-0.465508;2.310749;2;-0.143978;-0.512778;2.297824;2;0.281780;0.050978;2.365392;2;0.530564;-0.016718;2.346265;2;0.745433;-0.041003;2.296183;2;0.836887;-0.054507;2.285028;2;0.004402;-0.475023;2.264849;2;-0.040811;-0.845885;2.226439;2;-0.052671;-1.178019;2.246369;2;-0.064840;-1.258110;2.174000;1;0.160032;-0.472265;2.250651;2;0.183955;-0.841638;2.223107;2;0.197489;-1.180574;2.243510;2;0.180440;-1.262333;2.176249;1;0.099407;0.068753;2.388458;2;-0.135747;-0.604282;2.292626;2;-0.122152;-0.548741;2.265375;2;0.910682;-0.081104;2.282925;2;0.896444;-0.087097;2.301000;2
51642156;0.084286;-0.482076;2.297139;2;0.094286;-0.164001;2.353506;2;0.102304;0.144238;2.393650;2;0.106192;0.298579;2.394265;2;-0.072328;0.028317;2.389860;2;-0.119912;-0.251018;2.371710;2;-0.144844;-0.464656;2.308443;2;-0.145389;-0.511074;2.295305;2;0.282878;0.050952;2.366950;2;0.534299;-0.017848;2.361330;2;0.750477;-0.045092;2.323109;2;0.842325;-0.055620;2.321701;2;0.004372;-0.474671;2.263724;2;-0.040517;-0.844227;2.226262;2;-0.052406;-1.178559;2.246194;2;-0.068414;-1.257150;2.171610;1;0.160112;-0.472279;2.250656;2;0.183934;-0.841798;2.223000;2;0.197198;-1.183580;2.242821;2;0.180231;-1.265090;2.174932;1;0.100421;0.068356;2.386307;2;-0.138419;-0.596882;2.286217;2;-0.116968;-0.523146;2.276500;2;0.918527;-0.081269;2.325593;2;0.823429;-0.059443;2.333857;2
51642189;0.084384;-0.481939;2.296065;2;0.094311;-0.163992;2.351510;2;0.102475;0.144234;2.390846;2;0.106867;0.298881;2.390900;2;-0.071534;0.028589;2.386798;2;-0.119768;-0.250676;2.369879;2;-0.145019;-0.464376;2.307026;2;-0.145254;-0.510622;2.293285;2;0.283817;0.050811;2.368041;2;0.537985;-0.019401;2.373138;2;0.755014;-0.047221;2.345578;2;0.847098;-0.058086;2.350817;2;0.004426;-0.474397;2.262107;2;-0.040512;-0.843068;2.225832;2;-0.052304;-1.178812;2.246088;2;-0.067117;-1.257685;2.171706;1;0.160267;-0.472327;2.250477;2;0.183927;-0.841813;2.222945;2;0.196893;-1.184008;2.242810;2;0.180223;-1.265506;2.174786;1;0.100556;0.068351;2.383689;2;-0.136381;-0.596019;2.281075;2;-0.111574;-0.503720;2.286100;2;0.920946;-0.082811;2.360665;2;0.844993;-0.085669;2.386000;2
51642223;0.084394;-0.481856;2.295888;2;0.094300;-0.163879;2.351116;2;0.102528;0.144437;2.390288;2;0.107181;0.298872;2.389734;2;-0.071249;0.028631;2.385119;2;-0.119729;-0.250107;2.368602;2;-0.144883;-0.463764;2.305503;2;-0.144595;-0.509468;2.294046;2;0.284530;0.050712;2.369880;2;0.542634;-0.020400;2.388896;2;0.760008;-0.047668;2.367311;2;0.849257;-0.060361;2.382017;2;0.004390;-0.474240;2.261769;2;-0.040644;-0.844229;2.225762;2;-0.052333;-1.179155;2.245979;2;-0.066692;-1.258283;2.172052;1;0.160354;-0.472336;2.250517;2;0.183822;-0.841606;2.222973;2;0.196337;-1.182896;2.242805;2;0.181725;-1.264507;2.174309;1;0.100592;0.068528;2.383167;2;-0.138229;-0.596017;2.282923;2;-0.111089;-0.514695;2.278003;2;0.923866;-0.083281;2.392884;2;0.859825;-0.092908;2.424500;2
51642255;0.084489;-0.481663;2.295208;2;0.094937;-0.163952;2.349590;2;0.104272;0.144007;2.387674;2;0.107720;0.298910;2.388271;2;-0.070725;0.028892;2.382493;2;-0.119628;-0.248930;2.366921;2;-0.144830;-0.462412;2.303071;2;-0.145530;-0.509047;2.291751;2;0.285179;0.050817;2.371121;2;0.545038;-0.021364;2.398450;2;0.762426;-0.049537;2.385082;2;0.848221;-0.061393;2.405032;2;0.004495;-0.473940;2.260845;2;-0.040749;-0.845541;2.225375;2;-0.052191;-1.179196;2.246023;2;-0.066060;-1.258554;2.172470;1;0.160470;-0.472332;2.250393;2;0.183732;-0.841617;2.222708;2;0.196633;-1.182992;2.242405;2;0.181855;-1.264623;2.174032;1;0.102023;0.068199;2.380840;2;-0.137288;-0.595997;2.282531;2;-0.117453;-0.517859;2.269667;2;0.920728;-0.085596;2.421910;2;0.859417;-0.095164;2.454333;2
51642289;0.084689;-0.481522;2.294159;2;0.094976;-0.163729;2.347982;2;0.104136;0.144454;2.385717;2;0.108788;0.298661;2.384891;2;-0.070153;0.029082;2.379262;2;-0.119719;-0.248209;2.364595;2;-0.144728;-0.461768;2.300953;2;-0.145936;-0.508328;2.289313;2;0.285471;0.050799;2.371933;2;0.545681;-0.021711;2.407891;2;0.762808;-0.051187;2.400348;2;0.849257;-0.064312;2.424728;2;0.004752;-0.473492;2.258535;2;-0.040504;-0.843710;2.224616;2;-0.052210;-1.179244;2.245817;2;-0.065728;-1.258537;2.171987;1;0.160633;-0.472396;2.250310;2;0.183578;-0.841409;2.222112;2;0.196541;-1.178559;2.242532;2;0.193186;-1.223228;2.100857;1;0.101944;0.068583;2.378955;2;-0.138372;-0.595456;2.279393;2;-0.111159;-0.501282;2.285846;2;0.928976;-0.086661;2.452216;2;0.854283;-0.096080;2.477667;2
