Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
78227182;0.020524;-0.282863;2.538577;2;0.002738;0.015621;2.548271;2;-0.015676;0.306565;2.543901;2;-0.009759;0.428714;2.534180;2;-0.174881;0.186753;2.497478;2;-0.222082;-0.071835;2.477950;2;-0.208623;-0.285933;2.426569;2;-0.195866;-0.341630;2.423961;2;0.181896;0.286017;2.585859;2;0.422193;0.282986;2.592674;2;0.636462;0.312443;2.579118;2;0.713739;0.328558;2.570635;2;-0.059264;-0.282602;2.491529;2;-0.099809;-0.667803;2.551829;2;-0.118895;-1.011012;2.576874;2;-0.168687;-1.086574;2.471481;2;0.099437;-0.275020;2.516209;2;0.104314;-0.670122;2.541889;2;0.098330;-1.029186;2.542503;2;0.092551;-1.092270;2.439724;2;-0.011041;0.234962;2.547380;2;-0.168170;-0.427380;2.406414;2;-0.148513;-0.335743;2.434741;2;0.802768;0.342412;2.595582;2;0.727520;0.344582;2.512500;2
78227216;0.020127;-0.282929;2.538635;2;0.002324;0.015370;2.547640;2;-0.015883;0.305930;2.542071;2;-0.010235;0.428361;2.531497;2;-0.175487;0.186236;2.496678;2;-0.222619;-0.075663;2.478831;2;-0.209140;-0.289725;2.427376;2;-0.195408;-0.342212;2.423908;2;0.182107;0.285309;2.585843;2;0.416832;0.269962;2.602539;2;0.631752;0.294713;2.591028;2;0.717521;0.303792;2.586547;2;-0.059529;-0.282724;2.491608;2;-0.099512;-0.667912;2.552169;2;-0.118981;-1.010759;2.576449;2;-0.168297;-1.086382;2.470925;2;0.098925;-0.275046;2.516246;2;0.104439;-0.670203;2.541545;2;0.098216;-1.029318;2.542425;2;0.092426;-1.092500;2.439755;2;-0.011348;0.234416;2.545873;2;-0.171431;-0.428663;2.407852;2;-0.166369;-0.329292;2.387045;2;0.809307;0.313149;2.614598;2;0.746660;0.325660;2.522444;2
78227248;0.019857;-0.283066;2.538699;2;0.001591;0.015067;2.546864;2;-0.017103;0.305471;2.539995;2;-0.010258;0.428438;2.530280;2;-0.176168;0.185573;2.496310;2;-0.222527;-0.077365;2.479648;2;-0.210219;-0.291765;2.429730;2;-0.195548;-0.343624;2.428119;2;0.182619;0.284343;2.586435;2;0.418460;0.260441;2.609813;2;0.634355;0.271122;2.608055;2;0.715398;0.273328;2.607094;2;-0.059668;-0.282870;2.491681;2;-0.099744;-0.667994;2.552432;2;-0.118993;-1.010746;2.576535;2;-0.168324;-1.086153;2.470530;2;0.098507;-0.275197;2.516304;2;0.104378;-0.670365;2.541487;2;0.098435;-1.029037;2.542125;2;0.092412;-1.092503;2.439772;2;-0.012464;0.233970;2.544123;2;-0.173776;-0.430077;2.411997;2;-0.148548;-0.340609;2.435290;2;0.800033;0.278110;2.635850;2;0.748655;0.290500;2.557300;2
78227283;0.019614;-0.283033;2.538779;2;0.001454;0.014962;2.546601;2;-0.017002;0.305119;2.539338;2;-0.009923;0.427860;2.528709;2;-0.177049;0.184842;2.495969;2;-0.222645;-0.079154;2.480310;2;-0.211124;-0.293900;2.432189;2;-0.195080;-0.343018;2.431181;2;0.182753;0.282840;2.586651;2;0.414876;0.245216;2.619067;2;0.630480;0.238738;2.625681;2;0.713728;0.245403;2.618875;2;-0.059821;-0.282867;2.491758;2;-0.099736;-0.668031;2.552421;2;-0.118962;-1.010533;2.576536;2;-0.169050;-1.086290;2.471964;2;0.098206;-0.275155;2.516382;2;0.104392;-0.670343;2.541412;2;0.098333;-1.029103;2.542081;2;0.092388;-1.092567;2.439721;2;-0.012445;0.233681;2.543558;2;-0.174294;-0.426686;2.404586;2;-0.153640;-0.337053;2.411048;2;0.802603;0.244475;2.647985;2;0.745672;0.257606;2.574077;2
78227318;0.019403;-0.283145;2.538652;2;0.001221;0.014709;2.545938;2;-0.017027;0.304800;2.538400;2;-0.009720;0.428130;2.527411;2;-0.177156;0.184954;2.495643;2;-0.222806;-0.081349;2.481339;2;-0.211924;-0.296196;2.433698;2;-0.194379;-0.343206;2.433120;2;0.183157;0.281146;2.587218;2;0.414353;0.230350;2.625928;2;0.629997;0.224841;2.632341;2;0.715107;0.216372;2.629832;2;-0.060087;-0.283006;2.491714;2;-0.099697;-0.668169;2.552487;2;-0.118639;-1.009637;2.577121;2;-0.166381;-1.084438;2.472646;2;0.098054;-0.275273;2.516168;2;0.104352;-0.670415;2.541447;2;0.098555;-1.028905;2.542652;2;0.092084;-1.092828;2.440819;2;-0.012531;0.233363;2.542656;2;-0.171319;-0.429465;2.414252;2;-0.146602;-0.326415;2.439933;2;0.800393;0.211445;2.657504;2;0.754466;0.226494;2.583700;2
78227349;0.019410;-0.283377;2.538432;2;0.001326;0.013996;2.544955;2;-0.016681;0.303637;2.536897;2;-0.009442;0.428173;2.526722;2;-0.176838;0.184503;2.494436;2;-0.222577;-0.082797;2.481993;2;-0.212758;-0.297835;2.435257;2;-0.196078;-0.342497;2.435045;2;0.184095;0.278873;2.587757;2;0.417736;0.219968;2.630317;2;0.631259;0.192571;2.642238;2;0.715886;0.189319;2.637414;2;-0.060032;-0.283174;2.491190;2;-0.099663;-0.668235;2.552321;2;-0.118275;-1.010245;2.577546;2;-0.166099;-1.084630;2.471894;2;0.098048;-0.275662;2.516126;2;0.104403;-0.670792;2.541428;2;0.097971;-1.029350;2.542213;2;0.092150;-1.093061;2.440116;2;-0.012248;0.232296;2.541252;2;-0.174205;-0.430342;2.419239;2;-0.149064;-0.320877;2.442214;2;0.807837;0.176133;2.678680;2;0.753129;0.198474;2.597059;2
78227383;0.019388;-0.283573;2.538397;2;0.001362;0.013699;2.544644;2;-0.016520;0.303311;2.536444;2;-0.008715;0.428206;2.525593;2;-0.176497;0.184322;2.493590;2;-0.222708;-0.083476;2.482369;2;-0.212840;-0.298522;2.435709;2;-0.195406;-0.343118;2.436388;2;0.185043;0.277147;2.588540;2;0.421599;0.196710;2.634918;2;0.635456;0.171125;2.645444;2;0.715030;0.158461;2.643596;2;-0.060031;-0.283318;2.491171;2;-0.099825;-0.668455;2.551954;2;-0.118860;-1.010076;2.576890;2;-0.165023;-1.083955;2.473144;2;0.098011;-0.275934;2.516085;2;0.104336;-0.671064;2.541359;2;0.097832;-1.029611;2.542474;2;0.091740;-1.093293;2.440365;2;-0.012118;0.231967;2.540822;2;-0.172186;-0.430386;2.419516;2;-0.148995;-0.326477;2.438026;2;0.800466;0.147132;2.677946;2;0.755482;0.162977;2.600143;2
78227416;0.019222;-0.283946;2.538506;2;0.001317;0.013485;2.544385;2;-0.016401;0.303199;2.535770;2;-0.007635;0.427554;2.524561;2;-0.176434;0.184184;2.493323;2;-0.222872;-0.084388;2.482739;2;-0.213144;-0.299605;2.437107;2;-0.194331;-0.350481;2.436718;2;0.186909;0.273389;2.590023;2;0.419958;0.189153;2.635740;2;0.631829;0.151622;2.648821;2;0.706786;0.130136;2.645101;2;-0.060250;-0.283718;2.491312;2;-0.100044;-0.668844;2.552104;2;-0.118891;-1.010231;2.576737;2;-0.165448;-1.084664;2.472510;2;0.097915;-0.276297;2.516187;2;0.104356;-0.671366;2.541770;2;0.098056;-1.028270;2.542600;2;0.091806;-1.092773;2.441379;2;-0.012050;0.231816;2.540267;2;-0.173537;-0.430665;2.420715;2;-0.146425;-0.340792;2.437267;2;0.790134;0.114882;2.685468;2;0.753751;0.134372;2.605583;2
78227449;0.019145;-0.284761;2.538525;2;0.001446;0.013040;2.544024;2;-0.016004;0.303003;2.535149;2;-0.006275;0.427473;2.523510;2;-0.175730;0.184271;2.492601;2;-0.222721;-0.085271;2.483050;2;-0.213412;-0.300522;2.437557;2;-0.193774;-0.349576;2.435836;2;0.188272;0.270525;2.590420;2;0.415303;0.168724;2.635320;2;0.625313;0.122997;2.650738;2;0.699646;0.099565;2.644777;2;-0.060335;-0.284224;2.491244;2;-0.100273;-0.669259;2.552282;2;-0.118673;-1.009001;2.576397;2;-0.166752;-1.084391;2.472211;2;0.097893;-0.277528;2.516372;2;0.104140;-0.672618;2.541733;2;0.097437;-1.029655;2.542700;2;0.091727;-1.093551;2.440798;2;-0.011729;0.231553;2.539714;2;-0.171517;-0.429300;2.415135;2;-0.157730;-0.331745;2.407539;2;0.778684;0.078501;2.683237;2;0.742898;0.099646;2.606000;2
78227482;0.019028;-0.285122;2.538531;2;0.001596;0.012902;2.543880;2;-0.015294;0.303077;2.534842;2;-0.005711;0.427101;2.523307;2;-0.175542;0.184375;2.492420;2;-0.222748;-0.085446;2.483179;2;-0.213483;-0.300747;2.437991;2;-0.192875;-0.349832;2.436081;2;0.189194;0.267527;2.590717;2;0.413939;0.147195;2.636453;2;0.622967;0.096827;2.651308;2;0.692703;0.070109;2.642591;2;-0.060472;-0.284461;2.491198;2;-0.100454;-0.669373;2.552660;2;-0.118924;-1.010107;2.575404;2;-0.166705;-1.084843;2.471512;2;0.097826;-0.278049;2.516461;2;0.104204;-0.673120;2.541867;2;0.097581;-1.027581;2.542413;2;0.092049;-1.092519;2.441619;2;-0.011204;0.231547;2.539449;2;-0.172967;-0.429931;2.421128;2;-0.156103;-0.337929;2.411472;2;0.781722;0.043727;2.701910;2;0.729910;0.070201;2.599333;2
78227515;0.018869;-0.285566;2.538693;2;0.001848;0.012756;2.543793;2;-0.014004;0.303243;2.534490;2;-0.004714;0.426827;2.523088;2;-0.175294;0.184552;2.492398;2;-0.222742;-0.085418;2.483176;2;-0.213407;-0.300776;2.438369;2;-0.192813;-0.349257;2.434666;2;0.191238;0.263015;2.587909;2;0.409272;0.135648;2.634818;2;0.614131;0.070049;2.649638;2;0.685199;0.036866;2.642900;2;-0.060653;-0.284718;2.491044;2;-0.100461;-0.669587;2.552708;2;-0.118765;-1.008551;2.576849;2;-0.165344;-1.083770;2.471726;2;0.097694;-0.278948;2.517278;2;0.104157;-0.674103;2.542088;2;0.097918;-1.026973;2.542279;2;0.091999;-1.092463;2.442126;2;-0.010244;0.231591;2.539168;2;-0.171399;-0.427955;2.413213;2;-0.145518;-0.333096;2.436967;2;0.773794;0.002304;2.699587;2;0.718008;0.034540;2.596700;2
78227550;0.018708;-0.285968;2.538937;2;0.001859;0.012694;2.543808;2;-0.013955;0.303272;2.534494;2;-0.003770;0.427089;2.523037;2;-0.174365;0.184534;2.492092;2;-0.222813;-0.085423;2.483262;2;-0.212917;-0.300847;2.439032;2;-0.192069;-0.348662;2.435826;2;0.191658;0.260809;2.589186;2;0.405444;0.129139;2.634186;2;0.596788;0.027915;2.637532;2;0.677905;0.002797;2.636518;2;-0.060790;-0.284967;2.491134;2;-0.100607;-0.669781;2.552982;2;-0.118756;-1.008595;2.576738;2;-0.165100;-1.083940;2.471645;2;0.097545;-0.279464;2.517685;2;0.104159;-0.674645;2.542274;2;0.097998;-1.025538;2.542113;2;0.091991;-1.092205;2.443307;2;-0.010208;0.231598;2.539171;2;-0.170804;-0.429832;2.422849;2;-0.158265;-0.338892;2.394273;2;0.761202;-0.035150;2.676593;2;0.705576;0.003289;2.589769;2
78227582;0.018864;-0.286771;2.539297;2;0.002245;0.012228;2.543881;2;-0.013383;0.303062;2.534509;2;-0.002767;0.426942;2.523272;2;-0.173390;0.184461;2.491514;2;-0.222847;-0.085342;2.483349;2;-0.212871;-0.300759;2.439094;2;-0.191709;-0.347080;2.432547;2;0.193093;0.258826;2.590186;2;0.405688;0.107628;2.630967;2;0.596581;0.005226;2.631262;2;0.666246;-0.028783;2.620083;2;-0.060699;-0.285422;2.491111;2;-0.100713;-0.670160;2.553129;2;-0.118721;-1.008545;2.576396;2;-0.165985;-1.084725;2.471184;2;0.097809;-0.280694;2.518654;2;0.104209;-0.675997;2.542423;2;0.098122;-1.026009;2.541526;2;0.092215;-1.092204;2.442171;2;-0.009669;0.231332;2.539190;2;-0.170397;-0.422427;2.410525;2;-0.153473;-0.329332;2.416080;2;0.736736;-0.066746;2.656680;2;0.702808;-0.032587;2.569667;2
78227616;0.018487;-0.287927;2.539528;2;0.002631;0.011707;2.543899;2;-0.011922;0.302856;2.534530;2;-0.001077;0.426643;2.523353;2;-0.172215;0.185038;2.490966;2;-0.222842;-0.085165;2.483331;2;-0.212635;-0.300551;2.438926;2;-0.191240;-0.346510;2.431249;2;0.195000;0.256523;2.591022;2;0.404532;0.092683;2.626784;2;0.584345;-0.028888;2.618286;2;0.625918;-0.041285;2.612071;2;-0.061062;-0.286349;2.491251;2;-0.101101;-0.671085;2.553209;2;-0.118836;-1.008414;2.576280;2;-0.166564;-1.084631;2.470626;2;0.097465;-0.281932;2.518896;2;0.104098;-0.677232;2.542534;2;0.097791;-1.027132;2.541782;2;0.092174;-1.092610;2.441600;2;-0.008542;0.231027;2.539197;2;-0.169962;-0.421368;2.404442;2;-0.167030;-0.324812;2.386611;2;0.729750;-0.100036;2.652782;2;0.683616;-0.063150;2.563250;2
78227648;0.017661;-0.289989;2.540272;2;0.002702;0.010865;2.544338;2;-0.011471;0.302651;2.534994;2;0.001155;0.426225;2.523636;2;-0.171868;0.185109;2.491264;2;-0.222798;-0.085000;2.483437;2;-0.212193;-0.300313;2.438668;2;-0.190005;-0.346364;2.432268;2;0.196691;0.251534;2.589951;2;0.400567;0.071637;2.617902;2;0.582752;-0.046283;2.606804;2;0.641364;-0.089136;2.591573;2;-0.061983;-0.288013;2.492224;2;-0.101342;-0.672911;2.553735;2;-0.118855;-1.008537;2.575991;2;-0.167464;-1.084875;2.472100;2;0.096778;-0.284297;2.519306;2;0.103877;-0.679535;2.543005;2;0.097210;-1.029103;2.542932;2;0.091738;-1.093088;2.441101;2;-0.008175;0.230713;2.539617;2;-0.170927;-0.423883;2.417515;2;-0.144090;-0.328521;2.433846;2;0.715853;-0.136258;2.634143;2;0.662819;-0.090778;2.543000;2
78227685;0.017850;-0.290825;2.540841;2;0.003488;0.010071;2.544866;2;-0.009941;0.302132;2.535650;2;0.003267;0.426528;2.524256;2;-0.171361;0.184959;2.491867;2;-0.222722;-0.084974;2.483697;2;-0.211769;-0.300253;2.438812;2;-0.188953;-0.347122;2.433355;2;0.198329;0.249918;2.590744;2;0.394290;0.058943;2.611205;2;0.571543;-0.065625;2.585920;2;0.602417;-0.093959;2.573510;2;-0.061897;-0.288923;2.492861;2;-0.101596;-0.673809;2.554229;2;-0.119191;-1.008757;2.575862;2;-0.167440;-1.085572;2.469518;2;0.097047;-0.284981;2.519756;2;0.103460;-0.680211;2.543526;2;0.097238;-1.029568;2.542528;2;0.092071;-1.092528;2.439589;2;-0.006810;0.230115;2.540235;2;-0.169511;-0.422650;2.414372;2;-0.162714;-0.323136;2.397360;2;0.691251;-0.156012;2.604744;2;0.646813;-0.112231;2.517000;2
78227718;0.017783;-0.291437;2.541023;2;0.004424;0.009544;2.545475;2;-0.006734;0.302117;2.537481;2;0.006461;0.426948;2.525105;2;-0.170774;0.185260;2.492409;2;-0.222733;-0.084936;2.483914;2;-0.211455;-0.300179;2.438895;2;-0.189482;-0.346620;2.433812;2;0.199692;0.245525;2.589830;2;0.391303;0.045936;2.601441;2;0.559836;-0.088245;2.562616;2;0.615456;-0.135235;2.541456;2;-0.062160;-0.289398;2.493142;2;-0.101810;-0.674314;2.554386;2;-0.119185;-1.008602;2.575901;2;-0.167682;-1.085604;2.469785;2;0.097204;-0.285779;2.519815;2;0.103505;-0.680908;2.544112;2;0.097152;-1.028749;2.542882;2;0.091813;-1.092427;2.440706;2;-0.004250;0.229910;2.541690;2;-0.172393;-0.418736;2.413662;2;-0.160917;-0.329315;2.389333;2;0.680758;-0.188446;2.576960;2;0.625115;-0.128253;2.485062;2
78227749;0.017840;-0.292650;2.541291;2;0.005052;0.008774;2.545986;2;-0.005753;0.301832;2.538274;2;0.008110;0.426678;2.526412;2;-0.169634;0.185757;2.493009;2;-0.222704;-0.084901;2.483951;2;-0.211087;-0.300133;2.438971;2;-0.189109;-0.346947;2.434625;2;0.201960;0.240632;2.588493;2;0.385580;0.029131;2.583947;2;0.547542;-0.109609;2.531385;2;0.576816;-0.136376;2.517446;2;-0.062329;-0.290267;2.493381;2;-0.102094;-0.674788;2.554459;2;-0.119292;-1.008520;2.575658;2;-0.168171;-1.085863;2.470111;2;0.097558;-0.287319;2.520076;2;0.103241;-0.682408;2.544521;2;0.096451;-1.030058;2.543275;2;0.091697;-1.092643;2.439922;2;-0.003319;0.229511;2.542415;2;-0.169552;-0.424230;2.420809;2;-0.162561;-0.326193;2.387357;2;0.660734;-0.205709;2.538923;2;0.595345;-0.140089;2.458393;2
78227782;0.018182;-0.293905;2.541559;2;0.006287;0.007824;2.546726;2;-0.003606;0.301436;2.539656;2;0.010284;0.427017;2.526864;2;-0.168573;0.186317;2.493493;2;-0.222638;-0.084669;2.484026;2;-0.210243;-0.299853;2.438983;2;-0.187169;-0.346471;2.433281;2;0.203842;0.238001;2.588794;2;0.376160;0.020278;2.569750;2;0.537538;-0.116569;2.509276;2;0.550655;-0.139943;2.488077;2;-0.062281;-0.291672;2.493715;2;-0.102112;-0.674956;2.554403;2;-0.119411;-1.008552;2.575447;2;-0.168208;-1.085800;2.469880;2;0.098158;-0.288383;2.520262;2;0.103077;-0.683407;2.545059;2;0.096322;-1.030216;2.543133;2;0.092097;-1.092063;2.438992;2;-0.001364;0.228968;2.543631;2;-0.166288;-0.422935;2.416982;2;-0.159660;-0.324693;2.396260;2;0.636776;-0.211530;2.492420;2;0.583230;-0.159004;2.425158;2
78227816;0.018208;-0.294909;2.541703;2;0.007492;0.007289;2.547422;2;-0.000332;0.301812;2.541478;2;0.012352;0.426954;2.528610;2;-0.166045;0.187135;2.493631;2;-0.222604;-0.084632;2.484060;2;-0.210009;-0.299784;2.438882;2;-0.187767;-0.346329;2.433525;2;0.205756;0.233091;2.589085;2;0.363431;0.014496;2.553955;2;0.516195;-0.123405;2.472936;2;0.565539;-0.174658;2.440743;2;-0.062417;-0.292493;2.493864;2;-0.102291;-0.675047;2.554185;2;-0.119536;-1.008934;2.575169;2;-0.167768;-1.085714;2.470167;2;0.098366;-0.289512;2.520377;2;0.102931;-0.684467;2.545496;2;0.096065;-1.028953;2.543467;2;0.092341;-1.091086;2.439581;2;0.001356;0.229056;2.545135;2;-0.174037;-0.419622;2.417028;2;-0.142057;-0.332639;2.434067;2;0.631476;-0.231626;2.467298;2;0.573455;-0.171698;2.384000;2
78227849;0.018445;-0.295687;2.542290;2;0.008349;0.007041;2.548392;2;0.000833;0.302283;2.542765;2;0.014463;0.426399;2.529912;2;-0.165288;0.187414;2.493947;2;-0.222483;-0.084457;2.484123;2;-0.209279;-0.299568;2.438895;2;-0.187450;-0.346273;2.433767;2;0.206064;0.229737;2.588226;2;0.353044;0.009666;2.539198;2;0.505223;-0.123198;2.447886;2;0.526773;-0.150396;2.420088;2;-0.062382;-0.292770;2.494230;2;-0.102783;-0.676123;2.554079;2;-0.119550;-1.010033;2.575078;2;-0.168519;-1.085862;2.470233;2;0.098906;-0.290971;2.521202;2;0.102969;-0.685913;2.546295;2;0.096258;-1.029615;2.542536;2;0.092431;-1.091647;2.438565;2;0.002497;0.229360;2.546366;2;-0.170787;-0.424908;2.424556;2;-0.142928;-0.329162;2.432176;2;0.608227;-0.224848;2.412185;2;0.542517;-0.158077;2.359909;2
78227880;0.018570;-0.296488;2.542775;2;0.009137;0.006567;2.549604;2;0.002082;0.302342;2.544837;2;0.016069;0.426075;2.531783;2;-0.164549;0.187769;2.494221;2;-0.222324;-0.084292;2.484184;2;-0.208621;-0.299327;2.438651;2;-0.186882;-0.346962;2.431343;2;0.206481;0.226895;2.587644;2;0.341263;0.010369;2.526890;2;0.490266;-0.113493;2.417298;2;0.525036;-0.149077;2.385407;2;-0.062403;-0.293093;2.494553;2;-0.102915;-0.675464;2.553484;2;-0.119532;-1.010042;2.575068;2;-0.167809;-1.085739;2.470833;2;0.099229;-0.292327;2.521827;2;0.102982;-0.687295;2.546657;2;0.095857;-1.029582;2.543062;2;0.091654;-1.092011;2.439514;2;0.003668;0.229291;2.548223;2;-0.173782;-0.418522;2.414928;2;-0.141494;-0.338600;2.432259;2;0.603924;-0.219098;2.371212;2;0.522943;-0.150329;2.328822;2
78227914;0.018796;-0.297527;2.543628;2;0.010004;0.006130;2.550797;2;0.003289;0.302526;2.546258;2;0.017775;0.425559;2.534415;2;-0.163116;0.188411;2.494916;2;-0.221906;-0.083338;2.484303;2;-0.208365;-0.298347;2.438525;2;-0.186724;-0.342982;2.431306;2;0.206902;0.224539;2.587669;2;0.334149;0.013181;2.514921;2;0.483051;-0.103509;2.396806;2;0.529429;-0.147001;2.344247;2;-0.062330;-0.294047;2.495438;2;-0.102769;-0.675665;2.553339;2;-0.119543;-1.010416;2.574581;2;-0.166823;-1.086574;2.469218;2;0.099555;-0.293292;2.522591;2;0.102817;-0.688276;2.547265;2;0.095801;-1.029619;2.543166;2;0.091796;-1.092421;2.440001;2;0.004820;0.229336;2.549599;2;-0.167964;-0.417845;2.415076;2;-0.160520;-0.320274;2.396046;2;0.594503;-0.202671;2.329580;2;0.522137;-0.133631;2.291154;2
78227949;0.019040;-0.297972;2.543921;2;0.010736;0.005903;2.551680;2;0.004314;0.302673;2.547764;2;0.019577;0.425768;2.536803;2;-0.162011;0.188930;2.495413;2;-0.221888;-0.083202;2.484067;2;-0.208127;-0.298174;2.438124;2;-0.186256;-0.342492;2.429634;2;0.206961;0.224519;2.587583;2;0.329366;0.022306;2.503780;2;0.473036;-0.076457;2.363026;2;0.523687;-0.122086;2.316998;2;-0.062213;-0.294333;2.495450;2;-0.102885;-0.675789;2.553024;2;-0.119466;-1.010608;2.574580;2;-0.166779;-1.086219;2.469560;2;0.099960;-0.293891;2.523350;2;0.102679;-0.688902;2.547838;2;0.096006;-1.029274;2.542753;2;0.091901;-1.092392;2.439923;2;0.005799;0.229397;2.550951;2;-0.168028;-0.417850;2.413464;2;-0.140356;-0.321489;2.432703;2;0.596985;-0.179758;2.295301;2;0.515921;-0.110019;2.266769;2
78227981;0.019441;-0.298132;2.544232;2;0.012012;0.005791;2.553063;2;0.006202;0.302638;2.550369;2;0.020447;0.425545;2.538125;2;-0.161461;0.189263;2.495485;2;-0.221536;-0.082883;2.483458;2;-0.207264;-0.297699;2.436744;2;-0.185079;-0.342198;2.426806;2;0.206944;0.224431;2.586927;2;0.329104;0.035937;2.492592;2;0.469368;-0.055763;2.343251;2;0.507828;-0.082167;2.305893;2;-0.061936;-0.294342;2.495559;2;-0.102798;-0.674207;2.551497;2;-0.119191;-1.011147;2.574799;2;-0.167292;-1.086291;2.469677;2;0.100460;-0.294221;2.523915;2;0.102546;-0.689227;2.548440;2;0.095982;-1.029618;2.542623;2;0.092039;-1.092598;2.439647;2;0.007565;0.229366;2.553242;2;-0.166145;-0.417111;2.411732;2;-0.139930;-0.327089;2.433161;2;0.579553;-0.135951;2.263528;2;0.504928;-0.081128;2.245000;2
78228016;0.019467;-0.298531;2.544636;2;0.012156;0.005659;2.553889;2;0.006274;0.302817;2.551570;2;0.021334;0.425511;2.539935;2;-0.160573;0.189561;2.495838;2;-0.221352;-0.082612;2.483003;2;-0.206860;-0.297283;2.435496;2;-0.187134;-0.341751;2.426924;2;0.206186;0.224127;2.585746;2;0.329855;0.046513;2.480485;2;0.471848;-0.033845;2.326020;2;0.498362;-0.042586;2.292777;2;-0.061944;-0.294460;2.495704;2;-0.102884;-0.674600;2.551502;2;-0.119225;-1.010906;2.574633;2;-0.167995;-1.086518;2.468991;2;0.100519;-0.294944;2.524616;2;0.102851;-0.689837;2.549714;2;0.095721;-1.030581;2.542988;2;0.091830;-1.092698;2.439119;2;0.007670;0.229472;2.554352;2;-0.169607;-0.414145;2.406532;2;-0.159615;-0.318730;2.388053;2;0.572410;-0.090564;2.244128;2;0.506272;-0.045365;2.220953;2
78228049;0.019911;-0.298594;2.545326;2;0.012871;0.005666;2.555454;2;0.006901;0.302808;2.553816;2;0.022154;0.425206;2.542547;2;-0.159799;0.190477;2.496516;2;-0.220507;-0.080619;2.481707;2;-0.206819;-0.295396;2.434498;2;-0.186670;-0.341484;2.424189;2;0.205796;0.224589;2.584915;2;0.330431;0.058321;2.472408;2;0.471987;-0.004154;2.309012;2;0.503657;-0.009490;2.276344;2;-0.061717;-0.294504;2.496002;2;-0.102692;-0.675261;2.551742;2;-0.119163;-1.010748;2.574503;2;-0.167942;-1.086160;2.469365;2;0.101168;-0.294944;2.525748;2;0.102811;-0.689927;2.550352;2;0.095347;-1.031832;2.543339;2;0.091991;-1.093434;2.438940;2;0.008341;0.229486;2.556436;2;-0.165897;-0.415997;2.410461;2;-0.155348;-0.318951;2.394481;2;0.572684;-0.045375;2.219983;2;0.509048;-0.011623;2.203316;2
78228080;0.020081;-0.298593;2.545650;2;0.013217;0.005842;2.556352;2;0.007243;0.303146;2.555221;2;0.022962;0.425824;2.545335;2;-0.159322;0.190908;2.496686;2;-0.220032;-0.078548;2.478992;2;-0.206239;-0.293420;2.432323;2;-0.186152;-0.339853;2.421607;2;0.204576;0.225283;2.583550;2;0.329437;0.075672;2.466488;2;0.469342;0.031950;2.295333;2;0.508782;0.025512;2.255664;2;-0.061578;-0.294456;2.496231;2;-0.102722;-0.674711;2.551512;2;-0.119261;-1.011057;2.574342;2;-0.167897;-1.086153;2.469345;2;0.101333;-0.294968;2.526115;2;0.102748;-0.689933;2.550836;2;0.095437;-1.032229;2.543324;2;0.091833;-1.093189;2.438290;2;0.008696;0.229794;2.557719;2;-0.168303;-0.415110;2.411379;2;-0.150890;-0.321735;2.389730;2;0.578105;-0.005186;2.193144;2;0.508201;0.029815;2.181273;2
