Time;SpineBase_X;SpineBase_Y;SpineBase_Z;SpineBase_State;SpineMid_X;SpineMid_Y;SpineMid_Z;SpineMid_State;Neck_X;Neck_Y;Neck_Z;Neck_State;Head_X;Head_Y;Head_Z;Head_State;ShoulderLeft_X;ShoulderLeft_Y;ShoulderLeft_Z;ShoulderLeft_State;ElbowLeft_X;ElbowLeft_Y;ElbowLeft_Z;ElbowLeft_State;WristLeft_X;WristLeft_Y;WristLeft_Z;WristLeft_State;HandLeft_X;HandLeft_Y;HandLeft_Z;HandLeft_State;ShoulderRight_X;ShoulderRight_Y;ShoulderRight_Z;ShoulderRight_State;ElbowRight_X;ElbowRight_Y;ElbowRight_Z;ElbowRight_State;WristRight_X;WristRight_Y;WristRight_Z;WristRight_State;HandRight_X;HandRight_Y;HandRight_Z;HandRight_State;HipLeft_X;HipLeft_Y;HipLeft_Z;HipLeft_State;KneeLeft_X;KneeLeft_Y;KneeLeft_Z;KneeLeft_State;AnkleLeft_X;AnkleLeft_Y;AnkleLeft_Z;AnkleLeft_State;FootLeft_X;FootLeft_Y;FootLeft_Z;FootLeft_State;HipRight_X;HipRight_Y;HipRight_Z;HipRight_State;KneeRight_X;KneeRight_Y;KneeRight_Z;KneeRight_State;AnkleRight_X;AnkleRight_Y;AnkleRight_Z;AnkleRight_State;FootRight_X;FootRight_Y;FootRight_Z;FootRight_State;SpineShoulder_X;SpineShoulder_Y;SpineShoulder_Z;SpineShoulder_State;HandTipLeft_X;HandTipLeft_Y;HandTipLeft_Z;HandTipLeft_State;ThumbLeft_X;ThumbLeft_Y;ThumbLeft_Z;ThumbLeft_State;HandTipRight_X;HandTipRight_Y;HandTipRight_Z;HandTipRight_State;ThumbRight_X;ThumbRight_Y;ThumbRight_Z;ThumbRight_State
51710222;0.086588;-0.460575;2.054799;2;0.077068;-0.187617;2.106871;2;0.068130;0.078871;2.146517;2;0.051529;0.227250;2.141191;2;-0.103971;-0.045434;2.108180;2;-0.140615;-0.278176;2.049464;2;-0.143194;-0.470321;1.970678;2;-0.141141;-0.514967;1.950841;2;0.242758;0.006521;2.122088;2;0.435806;0.000752;2.013218;2;0.597691;0.013912;1.880479;2;0.625107;0.015732;1.862671;2;0.011585;-0.454895;2.022358;2;-0.008643;-0.761325;1.992020;2;-0.025977;-1.031630;2.010140;2;-0.031018;-1.070989;1.890717;2;0.161777;-0.450024;2.022161;2;0.172910;-0.750179;1.991327;2;0.191253;-1.050219;2.012585;2;0.189464;-1.113988;1.940692;2;0.070389;0.012992;2.138888;2;-0.134604;-0.594515;1.931917;2;-0.170724;-0.506920;1.931258;2;0.695197;0.018414;1.812435;2;0.661939;0.037364;1.835500;2
51710256;0.087973;-0.460110;2.054567;2;0.078173;-0.187133;2.106264;2;0.068929;0.079322;2.145369;2;0.053778;0.227631;2.140473;2;-0.102483;-0.043286;2.102169;2;-0.139113;-0.274858;2.038968;2;-0.141855;-0.466065;1.957571;2;-0.138075;-0.514641;1.935570;2;0.248083;0.005823;2.126618;2;0.460812;-0.000601;2.025421;2;0.633617;0.011055;1.908785;2;0.650476;0.011780;1.900503;2;0.013166;-0.453972;2.020344;2;-0.007635;-0.761626;1.990915;2;-0.025884;-1.030912;2.009482;2;-0.027932;-1.070781;1.890217;2;0.162915;-0.450058;2.023225;2;0.173205;-0.750315;1.991742;2;0.191257;-1.050398;2.012674;2;0.189197;-1.115097;1.942495;2;0.071264;0.013474;2.137880;2;-0.130379;-0.592486;1.913829;2;-0.159605;-0.507128;1.909957;2;0.722758;0.015305;1.861068;2;0.630703;0.036149;1.893125;2
51710290;0.089741;-0.459523;2.054414;2;0.079285;-0.186575;2.105785;2;0.069499;0.079817;2.144537;2;0.056442;0.228012;2.139866;2;-0.101220;-0.042029;2.098644;2;-0.137843;-0.273331;2.031781;2;-0.139562;-0.463106;1.946584;2;-0.136160;-0.511496;1.922467;2;0.253562;0.004995;2.132910;2;0.474002;-0.002550;2.044141;2;0.654483;0.009460;1.941438;2;0.670944;0.007327;1.939025;2;0.015090;-0.453061;2.018395;2;-0.006741;-0.761694;1.990102;2;-0.025881;-1.029601;2.008590;2;-0.027374;-1.096931;1.943340;2;0.164436;-0.449922;2.024692;2;0.173590;-0.750577;1.992296;2;0.191347;-1.052611;2.012735;2;0.188938;-1.117137;1.942251;1;0.071956;0.013997;2.137134;2;-0.125719;-0.586345;1.902044;2;-0.154767;-0.516111;1.892250;2;0.744779;0.009089;1.903451;2;0.702058;0.015196;1.919000;2
51710323;0.091761;-0.458941;2.054334;2;0.080145;-0.186093;2.105449;2;0.069654;0.080219;2.143974;2;0.059188;0.228170;2.139845;2;-0.099704;-0.040443;2.094802;2;-0.137156;-0.272391;2.024287;2;-0.137443;-0.460603;1.935207;2;-0.132951;-0.505953;1.910934;2;0.257976;0.004715;2.138572;2;0.478833;-0.006081;2.065877;2;0.668596;0.003173;1.984112;2;0.675409;0.003575;1.980356;2;0.017295;-0.452093;2.016468;2;-0.005873;-0.761840;1.989045;2;-0.025313;-1.034474;2.008487;2;-0.021952;-1.075020;1.889688;2;0.166211;-0.449863;2.026430;2;0.174278;-0.751544;1.992957;2;0.191448;-1.051184;2.012955;2;0.189466;-1.115484;1.942010;1;0.072254;0.014413;2.136635;2;-0.123697;-0.582712;1.890547;2;-0.155110;-0.506448;1.884406;2;0.748138;0.004102;1.939014;2;0.666946;0.028188;1.962333;2
51710355;0.093772;-0.458305;2.053732;2;0.081273;-0.185556;2.104725;2;0.070007;0.080619;2.143097;2;0.061920;0.228528;2.138391;2;-0.098501;-0.039217;2.091085;2;-0.134347;-0.272193;2.015444;2;-0.133604;-0.458075;1.921013;2;-0.129441;-0.500448;1.898133;2;0.260953;0.004364;2.142826;2;0.481787;-0.009061;2.084537;2;0.676464;0.003675;2.018578;2;0.724873;-0.002929;2.001396;2;0.019735;-0.451086;2.013589;2;-0.004759;-0.761594;1.987393;2;-0.024909;-1.037401;2.007456;2;-0.019411;-1.078254;1.888975;2;0.167612;-0.449663;2.027407;2;0.174845;-0.752291;1.993150;2;0.191565;-1.050836;2.012878;2;0.189540;-1.115433;1.942466;2;0.072780;0.014857;2.135794;2;-0.121879;-0.574987;1.874565;2;-0.164311;-0.466373;1.888800;2;0.795391;-0.013566;1.980593;2;0.753162;-0.004777;1.951222;2
51710389;0.095785;-0.457947;2.053354;2;0.082826;-0.185111;2.104107;2;0.070894;0.081032;2.142257;2;0.063683;0.228529;2.137725;2;-0.096222;-0.038127;2.087010;2;-0.131865;-0.271160;2.008808;2;-0.131196;-0.455471;1.910987;2;-0.125093;-0.499300;1.890059;2;0.264291;0.003977;2.148031;2;0.489140;-0.012393;2.100919;2;0.687228;-0.005916;2.047873;2;0.730660;-0.008669;2.039127;2;0.022013;-0.450302;2.011317;2;-0.004321;-0.761353;1.986152;2;-0.024759;-1.034359;2.006185;2;-0.025347;-1.103838;1.946393;2;0.169320;-0.449849;2.028795;2;0.175494;-0.753358;1.993498;2;0.191622;-1.050810;2.012883;2;0.190100;-1.115561;1.942780;2;0.073834;0.015297;2.134993;2;-0.112610;-0.574633;1.866468;2;-0.147321;-0.482453;1.867314;2;0.805032;-0.021272;2.031306;2;0.796137;-0.011808;2.002000;2
51710422;0.097502;-0.457848;2.052598;2;0.084046;-0.184869;2.103257;2;0.071533;0.081332;2.141266;2;0.065310;0.228449;2.137020;2;-0.093476;-0.037398;2.082910;2;-0.129438;-0.270199;2.001383;2;-0.127407;-0.452889;1.900234;2;-0.118737;-0.499539;1.878869;2;0.264532;0.003852;2.148385;2;0.492375;-0.015743;2.117573;2;0.693494;-0.006981;2.084402;2;0.690483;-0.011218;2.080580;2;0.023887;-0.450010;2.008829;2;-0.003982;-0.761791;1.984348;2;-0.024627;-1.031829;2.005095;2;-0.015411;-1.073696;1.887467;2;0.170548;-0.450077;2.029408;2;0.175809;-0.753542;1.993405;2;0.191737;-1.050771;2.012781;2;0.190201;-1.115886;1.943348;2;0.074618;0.015599;2.134031;2;-0.101984;-0.572532;1.858702;2;-0.134241;-0.493327;1.849803;2;0.769540;-0.014835;2.045838;2;0.674506;0.014332;2.066167;2
51710455;0.099136;-0.457534;2.052072;2;0.085203;-0.184603;2.102431;2;0.072175;0.081531;2.140042;2;0.067035;0.228428;2.136808;2;-0.091476;-0.036903;2.080023;2;-0.127814;-0.269525;1.997023;2;-0.124299;-0.451265;1.894035;2;-0.114373;-0.497783;1.873838;2;0.268638;0.003379;2.156484;2;0.492359;-0.016686;2.137081;2;0.692688;-0.009931;2.096992;2;0.700504;-0.017807;2.110412;2;0.025826;-0.449392;2.006962;2;-0.003549;-0.761263;1.982455;2;-0.024689;-1.030345;2.004455;2;-0.012700;-1.073113;1.887695;2;0.171604;-0.450135;2.030081;2;0.176559;-0.754344;1.993254;2;0.192106;-1.051311;2.012314;2;0.190309;-1.116553;1.943114;1;0.075392;0.015825;2.132914;2;-0.094488;-0.574339;1.854228;2;-0.147731;-0.518723;1.876375;2;0.792923;-0.027517;2.095540;2;0.679353;0.008493;2.097455;2
51710488;0.101127;-0.457408;2.051484;2;0.086698;-0.184368;2.101631;2;0.073079;0.081809;2.139028;2;0.068595;0.228357;2.136642;2;-0.088624;-0.036401;2.077216;2;-0.125409;-0.268416;1.993535;2;-0.119873;-0.450177;1.890679;2;-0.109066;-0.497151;1.868760;2;0.270729;0.001968;2.162567;2;0.495959;-0.018368;2.152508;2;0.698064;-0.022172;2.130266;2;0.695595;-0.023998;2.139050;2;0.027909;-0.449112;2.005428;2;-0.003139;-0.761245;1.981514;2;-0.024482;-1.030435;2.004215;2;-0.009999;-1.073722;1.888146;2;0.172984;-0.450315;2.030609;2;0.178147;-0.757772;1.993269;2;0.192209;-1.051767;2.012379;2;0.189350;-1.117049;1.943224;1;0.076446;0.016105;2.131945;2;-0.089256;-0.573016;1.849917;2;-0.135537;-0.526222;1.857250;2;0.782633;-0.030083;2.117406;2;0.771060;-0.019498;2.102500;2
51710522;0.102539;-0.457295;2.051114;2;0.087849;-0.184299;2.101077;2;0.073852;0.081813;2.138285;2;0.070247;0.228090;2.136501;2;-0.087488;-0.035931;2.076319;2;-0.123877;-0.267168;1.990905;2;-0.117076;-0.449141;1.888546;2;-0.103377;-0.496507;1.867281;2;0.272794;0.000040;2.166484;2;0.499643;-0.021886;2.164601;2;0.701852;-0.030142;2.155142;2;0.706728;-0.032711;2.163825;2;0.029410;-0.448762;2.004240;2;-0.002750;-0.761683;1.980505;2;-0.023916;-1.034309;2.004800;2;-0.026361;-1.103889;1.945232;2;0.174099;-0.450529;2.031191;2;0.178595;-0.758172;1.993277;2;0.192579;-1.052241;2.012556;2;0.189138;-1.117547;1.943428;1;0.077318;0.016132;2.131242;2;-0.084771;-0.570172;1.848657;2;-0.140959;-0.490576;1.870778;2;0.806113;-0.052247;2.184740;2;0.774323;-0.030070;2.124333;2
51710554;0.103837;-0.457232;2.050642;2;0.088743;-0.184142;2.100583;2;0.074323;0.082012;2.137759;2;0.072034;0.228064;2.136560;2;-0.086057;-0.035241;2.075075;2;-0.121879;-0.266240;1.988446;2;-0.112493;-0.448301;1.886473;2;-0.099470;-0.495973;1.866690;2;0.273826;-0.001680;2.170115;2;0.502483;-0.025368;2.176179;2;0.704406;-0.037174;2.170938;2;0.709371;-0.039320;2.185216;2;0.030902;-0.448545;2.002713;2;-0.002240;-0.761604;1.979527;2;-0.023966;-1.033284;2.004303;2;-0.025893;-1.103435;1.946223;2;0.175109;-0.450695;2.031721;2;0.179102;-0.758422;1.993072;2;0.192684;-1.052280;2.012577;2;0.188919;-1.118379;1.945028;1;0.077892;0.016329;2.130719;2;-0.082568;-0.568812;1.847279;2;-0.136714;-0.504678;1.868865;2;0.808089;-0.059512;2.209275;2;0.780192;-0.036860;2.148333;2
51710591;0.105089;-0.456984;2.049700;2;0.089899;-0.183760;2.099639;2;0.075230;0.082484;2.136792;2;0.074567;0.228224;2.136183;2;-0.084304;-0.034723;2.073575;2;-0.119779;-0.266519;1.985466;2;-0.109226;-0.448774;1.884005;2;-0.096121;-0.495883;1.866206;2;0.275941;-0.003460;2.174132;2;0.505847;-0.027651;2.184589;2;0.707182;-0.042893;2.186238;2;0.717257;-0.046388;2.201387;2;0.032397;-0.447945;2.000769;2;-0.001574;-0.761614;1.978242;2;-0.023734;-1.032621;2.003642;2;-0.005060;-1.077417;1.889379;2;0.175738;-0.450764;2.031711;2;0.179629;-0.758622;1.992488;2;0.193139;-1.051147;2.012184;2;0.188742;-1.117656;1.945495;1;0.078877;0.016789;2.129750;2;-0.079438;-0.569225;1.848178;2;-0.115542;-0.505069;1.840721;2;0.812878;-0.069459;2.221082;2;0.770492;-0.041394;2.167462;2
51710623;0.106447;-0.456967;2.048715;2;0.091142;-0.183629;2.098968;2;0.076244;0.082684;2.136366;2;0.076443;0.228039;2.136118;2;-0.082875;-0.034571;2.072076;2;-0.117075;-0.267946;1.983261;2;-0.107076;-0.450444;1.882246;2;-0.094194;-0.495120;1.867803;2;0.276938;-0.004258;2.176025;2;0.507618;-0.029882;2.192191;2;0.707612;-0.050944;2.202893;2;0.713520;-0.051396;2.213073;2;0.033871;-0.447861;1.998880;2;-0.000928;-0.761542;1.977046;2;-0.023577;-1.034224;2.003054;2;-0.004080;-1.079324;1.889211;2;0.176620;-0.450889;2.031681;2;0.180042;-0.758834;1.992031;2;0.193422;-1.050972;2.012002;2;0.188298;-1.115640;1.941629;1;0.079959;0.016980;2.129264;2;-0.077135;-0.566764;1.850009;2;-0.121510;-0.493951;1.850256;2;0.811833;-0.073002;2.240428;2;0.778230;-0.050700;2.183818;2
51710655;0.107643;-0.456827;2.047996;2;0.092162;-0.183478;2.098629;2;0.077044;0.082830;2.136302;2;0.078036;0.228270;2.136067;2;-0.080973;-0.034074;2.070812;2;-0.114820;-0.268233;1.982405;2;-0.105463;-0.451019;1.881914;2;-0.091361;-0.496596;1.871074;2;0.278870;-0.005838;2.179069;2;0.508038;-0.032682;2.198599;2;0.708167;-0.052705;2.209019;2;0.716807;-0.055758;2.223110;2;0.035194;-0.447579;1.997608;2;-0.000338;-0.761781;1.976148;2;-0.023114;-1.032870;2.002437;2;-0.002498;-1.078374;1.889130;2;0.177407;-0.450949;2.031668;2;0.180259;-0.758808;1.991834;2;0.193625;-1.049002;2.011426;2;0.188091;-1.113574;1.940852;2;0.080817;0.017131;2.129137;2;-0.075689;-0.570914;1.854614;2;-0.121621;-0.483276;1.856119;2;0.813042;-0.077622;2.250014;2;0.773080;-0.056386;2.196455;2
51710688;0.108810;-0.456749;2.047113;2;0.093206;-0.183410;2.098216;2;0.077947;0.082881;2.136243;2;0.079815;0.228001;2.136577;2;-0.078726;-0.033949;2.069290;2;-0.113795;-0.267803;1.981764;2;-0.103519;-0.451019;1.882243;2;-0.089814;-0.497908;1.873484;2;0.280257;-0.006921;2.181442;2;0.508102;-0.035070;2.203378;2;0.708038;-0.055004;2.215539;2;0.713108;-0.057302;2.227868;2;0.036505;-0.447219;1.996132;2;0.000192;-0.761694;1.975267;2;-0.022853;-1.030114;2.001259;2;-0.001302;-1.075863;1.888328;2;0.178198;-0.451140;2.031512;2;0.180478;-0.758941;1.991644;2;0.193794;-1.049010;2.011344;2;0.187857;-1.114376;1.942343;2;0.081756;0.017188;2.128995;2;-0.074777;-0.569742;1.856182;2;-0.112876;-0.499469;1.851636;2;0.809510;-0.080897;2.253639;2;0.773606;-0.059299;2.201571;2
51710722;0.109934;-0.456701;2.046158;2;0.094377;-0.183360;2.097571;2;0.079087;0.082922;2.135886;2;0.081009;0.227845;2.136762;2;-0.076585;-0.033852;2.068190;2;-0.111614;-0.267849;1.981044;2;-0.101743;-0.451713;1.882828;2;-0.089090;-0.498177;1.877875;2;0.282061;-0.007791;2.183749;2;0.509050;-0.036954;2.207603;2;0.709162;-0.056167;2.218805;2;0.713297;-0.058065;2.229196;2;0.037746;-0.447091;1.994507;2;0.000697;-0.761476;1.974359;2;-0.022790;-1.028388;2.000123;2;-0.000501;-1.074305;1.887487;2;0.178993;-0.451230;2.031323;2;0.180795;-0.758993;1.991348;2;0.193751;-1.048671;2.011148;2;0.187527;-1.114025;1.942140;2;0.082912;0.017235;2.128566;2;-0.074685;-0.573713;1.862466;2;-0.122117;-0.477364;1.862714;2;0.812055;-0.079373;2.257151;2;0.776545;-0.060848;2.201727;2
51710754;0.110702;-0.456600;2.045870;2;0.095425;-0.183182;2.097401;2;0.080382;0.083180;2.135881;2;0.083356;0.228019;2.137862;2;-0.075582;-0.033742;2.068183;2;-0.109820;-0.267595;1.981470;2;-0.098345;-0.452932;1.886606;2;-0.088858;-0.499144;1.884256;2;0.283461;-0.008330;2.185762;2;0.509956;-0.038288;2.211509;2;0.710173;-0.056828;2.222290;2;0.715586;-0.058757;2.233277;2;0.038477;-0.447054;1.994048;2;0.001161;-0.761833;1.974085;2;-0.022086;-1.026371;1.999811;2;0.000719;-1.072471;1.887422;2;0.179691;-0.451146;2.031389;2;0.181259;-0.759444;1.991240;2;0.194083;-1.049317;2.011135;2;0.188082;-1.114507;1.941802;2;0.084151;0.017474;2.128513;2;-0.079454;-0.574112;1.867297;2;-0.131172;-0.484479;1.892750;2;0.813444;-0.083110;2.259397;2;0.779320;-0.060690;2.205800;2
51710790;0.111688;-0.456686;2.045447;2;0.096544;-0.183086;2.097029;2;0.081574;0.083461;2.135571;2;0.084942;0.227842;2.138372;2;-0.073924;-0.033921;2.067819;2;-0.108212;-0.268081;1.981799;2;-0.097432;-0.454066;1.888298;2;-0.088896;-0.500580;1.888698;2;0.284525;-0.008723;2.186604;2;0.510535;-0.038965;2.212877;2;0.710714;-0.057642;2.223837;2;0.714550;-0.057302;2.233188;2;0.039415;-0.446979;1.993378;2;0.001312;-0.762029;1.973821;2;-0.021527;-1.025067;1.999610;2;0.001725;-1.071285;1.887414;2;0.180668;-0.451452;2.031390;2;0.181890;-0.760975;1.991257;2;0.194094;-1.050210;2.011121;2;0.186931;-1.116485;1.944140;2;0.085331;0.017711;2.128184;2;-0.078333;-0.576821;1.872519;2;-0.121579;-0.483466;1.876720;2;0.815024;-0.079051;2.261469;2;0.778310;-0.059773;2.208500;2
51710823;0.112483;-0.456736;2.045086;2;0.097449;-0.183091;2.096728;2;0.082530;0.083496;2.135339;2;0.086853;0.227490;2.138446;2;-0.072495;-0.033856;2.067873;2;-0.106878;-0.268408;1.982386;2;-0.096364;-0.455425;1.891215;2;-0.088913;-0.501834;1.894706;2;0.285965;-0.009295;2.187377;2;0.510901;-0.039213;2.213742;2;0.711162;-0.057567;2.224193;2;0.717236;-0.055934;2.230475;2;0.040047;-0.446924;1.992991;2;0.001652;-0.762094;1.973431;2;-0.021333;-1.024969;1.999608;2;0.002075;-1.071423;1.887627;2;0.181529;-0.451671;2.031245;2;0.182190;-0.761189;1.991183;2;0.194111;-1.050537;2.011281;2;0.187004;-1.116722;1.944112;1;0.086281;0.017738;2.127934;2;-0.079645;-0.576929;1.877342;2;-0.124042;-0.513240;1.896445;2;0.812629;-0.079755;2.255563;2;0.780752;-0.057704;2.202747;2
51710856;0.113120;-0.456829;2.045058;2;0.098353;-0.183090;2.096747;2;0.083694;0.083614;2.135417;2;0.088591;0.227287;2.139257;2;-0.071828;-0.033925;2.068137;2;-0.105493;-0.268970;1.983731;2;-0.095904;-0.457043;1.894965;2;-0.088770;-0.505171;1.900633;2;0.287246;-0.009624;2.187952;2;0.511369;-0.039098;2.214115;2;0.711661;-0.056795;2.224755;2;0.716336;-0.052180;2.227649;2;0.040543;-0.446964;1.993025;2;0.002493;-0.761619;1.973228;2;-0.021036;-1.024117;1.999738;2;0.002215;-1.070839;1.887899;2;0.182259;-0.451870;2.031272;2;0.182606;-0.761355;1.991200;2;0.194894;-1.051374;2.011540;2;0.186545;-1.117084;1.943560;1;0.087381;0.017826;2.127994;2;-0.077953;-0.580684;1.885576;2;-0.120997;-0.489341;1.888075;2;0.815356;-0.079314;2.260931;2;0.782272;-0.055362;2.201437;2
51710889;0.113759;-0.456805;2.045138;2;0.099354;-0.183051;2.096829;2;0.085055;0.083661;2.135488;2;0.089927;0.227457;2.139826;2;-0.070631;-0.033962;2.068441;2;-0.104452;-0.269462;1.984873;2;-0.095859;-0.458847;1.899247;2;-0.088814;-0.503667;1.904917;2;0.287885;-0.009530;2.188293;2;0.512070;-0.038862;2.214005;2;0.712483;-0.056000;2.223916;2;0.719661;-0.049763;2.222412;2;0.041095;-0.446920;1.993163;2;0.002726;-0.761587;1.973138;2;-0.021025;-1.024105;1.999755;2;0.002201;-1.070887;1.887954;2;0.182943;-0.451910;2.031399;2;0.182793;-0.761300;1.991212;2;0.194955;-1.051449;2.011561;2;0.186492;-1.117667;1.944658;1;0.088654;0.017873;2.128068;2;-0.077056;-0.582788;1.889408;2;-0.127635;-0.494804;1.902778;2;0.820992;-0.075844;2.257310;2;0.781311;-0.048945;2.194715;2
51710923;0.114231;-0.456800;2.045280;2;0.100175;-0.183028;2.097073;2;0.086239;0.083698;2.135848;2;0.091375;0.227588;2.140137;2;-0.069308;-0.033625;2.069460;2;-0.103275;-0.269973;1.986541;2;-0.095935;-0.460265;1.903142;2;-0.088798;-0.505282;1.909574;2;0.289257;-0.009942;2.188382;2;0.513884;-0.037908;2.213006;2;0.714660;-0.053358;2.220578;2;0.718450;-0.047130;2.215988;2;0.041470;-0.446820;1.993332;2;0.003196;-0.761690;1.973212;2;-0.020248;-1.026806;2.000396;2;0.002969;-1.073582;1.888626;2;0.183529;-0.452055;2.031611;2;0.183057;-0.761352;1.991380;2;0.195081;-1.051619;2.011528;2;0.188336;-1.117106;1.942909;1;0.089747;0.017908;2.128397;2;-0.076100;-0.588030;1.896461;2;-0.121325;-0.500854;1.895075;2;0.818640;-0.072573;2.250798;2;0.783434;-0.048162;2.188615;2
51710954;0.114709;-0.456818;2.045545;2;0.101112;-0.183084;2.097387;2;0.087710;0.083582;2.136184;2;0.092615;0.227762;2.140534;2;-0.068093;-0.033393;2.070229;2;-0.102407;-0.269818;1.988484;2;-0.096198;-0.460804;1.906840;2;-0.089400;-0.505082;1.912417;2;0.290990;-0.009723;2.188101;2;0.515688;-0.037004;2.210624;2;0.716814;-0.050381;2.215807;2;0.724662;-0.045463;2.209961;2;0.041925;-0.446795;1.993918;2;0.003600;-0.761826;1.973369;2;-0.020059;-1.026787;2.000467;2;0.002788;-1.073529;1.888570;2;0.184067;-0.452138;2.031722;2;0.183328;-0.761321;1.991534;2;0.195329;-1.053386;2.011798;2;0.187261;-1.118280;1.942200;1;0.091080;0.017809;2.128730;2;-0.077818;-0.585937;1.897619;2;-0.127024;-0.502818;1.909700;2;0.820467;-0.069177;2.239288;2;0.788423;-0.043007;2.181154;2
51710991;0.115194;-0.456796;2.046183;2;0.101963;-0.183080;2.098006;2;0.088956;0.083562;2.136771;2;0.093345;0.227890;2.140793;2;-0.066885;-0.032540;2.072444;2;-0.101207;-0.270315;1.991763;2;-0.097018;-0.461752;1.911233;2;-0.089267;-0.504101;1.916761;2;0.292016;-0.009527;2.187622;2;0.516939;-0.035973;2.208525;2;0.718413;-0.048239;2.209842;2;0.728297;-0.045279;2.203627;2;0.042298;-0.446751;1.994951;2;0.004018;-0.762323;1.973952;2;-0.020078;-1.026968;2.000601;2;0.002023;-1.073515;1.888363;2;0.184644;-0.452163;2.032173;2;0.183676;-0.761124;1.991932;2;0.195407;-1.053165;2.012195;2;0.188742;-1.117015;1.940464;1;0.092226;0.017796;2.129326;2;-0.077889;-0.586768;1.901062;2;-0.120334;-0.488131;1.900138;2;0.822840;-0.070340;2.228292;2;0.791244;-0.041840;2.169818;2
51711023;0.115597;-0.456807;2.046636;2;0.102400;-0.183114;2.098158;2;0.089473;0.083501;2.136677;2;0.094310;0.227991;2.141049;2;-0.066001;-0.032348;2.073302;2;-0.099929;-0.271303;1.994183;2;-0.097383;-0.462763;1.913673;2;-0.090658;-0.503289;1.918876;2;0.293069;-0.009320;2.186875;2;0.518813;-0.034583;2.203646;2;0.720491;-0.047077;2.200687;2;0.735887;-0.046129;2.193452;2;0.042629;-0.446746;1.995853;2;0.004069;-0.762373;1.974131;2;-0.019732;-1.031677;2.001152;2;0.002218;-1.077890;1.888693;2;0.185108;-0.452209;2.032388;2;0.184080;-0.761203;1.992162;2;0.195697;-1.055077;2.012150;2;0.188095;-1.118947;1.940599;1;0.092716;0.017743;2.129297;2;-0.077325;-0.587499;1.902912;2;-0.123672;-0.488230;1.903540;2;0.830219;-0.071677;2.218748;2;0.787267;-0.041698;2.158800;2
51711056;0.115799;-0.456825;2.047188;2;0.103099;-0.183143;2.098547;2;0.090984;0.083451;2.136870;2;0.094856;0.228071;2.140908;2;-0.065118;-0.032017;2.074418;2;-0.099427;-0.271657;1.996492;2;-0.097943;-0.463008;1.915676;2;-0.092070;-0.503384;1.920696;2;0.294214;-0.009043;2.185843;2;0.520257;-0.033711;2.198381;2;0.722033;-0.046400;2.191930;2;0.736508;-0.047029;2.184633;2;0.042729;-0.446827;1.996867;2;0.004087;-0.762442;1.974571;2;-0.019620;-1.031138;2.001189;2;0.001824;-1.077108;1.888417;2;0.185336;-0.452206;2.032663;2;0.184381;-0.761073;1.992586;2;0.195880;-1.055425;2.012222;2;0.187752;-1.118965;1.940140;1;0.093995;0.017699;2.129554;2;-0.079269;-0.586870;1.903751;2;-0.133613;-0.492969;1.925364;2;0.832823;-0.071390;2.209829;2;0.795382;-0.046199;2.149454;2
51711088;0.116090;-0.456898;2.048222;2;0.103753;-0.183093;2.099221;2;0.091969;0.083635;2.137290;2;0.095364;0.228306;2.141092;2;-0.064532;-0.031828;2.075175;2;-0.099143;-0.272024;1.998625;2;-0.098624;-0.463745;1.918834;2;-0.092897;-0.502151;1.923891;2;0.295424;-0.008595;2.184553;2;0.522125;-0.033715;2.191380;2;0.723787;-0.048291;2.183695;2;0.791402;-0.055485;2.177284;2;0.042853;-0.446974;1.998672;2;0.004043;-0.763054;1.975483;2;-0.019552;-1.031078;2.001553;2;0.001374;-1.076719;1.888412;2;0.185676;-0.452252;2.033171;2;0.184530;-0.761189;1.992901;2;0.195982;-1.055332;2.012407;2;0.187778;-1.119175;1.940883;1;0.094897;0.017847;2.130033;2;-0.080002;-0.583371;1.904544;2;-0.131038;-0.510467;1.927000;2;0.846726;-0.081579;2.206947;2;0.796623;-0.046038;2.138572;2
51711123;0.116038;-0.456965;2.048966;2;0.104049;-0.183082;2.099418;2;0.092857;0.083745;2.137097;2;0.095781;0.228317;2.141142;2;-0.064013;-0.031404;2.075808;2;-0.098911;-0.271915;2.000283;2;-0.098969;-0.463759;1.920848;2;-0.092870;-0.501415;1.924420;2;0.296374;-0.008223;2.181809;2;0.523014;-0.033495;2.182367;2;0.724525;-0.050000;2.174183;2;0.733977;-0.050731;2.163079;2;0.042567;-0.447025;2.000175;2;0.004214;-0.763253;1.976299;2;-0.019316;-1.028881;2.001756;2;0.000732;-1.074269;1.888193;2;0.185726;-0.452316;2.033400;2;0.184738;-0.761126;1.993186;2;0.196012;-1.055527;2.012593;2;0.188548;-1.119552;1.941318;1;0.095594;0.017924;2.129973;2;-0.080434;-0.583046;1.903874;2;-0.124508;-0.487234;1.908163;2;0.833191;-0.081043;2.192472;2;0.794772;-0.049943;2.129215;2
